"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.9623,3.9859,1.0248,1,8.0858,1.4079,
1,0.58474,22.8326,3.3333,1.166,1.0532,0.34076,0.166,1.7671,0.93738,
2,0.94969,22.8326,3.3333,0.029733,0.018627,0.15154,0.066891,0.079629,0.073485,
3,1.3212,10.4676,3.3333,0.01505,0.011939,0.081964,0.016724,0.039907,0.035891,
4,1.9265,4.7282,3.3333,0.0027096,0.0021049,0.052828,0.0076925,0.0098646,0.0093658,
5,2.5752,25.1623,11.1111,0.0023833,0.0012898,0.051385,0.00080697,0.0050219,0.0044159,
6,3.3977,4.786,11.1111,0.0009554,0.00084759,0.050026,0.010364,0.0030119,0.0027589,
7,3.9967,5.0338,11.1111,0.00069257,0.00068562,0.049397,0.0026684,0.0060036,0.0059248,
8,4.7077,3.0307,11.1111,0.00023719,0.00021232,0.048854,0.0047513,0.0017324,0.0017058,
9,5.3107,2.5435,37.037,0.00031517,0.00023478,0.048772,0.0030359,0.002035,0.0020045,
10,6.0218,0.58492,37.037,4.9214e-05,4.1012e-05,0.048203,0.0018346,0.0021595,0.0021587,
11,6.6672,3.0959,123.4568,7.4254e-05,4.8662e-05,0.047627,0.0020676,0.0020358,0.0020343,
12,7.3938,6.1481,123.4568,2.369e-05,1.8201e-05,0.04718,0.0020092,0.0016139,0.0016137,
13,8.139,0.80832,411.5226,5.1872e-05,2.9645e-05,0.047033,0.0043948,0.0019315,0.0019308,
14,8.9768,1.0317,411.5226,1.1266e-05,5.898e-06,0.046995,0.0011961,0.002243,0.0022429,
15,9.6963,0.43216,1371.7421,3.3595e-05,2.291e-05,0.046749,0.015021,0.0011529,0.0011523,
16,10.522,1.7197,1371.7421,3.4816e-06,2.2563e-06,0.046698,0.010245,0.0095762,0.0095762,
17,11.3451,0.49525,4572.4737,4.2353e-06,2.1653e-06,0.04667,0.010376,0.0057226,0.0057226,
18,12.1872,0.20309,15241.579,7.8603e-06,5.4143e-06,0.046609,0.038375,0.0057518,0.0057518,
19,13.0126,0.51701,15241.579,1.874e-06,1.5934e-06,0.046592,0.018365,0.021779,0.021779,
20,13.8367,0.14199,50805.2634,2.1668e-06,1.9624e-06,0.04653,0.04516,0.0083801,0.0083801,
21,14.6639,0.46487,169350.8781,1.9231e-06,1.2243e-06,0.046502,0.055115,0.025025,0.025025,
22,15.4927,0.22396,564502.9269,1.6365e-06,1.223e-06,0.046499,0.2246,0.043643,0.043643,
23,15.5104,0.031132,564502.9269,3.9591e-07,2.7256e-07,0.046499,0.0022619,0.10709,0.10709,
24,15.5262,5.3507e-06,564502.9269,1.0722e-11,5.9794e-12,0.046499,0.002268,0.00029996,0.00029996,
25,16.342,1.0315e-06,1881676.4232,3.4756e-08,1.9331e-08,0.046496,0.021888,0.00056628,0.00056628,
26,16.3573,0.034241,1881676.4232,1.02e-08,5.6e-09,0.046496,0.002695,0.013808,0.013808,
27,16.3724,6.4307e-08,1881676.4232,8.8864e-11,5.7261e-11,0.046496,0.0026467,0.00049472,0.00049472,
28,17.1583,1.4767e-08,6272254.7439,3.8256e-08,2.0945e-08,0.046492,0.070722,0.0003826,0.0003826,
29,17.1754,0.025817,6272254.7439,1.1463e-08,6.3042e-09,0.046492,0.0023028,0.028631,0.028631,
30,17.1899,1.2745e-07,6272254.7439,1.368e-10,8.7945e-11,0.046492,0.002548,0.00028091,0.00028091,
31,17.2027,2.9743e-08,20907515.8129,1.1896e-10,8.1888e-11,0.046492,0.0028291,0.00047267,0.00047267,
