"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.6932,2.6932,7.224,1,4.5407,3.6558,
1,0.13192,6.0868,3.3333,0.99965,0.99965,7.3122e-07,0.00035487,1.3724,0.94034,
2,0.33801,6.0868,3.3333,0.00014632,0.00014632,1.1776e-07,0.00013285,0.0002675,0.00022394,
3,0.34578,6.1534,3.3333,7.2178e-05,7.2178e-05,5.6283e-08,0.00010775,0.00024123,0.00023018,
4,0.34943,0.00025805,11.1111,7.2178e-05,7.2178e-05,5.6283e-08,0.00034834,0.00014862,0.00012991,
5,0.35685,0,11.1111,4.3425e-05,4.3425e-05,7.055e-08,0.00013417,0.00018154,0.00017627,
6,0.36372,0.00012567,37.037,4.4866e-05,4.4866e-05,5.5293e-08,0.00036435,0.00024908,0.00024501,
7,0.37179,9.6307e-05,37.037,6.7497e-06,6.7497e-06,6.188e-08,0.00011436,0.00021295,0.00021284,
8,0.38403,5.5759e-05,37.037,2.0955e-06,2.0955e-06,5.9782e-08,0.00019198,0.00010412,0.0001041,
9,0.38843,1.1829e-05,123.4568,2.0955e-06,2.0955e-06,5.9782e-08,0.00026959,0.00010421,0.00010419,
10,0.40035,0,123.4568,1.1517e-06,1.1517e-06,6.0094e-08,0.0001274,0.00014246,0.00014245,
11,0.45319,4.0144e-06,123.4568,4.1747e-07,4.1747e-07,4.2545e-09,0.00017894,3.6302e-05,3.63e-05,
12,0.46304,0.0017868,411.5226,7.0397e-07,7.0397e-07,4.3537e-09,9.2035e-05,8.0073e-05,8.007e-05,
13,0.47711,1.2611e-06,411.5226,8.6678e-09,8.6678e-09,4.2843e-09,9.5602e-05,1.8799e-05,1.8799e-05,
14,0.48172,7.7577e-07,1371.7421,8.6678e-09,8.6678e-09,4.2843e-09,9.9169e-05,1.8736e-05,1.8736e-05,
15,0.48504,0,4572.4737,8.6678e-09,8.6678e-09,4.2843e-09,0.00011106,1.925e-05,1.925e-05,
16,0.49683,0,4572.4737,5.2562e-09,5.2562e-09,4.2854e-09,8.7025e-05,2.4359e-05,2.4359e-05,
17,0.50899,1.8446e-08,15241.579,4.4153e-09,4.4153e-09,4.2842e-09,0.00010721,1.984e-05,1.984e-05,
18,0.52339,1.7031e-08,15241.579,8.5323e-10,8.5323e-10,4.2847e-09,9.421e-05,2.2244e-05,2.2244e-05,
19,0.53952,6.7839e-09,15241.579,1.9362e-13,1.9362e-13,4.2844e-09,9.4207e-05,1.869e-05,1.869e-05,
20,0.5533,1.1165e-08,50805.2634,5.4792e-09,5.4792e-09,2.8946e-10,1.0695e-05,7.5235e-05,7.5235e-05,
21,0.57337,0.00043665,50805.2634,4.9305e-11,4.9305e-11,2.8939e-10,1.32e-05,4.8287e-06,4.8287e-06,
22,0.57757,5.9659e-09,169350.8781,4.9305e-11,4.9305e-11,2.8939e-10,1.5705e-05,4.2332e-06,4.2332e-06,
23,0.59568,0,169350.8781,1.4791e-11,1.4791e-11,2.8939e-10,1.32e-05,4.8287e-06,4.8287e-06,
24,0.59977,1.164e-10,564502.9269,1.4791e-11,1.4791e-11,2.8939e-10,1.0695e-05,4.2332e-06,4.2332e-06,
25,0.61801,0,564502.9269,4.4373e-12,4.4373e-12,2.8939e-10,1.32e-05,4.8286e-06,4.8286e-06,
26,0.63388,3.2377e-11,564502.9269,1.3323e-15,1.3323e-15,2.8939e-10,1.32e-05,4.2332e-06,4.2332e-06,
27,0.65155,7.3468e-11,1881676.4232,1.0922e-11,1.0922e-11,3.5936e-11,7.0341e-06,7.869e-06,7.869e-06,
28,0.6699,0.00011974,1881676.4232,8.8818e-16,8.8818e-16,3.5936e-11,7.0325e-06,5.4038e-06,5.4038e-06,
29,0.68423,1.4519e-11,6272254.7439,1.4033e-13,1.4033e-13,2.0564e-11,6.7684e-06,1.239e-06,1.239e-06,
30,0.70225,5.6892e-06,6272254.7439,1.7764e-15,1.7764e-15,2.0564e-11,6.7795e-06,1.2171e-06,1.2171e-06,
