"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.8656,5.8656,9.5208,1,7.1452,4.0804,
1,0.17528,21.3402,3.3333,1.0001,1.0001,0.085507,0.00014643,1.2948,0.82225,
2,0.21428,21.3402,3.3333,1.5268e-06,1.5268e-06,0.085617,0.00014134,0.00031318,0.00031318,
3,0.21658,3.665,11.1111,1.5268e-06,1.5268e-06,0.085617,0.00013625,0.00031199,0.00031198,
4,0.21879,0,37.037,1.5268e-06,1.5268e-06,0.085617,0.00011928,0.00031085,0.00031084,
5,0.22097,0,123.4568,1.5268e-06,1.5268e-06,0.085617,6.2735e-05,0.00030742,0.00030741,
6,0.2286,0,411.5226,1.5087e-06,1.5087e-06,0.085617,0.00012352,0.00024305,0.00024305,
7,0.23752,8.9455e-05,411.5226,3.7857e-07,3.7857e-07,0.085617,3.227e-05,0.00027687,0.00027687,
8,0.25704,3.8749e-06,1371.7421,4.3538e-07,4.3538e-07,0.085617,0.0001469,6.4512e-05,6.4511e-05,
9,0.26531,0.00041633,1371.7421,1.7206e-07,1.7206e-07,0.085617,8.9127e-05,0.00019657,0.00019657,
10,0.27378,7.4557e-07,1371.7421,1.2601e-08,1.2601e-08,0.085617,7.1842e-05,4.6977e-05,4.6977e-05,
11,0.27602,2.4865e-07,4572.4737,1.2601e-08,1.2601e-08,0.085617,5.4556e-05,4.8186e-05,4.8186e-05,
12,0.28376,0,15241.579,1.6618e-08,1.6618e-08,0.085617,0.00013054,5.3271e-05,5.3271e-05,
13,0.29381,4.2262e-08,15241.579,3.6754e-09,3.6754e-09,0.085617,7.452e-05,5.9778e-05,5.9778e-05,
14,0.30474,2.6411e-08,15241.579,7.1281e-10,7.1281e-10,0.085617,8.5385e-05,4.7676e-05,4.7676e-05,
15,0.3288,2.0911e-08,15241.579,4.2314e-10,4.2314e-10,0.085617,7.8935e-05,1.4082e-05,1.4082e-05,
16,0.33152,5.4035e-05,50805.2634,4.2314e-10,4.2314e-10,0.085617,7.2486e-05,1.4682e-05,1.4682e-05,
17,0.34675,0,50805.2634,2.2937e-10,2.2937e-10,0.085617,8.4139e-05,1.7002e-05,1.7002e-05,
18,0.34977,1.494e-09,169350.8781,2.2937e-10,2.2937e-10,0.085617,9.5792e-05,1.4044e-05,1.4044e-05,
19,0.3648,0,169350.8781,6.8807e-11,6.8807e-11,0.085617,8.4139e-05,1.7002e-05,1.7002e-05,
20,0.3787,4.9491e-10,169350.8781,4.4409e-15,4.4409e-15,0.085617,8.4139e-05,1.4043e-05,1.4043e-05,
21,0.39076,5.5749e-10,564502.9269,5.6328e-12,5.6328e-12,0.085617,8.3185e-05,6.8084e-06,6.8084e-06,
22,0.3945,2.3898e-05,1881676.4232,5.6328e-12,5.6328e-12,0.085617,8.0005e-05,6.8047e-06,6.8047e-06,
23,0.41376,0,1881676.4232,1.9211e-12,1.9211e-12,0.085617,8.362e-05,7.4179e-06,7.4179e-06,
24,0.42936,2.0475e-11,1881676.4232,2.6645e-15,2.6645e-15,0.085617,8.3625e-05,6.7951e-06,6.7951e-06,
25,0.44263,5.723e-11,6272254.7439,5.2047e-13,5.2047e-13,0.085617,8.4604e-05,3.335e-06,3.335e-06,
26,0.45955,8.7595e-06,6272254.7439,3.1086e-14,3.1086e-14,0.085617,8.4409e-05,3.2777e-06,3.2777e-06,
27,0.47065,7.0499e-12,6272254.7439,2.6645e-15,2.6645e-15,0.085617,8.4393e-05,3.2732e-06,3.2732e-06,
28,0.49722,4.0035e-10,20907515.8129,3.535e-12,3.535e-12,0.085617,6.2221e-05,3.3615e-06,3.3615e-06,
29,0.51127,7.569e-06,20907515.8129,1.1262e-12,1.1262e-12,0.085617,8.5767e-05,1.9602e-05,1.9602e-05,
30,0.52692,5.698e-12,20907515.8129,7.4607e-13,7.4607e-13,0.085617,7.0168e-05,3.1735e-06,3.1735e-06,
