"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.73394,0.73394,3.1555,1,1.9025,
1,0.071661,3.1092,4.5571e-05,4.5571e-05,5.9391e-08,0.00045571,0.00046399,
2,0.073785,3.1092,4.5571e-05,4.5571e-05,5.9391e-08,0.00066889,0.00064895,
3,0.078245,0,8.5612e-06,8.5612e-06,5.8706e-08,0.00018445,0.00030806,
4,0.079993,5.835e-05,8.5612e-06,8.5612e-06,5.8706e-08,0.00027073,0.00037303,
5,0.08478,0,4.3002e-06,4.3002e-06,5.6703e-08,0.0001996,0.00025013,
6,0.086523,1.4944e-05,4.3002e-06,4.3002e-06,5.6703e-08,0.00029297,0.00031002,
7,0.093215,0,6.6234e-07,6.6234e-07,5.5771e-08,6.6234e-05,0.00022995,
8,0.10725,7.8153e-06,1.4268e-06,1.4268e-06,2.4456e-08,0.00020943,0.00014614,
9,0.11278,0.00031487,2.1467e-07,2.1467e-07,2.4541e-08,4.625e-05,0.00013978,
10,0.11978,1.8113e-06,3.7427e-07,3.7427e-07,2.4447e-08,0.00011835,8.3295e-05,
11,0.12567,8.9823e-07,3.0836e-08,3.0836e-08,2.4453e-08,1.4313e-05,9.5204e-05,
12,0.17226,4.6008e-07,1.067e-08,1.067e-08,4.2827e-10,7.2696e-06,2.2668e-05,
13,0.17406,0.000769,1.067e-08,1.067e-08,4.2827e-10,1.067e-05,2.422e-05,
14,0.1758,0,1.067e-08,1.067e-08,4.2827e-10,1.5662e-05,2.7051e-05,
15,0.17751,0,1.067e-08,1.067e-08,4.2827e-10,2.2989e-05,3.2051e-05,
16,0.18537,0,5.609e-09,5.609e-09,4.2802e-10,1.7737e-05,2.5051e-05,
17,0.19513,1.9766e-08,6.2195e-10,6.2195e-10,4.2757e-10,2.8868e-06,2.0527e-05,
18,0.21058,2.3388e-08,9.9102e-10,9.9102e-10,1.1472e-10,6.7518e-06,9.646e-06,
19,0.21234,3.062e-05,9.9102e-10,9.9102e-10,1.1472e-10,9.9102e-06,1.0778e-05,
20,0.2209,0,2.9479e-10,2.9479e-10,1.147e-10,4.327e-06,9.3614e-06,
21,0.22265,3.0715e-09,2.9479e-10,2.9479e-10,1.147e-10,6.3511e-06,9.5595e-06,
22,0.23144,0,1.3687e-10,1.3687e-10,1.1467e-10,4.3282e-06,9.3598e-06,
23,0.23924,2.6147e-09,9.3767e-11,9.3767e-11,1.1459e-10,4.3523e-06,9.3542e-06,
24,0.2479,9.3612e-09,6.367e-11,6.367e-11,1.1454e-10,4.3378e-06,9.3513e-06,
25,0.25632,4.7178e-09,4.3377e-11,4.3377e-11,1.145e-10,4.3377e-06,9.3485e-06,
26,0.26489,4.6684e-09,2.9504e-11,2.9504e-11,1.1448e-10,4.3306e-06,9.347e-06,
27,0.27364,2.3521e-09,2.01e-11,2.01e-11,1.1446e-10,4.3304e-06,9.3456e-06,
28,0.28255,2.3295e-09,1.3683e-11,1.3683e-11,1.1444e-10,4.327e-06,9.3449e-06,
29,0.29211,1.1732e-09,9.3187e-12,9.3187e-12,1.1444e-10,4.3253e-06,9.3446e-06,
30,0.30179,5.9242e-10,6.3487e-12,6.3487e-12,1.1443e-10,4.3253e-06,9.3442e-06,
31,0.31152,5.8537e-10,4.3241e-12,4.3241e-12,1.1443e-10,4.3241e-06,9.344e-06,
32,0.3225,2.954e-10,2.9263e-12,2.9263e-12,4.2365e-11,2.9263e-06,5.6074e-06,
33,0.33695,1.5425e-05,1.353e-12,1.353e-12,1.7365e-11,1.353e-06,4.6901e-06,
34,0.34795,8.9172e-06,2.1151e-12,2.1151e-12,1.7364e-11,2.1151e-06,3.3173e-06,
35,0.35873,1.6684e-11,1.5066e-12,1.5066e-12,8.1117e-12,1.5066e-06,2.1181e-06,
36,0.36679,5.5784e-06,1.6116e-12,1.6116e-12,8.0316e-12,1.6116e-06,2.0987e-06,
37,0.37495,3.8052e-08,1.4884e-12,1.4884e-12,8.0294e-12,1.4884e-06,2.0942e-06,
38,0.38969,1.0252e-09,1.3188e-12,1.3188e-12,4.3901e-12,1.3188e-06,1.384e-06,
39,0.39933,3.4746e-06,1.0992e-12,1.0992e-12,4.39e-12,1.0992e-06,1.3679e-06,
40,0.40636,8.4991e-11,8.2045e-13,8.2045e-13,2.7402e-12,8.2045e-07,9.9385e-07,
