"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.7359,1.5003,14.4291,1,5.4446,4.6998,
1,0.1216,6.8942,3.3333,0.99948,0.99895,5.5424e-06,0.0015762,1.9605,1.3593,
2,0.21541,6.8942,3.3333,0.00045608,0.00029543,7.7135e-08,7.0037e-05,0.0016479,0.0015778,
3,0.22108,3.3534,3.3333,0.00010565,6.1043e-05,1.154e-07,0.00029628,0.00045101,0.00043815,
4,0.22399,0.00043961,11.1111,0.00010565,6.1043e-05,1.154e-07,0.00064846,0.00028405,0.00026316,
5,0.23044,0,11.1111,2.7351e-05,1.4193e-05,1.4804e-07,0.00034457,0.00035845,0.0003574,
6,0.23645,0.00016462,11.1111,2.0051e-05,1.0528e-05,1.0489e-07,0.00056736,0.00023311,0.00023225,
7,0.2443,0.00011193,37.037,1.6488e-05,9.6658e-06,8.7595e-08,0.00038416,0.00030708,0.00030663,
8,0.25288,0.00013941,37.037,4.578e-06,2.4732e-06,7.8559e-08,0.0002146,0.00020803,0.00020798,
9,0.26647,3.2207e-05,123.4568,5.3167e-06,2.9855e-06,1.9735e-08,8.63e-05,0.00018945,0.00018937,
10,0.27474,0.00062439,123.4568,1.3612e-07,8.2977e-08,1.9508e-08,8.2617e-05,8.7998e-05,8.7998e-05,
11,0.27727,6.5884e-06,411.5226,1.3612e-07,8.2977e-08,1.9508e-08,7.8934e-05,8.9032e-05,8.9032e-05,
12,0.29733,0,411.5226,6.306e-08,4.8921e-08,1.0566e-08,6.462e-05,6.4414e-05,6.4414e-05,
13,0.32167,0.00020403,411.5226,4.2721e-08,3.1095e-08,7.1275e-09,4.704e-05,4.9345e-05,4.9345e-05,
14,0.32419,0.00011946,1371.7421,4.2721e-08,3.1095e-08,7.1275e-09,2.9459e-05,4.5253e-05,4.5253e-05,
15,0.34558,0,1371.7421,1.2297e-08,1.0248e-08,5.0729e-09,4.6327e-05,4.1678e-05,4.1678e-05,
16,0.40452,9.12e-05,4572.4737,1.9502e-08,1.5363e-08,6.8774e-10,3.093e-05,5.0301e-05,5.0301e-05,
17,0.41463,0.00031096,4572.4737,3.0943e-09,1.8508e-09,6.8765e-10,1.6781e-05,2.838e-05,2.838e-05,
18,0.43291,2.5729e-08,4572.4737,2.0196e-09,1.9382e-09,3.7589e-10,1.819e-05,9.5178e-06,9.5178e-06,
19,0.44285,2.9074e-05,15241.579,2.5799e-09,2.2654e-09,3.7583e-10,1.7212e-05,1.3659e-05,1.3659e-05,
20,0.45357,8.2239e-09,15241.579,3.2527e-10,1.7619e-10,3.7581e-10,1.7625e-05,9.9894e-06,9.9894e-06,
21,0.46358,4.1672e-09,15241.579,1.9032e-10,1.5169e-10,3.7579e-10,1.5902e-05,9.8837e-06,9.8837e-06,
22,0.47316,3.072e-09,15241.579,5.2502e-11,3.6998e-11,3.757e-10,1.6229e-05,9.361e-06,9.361e-06,
23,0.48355,9.7883e-09,50805.2634,2.7312e-10,2.053e-10,3.7548e-10,1.4134e-05,9.3761e-06,9.3761e-06,
24,0.49752,2.4025e-08,50805.2634,1.0179e-10,7.012e-11,3.7547e-10,1.218e-05,9.9111e-06,9.9111e-06,
25,0.50991,9.1076e-10,50805.2634,3.7572e-11,2.8317e-11,3.7547e-10,1.3149e-05,9.5042e-06,9.5042e-06,
26,0.52041,7.7929e-10,169350.8781,5.6337e-11,3.6327e-11,3.7542e-10,1.6011e-05,9.3122e-06,9.3122e-06,
27,0.53218,4.7292e-09,169350.8781,8.209e-12,6.7093e-12,3.7542e-10,1.4621e-05,9.3355e-06,9.3355e-06,
28,0.54211,2.0847e-10,564502.9269,4.1314e-11,3.8917e-11,3.754e-10,1.4482e-05,9.241e-06,9.241e-06,
29,0.55478,2.3128e-09,564502.9269,1.3245e-11,1.0802e-11,3.754e-10,1.2343e-05,1.2381e-05,1.2381e-05,
30,0.56703,9.0508e-11,564502.9269,9.2948e-12,7.6722e-12,3.754e-10,1.759e-05,9.6131e-06,9.6131e-06,
