"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.99202,0.79534,3.8891e-05,NaN,NaN,NaN,NaN,1,8.6441,8.5931,4.5449,
1,1.7963,1.6807,0.015091,0.12158,0,4.8788,1,2.8905,8.2174,8.0047,4.3978,
2,12.8606,4.6059,0.023573,1,0,19.7965,1,2.8905,6.0669,3.946,2.0471,
3,10.0571,4.7456,0.042076,0.020276,0,16.9864,1,4.8416,6.1045,3.8121,2.1363,
4,9.8609,3.9453,0.065261,0.0027389,0,7.9853,1,4.8416,5.4752,3.7577,2.1488,
5,2.556,1.3121,0.073812,1,0,30.0384,1,4.8416,1.876,1.2897,0.82839,
6,1.6042,1.074,0.090951,0.030903,0,53.6235,1,4.8416,1.6448,1.2101,0.75285,
7,0.6031,0.44021,0.10036,0.6561,0,54.3322,1,4.8416,1.2776,1.153,0.74161,
8,0.68457,0.48678,0.1106,0.53144,0,64.4416,1,4.8416,1.04,0.87284,0.58034,
9,0.32223,0.064163,0.11914,1,0,21.3628,1,4.8416,0.45553,0.40532,0.30153,
10,0.27776,0.030289,0.1291,0.53144,0,16.5674,1,4.8416,0.44575,0.38587,0.30348,
11,0.25834,0.004194,0.13753,1,0,18.9819,1,4.8416,0.14773,0.13093,0.09961,
12,0.24935,0.0043008,0.14579,1,0,19.3702,1,4.8416,0.063371,0.056214,0.042576,
13,0.24424,0.0023959,0.1543,1,0,17.7767,1,4.8416,0.025448,0.022322,0.017152,
14,0.24113,0.001264,0.16257,1,0,15.3239,1,4.8416,0.0081356,0.0069345,0.0054985,
15,0.23907,0.00066448,0.17112,1,0,13.1055,1,4.8416,0.0024408,0.0019243,0.0016353,
16,0.2376,0.00037455,0.17938,1,0,11.3543,1,4.8416,0.0005819,0.00036711,0.0003096,
17,0.2365,0.00023062,0.18799,1,0,10.0044,1,4.8416,0.00041178,0.00034072,0.00017886,
18,0.23593,0.00015525,0.19753,0.6561,0,5.8739,1,4.8416,0.00039457,0.00035385,0.00021684,
19,0.23543,0.00012048,0.20692,0.6561,0,5.5067,1,4.8416,0.00040728,0.00037096,0.00024411,
20,0.23499,0.00010103,0.21661,0.6561,0,5.1874,1,4.8416,0.00041723,0.00038027,0.00025954,
21,0.23456,8.8948e-05,0.22568,0.729,0,5.4521,1,4.8416,0.00044776,0.00040783,0.00028493,
22,0.23413,8.0199e-05,0.23479,0.81,0,5.7187,1,4.8416,0.00047972,0.00043649,0.00030932,
23,0.23372,7.3115e-05,0.24332,0.9,0,5.987,1,4.8416,0.00050333,0.00045752,0.00032708,
24,0.23332,6.7088e-05,0.25179,1,0,6.2569,1,4.8416,0.0005156,0.00046835,0.00033663,
25,0.23297,6.1343e-05,0.26022,1,0,5.8759,1,4.8416,0.00046674,0.00042334,0.00030503,
26,0.23265,5.6962e-05,0.26855,1,0,5.5454,1,4.8416,0.00042068,0.00038117,0.0002749,
27,0.23237,5.345e-05,0.27721,1,0,5.2557,1,4.8416,0.00037896,0.00034314,0.00024742,
28,0.23212,5.0527e-05,0.28552,1,0,4.9996,1,4.8416,0.00034172,0.00030927,0.00022278,
29,0.23189,4.8027e-05,0.2941,1,0,4.7714,1,4.8416,0.00030871,0.00027928,0.00020087,
30,0.23168,4.5844e-05,0.30237,1,0,4.5665,1,4.8416,0.00027954,0.00025281,0.00018147,
31,0.23149,4.3908e-05,0.31087,1,0,4.3814,1,4.8416,0.00025379,0.00022944,0.00016431,
32,0.23131,4.2173e-05,0.31912,1,0,4.2133,1,4.8416,0.00023104,0.00020879,0.00014914,
33,0.23114,4.0602e-05,0.32809,1,0,4.0599,1,4.8416,0.00021091,0.00019051,0.0001357,
34,0.23099,3.917e-05,0.33637,1,0,3.9192,1,4.8416,0.00019307,0.00017429,0.00012377,
35,0.23085,3.7857e-05,0.34484,1,0,3.7896,1,4.8416,0.00017721,0.00015986,0.00011316,
36,0.23071,3.6647e-05,0.35336,1,0,3.6698,1,4.8416,0.00016309,0.00014698,0.00010371,
37,0.23059,3.5527e-05,0.36165,1,0,3.5587,1,4.8416,0.00015048,0.00013547,9.5258e-05,
38,0.23047,3.4487e-05,0.37016,1,0,3.4553,1,4.8416,0.00013919,0.00012513,8.7689e-05,
39,0.23035,3.3518e-05,0.37844,1,0,3.3588,1,4.8416,0.00012905,0.00011584,8.0891e-05,
40,0.23025,3.2611e-05,0.38761,1,0,3.2686,1,4.8416,0.00011993,0.00010746,7.4769e-05,
41,0.23015,3.1762e-05,0.39591,1,0,3.1839,1,4.8416,0.0001117,9.9889e-05,6.9244e-05,
42,0.23005,3.0963e-05,0.40443,1,0,3.1043,1,4.8416,0.00010426,9.3022e-05,6.4245e-05,
43,0.22996,3.0212e-05,0.41269,1,0,3.0293,1,4.8416,9.7516e-05,8.6784e-05,5.9711e-05,
