"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,5.1119,2.5498,3.6248e-05,NaN,NaN,NaN,NaN,1,8.7227,8.3192,4.466,
1,3.9927,2.4388,0.03709,3.6435e-05,0,3.7604,1,1.5607,8.7034,8.3545,4.2023,
2,3.7403,1.8632,0.071323,0.00015927,0,7.3197,1,4.039,8.403,8.1938,4.1067,
3,2.1021,2.025,0.10364,0.00015927,0,6.9763,1,4.039,7.7842,7.4973,4.0143,
4,1.68,1.547,0.13555,0.00017696,0,3.2368,1,4.039,7.8237,7.657,4.0449,
5,1.5661,1.476,0.16379,0.0008595,0,4.0685,1,4.039,7.8027,7.6483,4.0519,
6,1.5515,1.383,0.18952,0.0022185,0,2.3813,1,4.039,7.7693,7.6306,4.0515,
7,1.5464,1.3635,0.21229,0.0078552,0,2.8949,1,4.039,7.6961,7.5549,4.0491,
8,1.673,1.3174,0.23226,0.030903,0,6.3249,1,4.039,7.4565,7.3015,4.0221,
9,2.0735,1.4139,0.25307,0.016423,0,9.2002,1,4.039,7.4532,7.2936,3.9441,
10,2.0107,1.3777,0.27786,0.0027389,0,3.56,1,4.039,7.4185,7.2617,3.9486,
11,2.0646,1.277,0.29749,0.022528,0,10.0539,1,4.039,7.2374,7.0805,3.9324,
12,2.776,1.4857,0.31892,0.011973,0,21.172,1,4.039,7.5143,7.36,3.8287,
13,2.7778,1.4167,0.33993,0.011973,0,21.5141,1,4.039,7.312,7.1656,3.7505,
14,12.6306,1.3552,0.35167,0.53144,0,210.7539,1,4.039,4.3091,4.0068,2.4148,
15,9.5737,1.8909,0.37219,0.014781,0,105.9644,1,4.039,4.0984,3.0787,2.5067,
16,5.7885,2.3959,0.39245,0.027813,0,254.7329,1,4.039,4.195,3.2305,2.2114,
17,1.5933,0.87641,0.4028,1,0,359.744,1,4.039,1.7862,1.5564,0.77873,
18,0.64748,0.63697,0.41368,1,0,299.5744,1,4.039,1.4724,1.3101,0.76205,
19,0.49602,0.30161,0.42428,1,0,243.2693,1,4.039,0.31214,0.074997,0.051926,
20,0.083358,0.21508,0.43459,1,0,170.9386,1,4.039,0.21517,0.0062925,0.0036939,
21,0.00063663,0.014836,0.44871,1,0,28.9734,1,4.039,0.01484,0.00031016,0.00017254,
22,1.2819e-06,0.00019077,0.46393,1,0,2.8861,1,4.039,0.00019095,8.2025e-06,4.6015e-06,
