"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,5.8885,3.4815,4.7953e-05,NaN,NaN,NaN,NaN,1,3.9945,1.9584,1.9584,
1,5.2006,3.1329,0.041953,2.6561e-05,0,2.5589,1,1,3.7076,1.9826,1.9826,
2,4.8284,2.9967,0.080026,4.998e-05,0,2.3129,1,1,3.6032,2.0008,2.0008,
3,3.7693,2.1027,0.11444,0.00019663,0,8.1137,1,1,2.7513,1.7743,1.7743,
4,2.7167,2.3124,0.14894,0.00015927,0,4.4587,1,1,3.1041,2.0708,2.0708,
5,2.4962,1.9717,0.18247,0.00033299,0,4.5678,1,1,2.888,2.1102,2.1102,
6,1.7393,1.7511,0.21148,0.00131,0,20.4153,1,1,2.6086,1.9335,1.9335,
7,1.7295,1.776,0.23886,0.0027389,0,5.4614,1,1,2.5361,1.8104,1.8104,
8,1.5558,1.7272,0.26458,0.0046384,0,5.7181,1,1,2.6028,1.9472,1.9472,
9,1.5061,1.7086,0.28785,0.011973,0,3.9537,1,1,2.6132,1.9772,1.9772,
10,1.7082,1.3973,0.30075,0.6561,0,176.0043,1,1,1.7936,1.1245,1.1245,
11,1.8171,1.6513,0.31865,0.088629,0,58.2362,1,1,1.7387,0.54435,0.54435,
12,1.5999,1.5014,0.3409,0.018248,0,32.2581,1,1,1.563,0.43425,0.43425,
13,1.5241,1.5811,0.36626,0.0051538,0,12.5134,1,1,1.5836,0.088668,0.088668,
14,1.1103,1.3589,0.38663,0.038152,0,20.6799,1,1,1.4185,0.40671,0.40671,
15,1.2001,1.4266,0.41415,0.027813,0,17.9343,1,1,1.4271,0.035074,0.035074,
16,0.94518,1.3389,0.43671,0.022528,0,17.0658,1,1,1.3561,0.21518,0.21518,
17,0.74947,1.1899,0.45392,0.12158,0,13.4912,1,1,1.2384,0.34324,0.34324,
18,0.58656,1.0019,0.46838,0.31381,0,23.0761,1,1,1.0551,0.33077,0.33077,
19,0.50494,0.92479,0.4861,0.088629,0,24.4548,1,1,0.98682,0.34437,0.34437,
20,0.4911,0.79596,0.5015,0.22877,0,53.9538,1,1,0.80357,0.11032,0.11032,
21,0.35605,0.79388,0.52314,0.022528,0,17.7642,1,1,0.8108,0.16478,0.16478,
22,0.10888,0.20325,0.53492,0.9,0,111.7757,1,1,0.29065,0.20778,0.20778,
23,0.11025,0.34571,0.55024,0.22877,0,33.5344,1,1,0.37349,0.14135,0.14135,
24,0.075474,0.16272,0.56557,0.22877,0,19.7566,1,1,0.20013,0.11651,0.11651,
25,0.04622,0.20924,0.58125,0.22877,0,26.9648,1,1,0.2274,0.089044,0.089044,
26,0.036295,0.11152,0.59557,0.34868,0,14.9389,1,1,0.14452,0.091928,0.091928,
27,0.032655,0.15931,0.6143,0.064611,0,10.8122,1,1,0.17287,0.067114,0.067114,
28,0.017474,0.076574,0.63026,0.1853,0,12.4855,1,1,0.093208,0.053144,0.053144,
29,0.033423,0.13665,0.64309,0.6561,0,35.1187,1,1,0.1381,0.019932,0.019932,
30,0.019095,0.14625,0.66312,0.038152,0,11.6397,1,1,0.14628,0.0027293,0.0027293,
31,0.019095,0.14745,0.7225,1.3481e-08,0,1.1282e-06,1,1,0.14747,0.0027293,0.0027293,
32,0.019427,0.15398,0.75748,0.00014334,0,0.1427,1,1,0.15399,0.001941,0.001941,
33,0.012139,0.11224,0.77285,0.25419,0,7.9389,1,1,0.11241,0.0062047,0.0062047,
34,0.012139,0.10913,0.85046,1.2874e-11,0,2.3363e-08,1,1,0.1093,0.0062047,0.0062047,
35,0.012139,0.11337,0.92572,4.1025e-11,0,5.9455e-08,1,1,0.11354,0.0062047,0.0062047,
36,0.012139,0.1123,0.99058,3.0839e-09,0,6.3073e-07,1,1,0.11247,0.0062047,0.0062047,
37,0.012139,0.11246,1.0384,1.2511e-06,0,2.5775e-05,1,1,0.11263,0.0062047,0.0062047,
38,0.012139,0.11248,1.0899,2.5759e-07,0,2.2181e-05,1,1,0.11266,0.0062047,0.0062047,
39,0.012139,0.11272,1.1565,9.6777e-10,0,3.2911e-07,1,1,0.11289,0.0062047,0.0062047,
40,0.012139,0.10824,1.2337,1.2874e-11,0,3.8964e-08,1,1,0.10842,0.0062048,0.0062048,
41,0.012139,0.11257,1.2841,3.1801e-07,0,1.9459e-05,1,1,0.11274,0.0062048,0.0062048,
42,0.0061642,0.080677,1.2998,0.20589,0,7.3157,1,1,0.081186,0.0090739,0.0090739,
43,0.0032068,0.044112,1.3126,0.6561,0,9.7032,1,1,0.044463,0.0055745,0.0055745,
44,0.0009417,0.022233,1.3261,0.43047,0,7.0026,1,1,0.022931,0.005617,0.005617,
45,0.0009417,0.022257,1.3829,2.8621e-07,0,6.131e-06,1,1,0.022955,0.005617,0.005617,
46,0.00034697,0.0096694,1.3946,1,0,5.7583,1,1,0.0099369,0.0022902,0.0022902,
47,0.0012398,0.026606,1.4075,0.59049,0,5.3708,1,1,0.026628,0.0010841,0.0010841,
48,0.00081353,0.024371,1.426,0.064611,0,1.4201,1,1,0.024401,0.0011939,0.0011939,
49,0.0001295,0.0069131,1.4383,0.729,0,4.3146,1,1,0.0070843,0.001548,0.001548,
50,0.0001295,0.0068656,1.4927,6.5475e-08,0,4.5503e-07,1,1,0.0070379,0.001548,0.001548,
51,0.0001295,0.0067349,1.5399,1.126e-06,0,5.8395e-06,1,1,0.0069105,0.001548,0.001548,
52,0.00011923,0.0054082,1.5581,0.098477,0,0.92655,1,1,0.0055991,0.0014495,0.0014495,
53,0.00010255,0.0025909,1.5692,1,0,1.1924,1,1,0.0026072,0.00029111,0.00029111,
54,8.5581e-05,0.0027068,1.5854,0.15009,0,0.53531,1,1,0.0027233,0.00029937,0.00029937,
55,8.558e-05,0.0026981,1.632,1.3901e-06,0,3.7768e-06,1,1,0.0027146,0.00029938,0.00029938,
56,6.2563e-05,0.0018136,1.6457,0.43047,0,0.94779,1,1,0.001839,0.00030422,0.00030422,
57,6.2559e-05,0.001813,1.68,0.00015927,0,0.00017278,1,1,0.0018383,0.00030424,0.00030424,
58,5.0974e-05,0.0011458,1.6936,0.43047,0,0.79457,1,1,0.0011752,0.00026143,0.00026143,
59,4.6147e-05,0.0014302,1.7157,0.018248,0,0.11536,1,1,0.0014534,0.00025839,0.00025839,
60,4.6147e-05,0.0014353,1.7627,1.126e-06,0,3.091e-06,1,1,0.0014584,0.0002584,0.0002584,
61,3.6893e-05,0.0011464,1.7778,0.25419,0,0.47347,1,1,0.0011679,0.00022298,0.00022298,
62,2.529e-05,0.00078318,1.7913,0.4783,0,0.79503,1,1,0.00081279,0.0002174,0.0002174,
63,1.5661e-05,0.00045126,1.8025,1,0,0.81285,1,1,0.00048437,0.00017602,0.00017602,
64,1.2979e-05,0.00042588,1.8139,1,0,0.41951,1,1,0.00042688,2.9104e-05,2.9104e-05,
65,1.0987e-05,0.00013198,1.8258,0.9,0,0.21427,1,1,0.00013504,2.8587e-05,2.8587e-05,
66,1.0824e-05,0.00013236,1.847,0.020276,0,0.016629,1,1,0.00013514,2.7296e-05,2.7296e-05,
67,1.0824e-05,0.00013377,1.8872,1.9363e-05,0,1.2869e-05,1,1,0.00013652,2.7306e-05,2.7306e-05,
68,1.0824e-05,0.00013533,1.9249,4.0484e-05,0,3.6956e-05,1,1,0.00013806,2.7316e-05,2.7316e-05,
69,1.0824e-05,0.00013234,1.9623,4.998e-05,0,1.1591e-05,1,1,0.00013513,2.7325e-05,2.7325e-05,
70,9.955e-06,0.00010519,1.9764,0.34868,0,0.17581,1,1,0.00010828,2.5655e-05,2.5655e-05,
71,9.3994e-06,0.00011084,1.9909,0.28243,0,0.1137,1,1,0.00011301,2.2043e-05,2.2043e-05,
72,8.1452e-06,0.00011348,2.0063,0.22877,0,0.16082,1,1,0.00011565,2.23e-05,2.23e-05,
73,4.401e-06,0.00025985,2.0177,1,0,0.64833,1,1,0.00026069,2.0886e-05,2.0886e-05,
74,4.401e-06,0.0002447,2.0734,4.2958e-08,0,2.1688e-07,1,1,0.00024559,2.0895e-05,2.0895e-05,
75,3.6492e-06,0.00051502,2.0878,0.31381,0,0.33316,1,1,0.00051529,1.6519e-05,1.6519e-05,
76,3.6491e-06,0.00051865,2.1276,1.7427e-05,0,6.8834e-06,1,1,0.00051891,1.6529e-05,1.6529e-05,
77,1.8709e-06,0.00056796,2.1419,0.34868,0,0.24183,1,1,0.00056822,1.7309e-05,1.7309e-05,
78,1.5848e-06,7.3706e-06,2.1538,1,0,0.02599,1,1,1.0813e-05,7.9117e-06,7.9117e-06,
