"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2295,0.61708,5.0221,1,3.7017,3.4915,
1,0.48397,10.1894,3.3333,1.0002,1.0001,0.0038607,0.00017986,1.9327,1.3172,
2,0.62981,10.1894,3.3333,3.6353e-05,2.1527e-05,0.0039119,0.00015752,0.00056758,0.00056637,
3,0.63254,3.017,11.1111,3.6353e-05,2.1527e-05,0.0039119,0.00023712,0.00057542,0.00057423,
4,0.64072,0,11.1111,1.7479e-05,1.3027e-05,0.0039117,0.00033241,0.00039313,0.00039265,
5,0.64599,0.00058648,37.037,4.4325e-05,3.3073e-05,0.0039116,0.00018341,0.00044883,0.0004461,
6,0.65255,7.9165e-05,37.037,4.2864e-06,4.0629e-06,0.0039116,2.4656e-05,0.00030261,0.00030256,
7,0.66531,5.926e-05,37.037,1.1801e-06,1.1551e-06,0.0039115,6.6516e-05,0.0002206,0.0002206,
8,0.67243,0.00085715,123.4568,2.028e-06,1.1387e-06,0.0039115,0.00013672,0.00016012,0.00016011,
9,1.5768,0.00037575,411.5226,2.1303e-05,1.3443e-05,0.0038305,0.0027058,0.0038325,0.0038325,
10,2.6234,0.60172,1371.7421,3.496e-05,2.6385e-05,0.0037221,0.015213,0.0031695,0.0031693,
11,3.6313,0.44526,1371.7421,8.5221e-06,5.612e-06,0.003609,0.018919,0.014413,0.014413,
12,4.557,0.50042,4572.4737,8.2032e-05,6.4462e-05,0.0028385,0.096213,0.026171,0.026171,
13,5.4754,2.4318,4572.4737,2.952e-05,2.2474e-05,0.002711,0.038765,0.095186,0.095186,
14,6.3984,0.39247,4572.4737,7.6933e-06,7.6202e-06,0.0026087,0.010039,0.042863,0.042863,
15,7.1503,0.35048,4572.4737,3.5087e-06,1.9785e-06,0.0025563,0.012089,0.0087615,0.0087615,
16,8.0694,0.14551,4572.4737,1.0695e-06,1.0567e-06,0.0024559,0.0071988,0.007723,0.007723,
17,8.9764,0.35382,15241.579,1.0544e-05,5.9296e-06,0.0023022,0.05541,0.0081048,0.0081048,
18,9.9021,0.39813,15241.579,5.5116e-06,3.3196e-06,0.0022576,0.028596,0.049046,0.049046,
19,10.8212,0.15853,50805.2634,6.7632e-06,5.1098e-06,0.0021925,0.098923,0.026189,0.026189,
20,11.7294,0.15036,50805.2634,3.412e-06,1.7423e-06,0.0021642,0.074425,0.091203,0.091203,
21,12.661,0.12828,169350.8781,2.7938e-06,1.7865e-06,0.0020685,0.16234,0.068625,0.068625,
22,12.6764,0.23927,169350.8781,9.5645e-07,5.814e-07,0.0020685,0.00036233,0.14828,0.14828,
23,12.6915,4.214e-06,169350.8781,1.2857e-11,8.372e-12,0.0020685,0.00036167,0.00094681,0.00094681,
24,13.6124,1.094e-06,564502.9269,6.3574e-07,5.2671e-07,0.0020558,0.10755,0.003664,0.003664,
25,13.6281,0.049838,564502.9269,1.9626e-07,1.5885e-07,0.0020558,0.0032381,0.11558,0.11558,
26,13.6437,1.1178e-06,564502.9269,3.9584e-13,3.1882e-13,0.0020558,0.0032384,0.0012793,0.0012793,
27,14.5224,2.6044e-07,1881676.4232,1.838e-07,1.3857e-07,0.0020477,0.10629,0.0034264,0.0034264,
28,14.539,0.020881,1881676.4232,5.6341e-08,4.1381e-08,0.0020477,0.00027874,0.10433,0.10433,
29,14.5556,3.0134e-07,1881676.4232,8.3641e-14,7.3462e-14,0.0020477,0.00027862,0.00059801,0.00059801,
30,15.2381,6.987e-08,6272254.7439,8.5001e-09,8.458e-09,0.0020433,0.016095,0.0028133,0.0028133,
