"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.8181,3.8181,3.2514,1,4.6064,
1,0.12363,6.3348,4.2167e-05,4.2167e-05,0.0021344,0.00042167,0.00039324,
2,0.12547,6.3348,4.2167e-05,4.2167e-05,0.0021344,0.00061893,0.00046057,
3,0.13076,0,1.8375e-06,1.8375e-06,0.0021343,3.9588e-05,0.0004709,
4,0.13251,8.0616e-05,1.8375e-06,1.8375e-06,0.0021343,5.8107e-05,0.00046107,
5,0.5746,0,2.8728e-05,2.8728e-05,0.00045622,0.0013334,0.0013414,
6,0.97297,3.5366,4.9752e-05,4.9752e-05,0.00020833,0.0033895,0.0036719,
7,1.2386,0.31561,2.7069e-08,2.7069e-08,9.9899e-13,2.7069e-06,2.5462e-06,
8,1.2405,0.73725,2.7069e-08,2.7069e-08,9.9899e-13,3.9733e-06,3.6566e-06,
9,1.2422,0,2.7069e-08,2.7069e-08,9.9899e-13,5.8319e-06,5.2904e-06,
10,1.2442,0,2.7069e-08,2.7069e-08,9.9899e-13,8.5601e-06,7.6913e-06,
11,1.2459,0,2.7069e-08,2.7069e-08,9.9899e-13,1.2565e-05,1.1217e-05,
12,1.2476,0,2.7069e-08,2.7069e-08,9.9899e-13,1.8442e-05,1.6394e-05,
13,1.2493,0,2.7069e-08,2.7069e-08,9.9899e-13,2.7069e-05,2.3994e-05,
14,1.251,0,2.7069e-08,2.7069e-08,9.9899e-13,3.9733e-05,3.5149e-05,
15,1.2579,0,1.7257e-08,1.7257e-08,9.9174e-13,3.7178e-05,3.2614e-05,
16,1.2649,5.0316e-08,3.3631e-09,3.3631e-09,9.9501e-13,1.0635e-05,9.5159e-06,
17,1.2667,2.3406e-08,3.3631e-09,3.3631e-09,9.9501e-13,1.561e-05,1.3897e-05,
18,1.2743,0,1.009e-09,1.009e-09,9.9428e-13,6.8741e-06,5.9213e-06,
19,1.276,4.9633e-09,1.009e-09,1.009e-09,9.9428e-13,1.009e-05,8.7519e-06,
20,1.2838,0,3.7885e-10,3.7885e-10,9.9449e-13,5.5608e-06,5.0494e-06,
21,1.2856,1.5757e-09,3.7885e-10,3.7885e-10,9.9449e-13,8.1622e-06,7.3385e-06,
22,1.2942,0,1.9629e-10,1.9629e-10,9.9439e-13,6.2074e-06,5.3347e-06,
23,1.303,6.531e-10,1.5689e-11,1.5689e-11,9.9443e-13,7.2823e-07,8.365e-07,
24,1.3048,2.4079e-10,1.5689e-11,1.5689e-11,9.9443e-13,1.0689e-06,1.1225e-06,
25,1.3065,0,1.5689e-11,1.5689e-11,9.9443e-13,1.5689e-06,1.552e-06,
26,1.3083,0,1.5689e-11,1.5689e-11,9.9443e-13,2.3029e-06,2.1904e-06,
27,1.3179,0,5.2776e-12,5.2776e-12,9.9442e-13,1.137e-06,9.0837e-07,
28,1.3199,2.3906e-11,5.2776e-12,5.2776e-12,9.9442e-13,1.6689e-06,1.3603e-06,
29,1.3296,0,1.497e-12,1.497e-12,9.9442e-13,6.9486e-07,8.0903e-07,
30,1.3314,7.7716e-12,1.497e-12,1.497e-12,9.9442e-13,1.0199e-06,1.0809e-06,
