"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.5653,4.5653,0.43503,1,4.6219,0.72129,
1,0.32672,8.2998,3.3333,0.99994,0.99994,0.00060504,5.8852e-05,1.2956,0.82386,
2,0.78739,8.2998,3.3333,0.00028023,0.00028023,0.00060892,0.00099296,0.00074362,0.0006888,
3,0.79292,2.3406,11.1111,0.00032866,0.00032866,0.00060865,0.00010256,0.00096129,0.00090336,
4,0.79828,0.00079968,11.1111,1.5304e-05,1.5304e-05,0.00060869,0.00027261,0.00025669,0.00025623,
5,0.8005,0.00038557,37.037,1.5304e-05,1.5304e-05,0.00060869,0.00044265,0.00020662,0.00020605,
6,0.80683,0,37.037,6.0873e-06,6.0873e-06,0.00060869,0.0002172,0.00023144,0.00023136,
7,0.81168,3.1651e-05,123.4568,6.9902e-06,6.9902e-06,0.00060868,0.0004761,0.00020164,0.00020152,
8,0.81851,2.0239e-05,123.4568,1.8837e-06,1.8837e-06,0.00060869,0.00024353,0.00024247,0.00024246,
9,1.197,1.1824e-05,411.5226,2.9579e-06,2.9579e-06,0.00059747,0.00012164,0.00020226,0.00020224,
10,1.2034,0.17178,411.5226,5.504e-07,5.504e-07,0.00059747,0.00010486,9.5539e-05,9.5537e-05,
11,1.2097,4.2789e-06,411.5226,3.3422e-07,3.3422e-07,0.00059747,3.2678e-05,9.0276e-05,9.0275e-05,
12,1.2162,1.0793e-06,411.5226,1.0005e-07,1.0005e-07,0.00059747,8.4944e-06,2.3795e-05,2.3795e-05,
13,1.2184,5.3047e-07,1371.7421,1.0005e-07,1.0005e-07,0.00059747,4.9666e-05,1.3518e-05,1.3518e-05,
14,1.2267,0,1371.7421,4.022e-08,4.022e-08,0.00059747,5.5049e-06,4.5504e-05,4.5504e-05,
15,1.2333,1.7186e-07,4572.4737,3.2804e-08,3.2804e-08,0.00059747,3.9493e-05,7.5447e-06,7.5447e-06,
16,1.2423,9.0273e-08,4572.4737,9.8439e-09,9.8439e-09,0.00059747,5.5177e-06,3.7318e-05,3.7318e-05,
17,1.2496,5.2245e-08,4572.4737,5.0739e-09,5.0739e-09,0.00059747,1.7683e-05,7.5368e-06,7.5368e-06,
18,1.2599,1.8562e-08,15241.579,5.3804e-09,5.3804e-09,0.00059747,6.9193e-06,2.0128e-05,2.0128e-05,
19,1.2693,1.373e-08,15241.579,1.1997e-10,1.1997e-10,0.00059747,5.0907e-06,7.6703e-06,7.6703e-06,
20,1.2718,6.909e-09,50805.2634,1.1997e-10,1.1997e-10,0.00059747,3.2621e-06,7.5224e-06,7.5224e-06,
21,1.274,0,169350.8781,1.1997e-10,1.1997e-10,0.00059747,2.8332e-06,7.6703e-06,7.6703e-06,
22,1.2844,0,169350.8781,4.6788e-11,4.6788e-11,0.00059747,5.0905e-06,9.9394e-06,9.9394e-06,
23,1.295,2.7217e-10,169350.8781,8.8818e-16,8.8818e-16,0.00059747,5.0906e-06,7.5219e-06,7.5219e-06,
24,1.3059,3.0108e-10,564502.9269,1.5907e-12,1.5907e-12,0.00059747,4.8212e-06,1.2221e-06,1.2221e-06,
25,1.3081,7.5229e-06,1881676.4232,1.5907e-12,1.5907e-12,0.00059747,3.9233e-06,1.2021e-06,1.2021e-06,
26,1.3199,0,1881676.4232,9.0417e-13,9.0417e-13,0.00059747,5.6246e-06,1.41e-06,1.41e-06,
27,1.3221,3.2532e-12,6272254.7439,9.0417e-13,9.0417e-13,0.00059747,7.326e-06,1.3705e-06,1.3705e-06,
28,1.3347,0,6272254.7439,3.9968e-13,3.9968e-13,0.00059747,4.8191e-06,2.3791e-06,2.3791e-06,
29,1.3469,1.8076e-12,6272254.7439,8.8818e-16,8.8818e-16,0.00059747,4.8135e-06,1.2021e-06,1.2021e-06,
30,1.3491,9.8727e-13,20907515.8129,8.8818e-16,8.8818e-16,0.00059747,4.8079e-06,1.2021e-06,1.2021e-06,
