"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.9036,1.6688,4.4177e-05,NaN,NaN,NaN,NaN,1,3.1297,2.6477,2.6477,
1,1.7572,1.8213,0.039743,4.998e-05,0,2.1876,1,1,3.0672,2.468,2.468,
2,1.2902,1.5109,0.063583,0.0096977,0,27.9403,1,1,3.0674,2.6694,2.6694,
3,1.2776,1.5485,0.091635,0.0016173,0,3.8939,1,1,3.0526,2.6307,2.6307,
4,1.2151,1.54,0.1281,0.00062658,0,2.2096,1,1,3.0801,2.6675,2.6675,
5,1.0395,1.4055,0.14558,0.10942,0,53.3128,1,1,3.0527,2.7099,2.7099,
6,1.6593,1.6525,0.15704,1,0,386.7816,1,1,1.6698,0.23957,0.23957,
7,0.28321,0.0065036,0.16825,1,0,20.6743,1,1,0.0078306,0.0043613,0.0043613,
8,0.2042,0.14102,0.1798,1,0,99.5118,1,1,0.14223,0.018517,0.018517,
9,0.16161,0.052088,0.19122,1,0,61.4195,1,1,0.052133,0.0021799,0.0021799,
10,0.1498,0.016844,0.20248,1,0,38.5877,1,1,0.01687,0.00093482,0.00093482,
11,0.14768,0.0027005,0.21376,1,0,16.5396,1,1,0.0027075,0.00019456,0.00019456,
12,0.14719,0.00043405,0.22516,1,0,7.7993,1,1,0.00043513,3.0626e-05,3.0626e-05,
13,0.14692,8.7974e-05,0.23673,1,0,5.3277,1,1,8.924e-05,1.4977e-05,1.4977e-05,
14,0.14665,5.5678e-05,0.24791,1,0,5.1383,1,1,5.6942e-05,1.1931e-05,1.1931e-05,
15,0.14634,5.9519e-05,0.25961,1,0,5.4623,1,1,6.0686e-05,1.1845e-05,1.1845e-05,
16,0.14598,6.5799e-05,0.27141,1,0,5.8965,1,1,6.7087e-05,1.3083e-05,1.3083e-05,
17,0.14555,7.2466e-05,0.28281,1,0,6.3773,1,1,7.4015e-05,1.5062e-05,1.5062e-05,
18,0.14506,7.9561e-05,0.29422,1,0,6.8963,1,1,8.1477e-05,1.7564e-05,1.7564e-05,
19,0.14448,8.7278e-05,0.30564,1,0,7.4531,1,1,8.9658e-05,2.0521e-05,2.0521e-05,
20,0.14381,9.5792e-05,0.317,1,0,8.0482,1,1,9.8735e-05,2.3927e-05,2.3927e-05,
21,0.14302,0.00010526,0.32828,1,0,8.6821,1,1,0.00010887,2.7794e-05,2.7794e-05,
22,0.14211,0.00011585,0.33944,1,0,9.3552,1,1,0.00012022,3.213e-05,3.213e-05,
23,0.14106,0.00012771,0.35088,1,0,10.0674,1,1,0.00013294,3.6935e-05,3.6935e-05,
24,0.13985,0.00014102,0.3623,1,0,10.8187,1,1,0.00014719,4.2186e-05,4.2186e-05,
25,0.13845,0.00015595,0.37342,1,0,11.6085,1,1,0.00016312,4.7829e-05,4.7829e-05,
26,0.13685,0.00017266,0.38498,1,0,12.4364,1,1,0.00018084,5.377e-05,5.377e-05,
27,0.13502,0.00019131,0.39637,1,0,13.3019,1,1,0.00020045,5.9859e-05,5.9859e-05,
28,0.13294,0.00021201,0.40772,1,0,14.2044,1,1,0.00022201,6.5874e-05,6.5874e-05,
