"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.3556,3.3556,0.006537,1,3.4624,0.85366,
1,0.14293,3.7828,3.3333,0.99998,0.99998,0.00097774,1.9301e-05,1.4068,0.98957,
2,0.18025,3.7828,3.3333,2.5542e-05,2.5542e-05,0.00096973,0.00010444,0.00045089,0.00045017,
3,0.18548,1.5999,11.1111,2.5542e-05,2.5542e-05,0.00096973,0.00018958,0.00046142,0.00046071,
4,0.66555,0,37.037,0.00038681,0.00038681,0.00036834,0.0044875,0.0039521,0.0039331,
5,1.2656,1.5625,37.037,0.00010252,0.00010252,0.00015301,0.0082846,0.0040659,0.0040646,
6,1.2797,0.85376,123.4568,0.00022126,0.00022126,0.00015251,8.9726e-05,0.0077737,0.0077706,
7,1.7193,0.0015943,123.4568,5.6357e-05,5.6357e-05,0.00010707,0.0070474,0.002056,0.0020552,
8,2.3625,0.2854,123.4568,6.9243e-06,6.9243e-06,2.9548e-05,0.0061926,0.0070399,0.0070399,
9,2.402,0.69038,411.5226,4.9278e-05,4.9278e-05,2.9114e-05,0.0001089,0.0055911,0.0055909,
10,2.4105,0.0013407,411.5226,4.1787e-07,4.1787e-07,2.9116e-05,6.306e-05,0.00017602,0.00017602,
11,2.4169,5.4417e-05,411.5226,1.224e-07,1.224e-07,2.9116e-05,1.2691e-05,8.3734e-05,8.3733e-05,
12,3.0745,6.8499e-07,1371.7421,4.1077e-06,4.1077e-06,2.6627e-05,0.0017031,0.0014805,0.0014805,
13,3.7986,0.051321,1371.7421,1.2436e-06,1.2436e-06,7.6787e-15,2.8389e-06,0.0014728,0.0014728,
14,3.8062,0.81779,1371.7421,4.536e-09,4.536e-09,4.0121e-13,3.3833e-06,1.9547e-06,1.9547e-06,
15,3.8098,1.4432e-06,4572.4737,4.536e-09,4.536e-09,4.0121e-13,9.6054e-06,3.5927e-06,3.5927e-06,
16,3.8128,0,15241.579,4.536e-09,4.536e-09,4.0121e-13,3.0346e-05,8.9392e-06,8.9392e-06,
17,3.8228,0,15241.579,2.0373e-09,2.0373e-09,3.9653e-13,7.0542e-07,2.6857e-05,2.6857e-05,
18,3.8317,7.6014e-09,15241.579,7.9826e-10,7.9826e-10,3.9846e-13,1.1461e-05,6.397e-07,6.397e-07,
19,3.8404,3.2796e-09,50805.2634,1.4231e-09,1.4231e-09,3.9686e-13,1.0229e-05,1.0537e-05,1.0537e-05,
20,3.8497,2.5697e-09,50805.2634,4.4468e-10,4.4468e-10,3.9815e-13,1.2364e-05,8.2643e-06,8.2643e-06,
21,3.8593,2.1598e-09,169350.8781,3.6921e-10,3.6921e-10,3.9757e-13,6.394e-06,1.1317e-05,1.1317e-05,
22,3.8709,9.4129e-10,169350.8781,3.3617e-11,3.3617e-11,3.9784e-13,7.0103e-07,4.9648e-06,4.9648e-06,
23,3.8732,4.6601e-10,564502.9269,3.3617e-11,3.3617e-11,3.9784e-13,4.992e-06,6.3919e-07,6.3919e-07,
24,3.8844,0,564502.9269,1.0085e-11,1.0085e-11,3.9781e-13,7.0118e-07,4.9649e-06,4.9649e-06,
25,3.8949,5.0686e-11,564502.9269,6.1586e-12,6.1586e-12,3.9782e-13,2.7754e-06,6.3917e-07,6.3917e-07,
26,3.9064,1.8941e-11,1881676.4232,6.1591e-12,6.1591e-12,3.9781e-13,7.0143e-07,3.0738e-06,3.0738e-06,
27,3.9187,1.4781e-11,1881676.4232,0,0,3.9781e-13,7.0143e-07,6.3917e-07,6.3917e-07,
28,3.9209,7.2008e-12,1881676.4232,0,0,3.9781e-13,7.0143e-07,6.3917e-07,6.3917e-07,
29,3.9231,0,1881676.4232,0,0,3.9781e-13,7.0143e-07,6.3917e-07,6.3917e-07,
30,3.9253,0,1881676.4232,0,0,3.9781e-13,7.0143e-07,6.3917e-07,6.3917e-07,
