"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1143,2.1143,0.16179,1,2.294,0.88983,
1,0.056179,2.6563,3.3333,1,1,5.9075e-07,1.1312e-05,1.2529,0.75476,
2,0.5015,2.6563,3.3333,0.00065252,0.00065252,2.2901e-05,0.0021864,0.0007047,0.00026613,
3,0.50662,3.2265,3.3333,0.00037592,0.00037592,2.3386e-05,0.00093328,0.0010989,0.0010326,
4,0.51034,0.0014255,3.3333,5.3831e-05,5.3831e-05,2.3102e-05,0.00075385,0.00036992,0.00036598,
5,0.51279,0.00049483,11.1111,5.3831e-05,5.3831e-05,2.3102e-05,0.00057441,0.00026078,0.00025517,
6,0.51692,0,11.1111,1.2666e-05,1.2666e-05,2.3066e-05,0.00071514,0.00018415,0.00018371,
7,0.52099,9.9881e-05,37.037,4.6368e-05,4.6368e-05,2.3087e-05,0.00019994,0.00024604,0.00024164,
8,0.52728,8.834e-05,37.037,6.0949e-06,6.0949e-06,2.3062e-05,0.00042568,0.00020409,0.000204,
9,0.70033,7.3643e-05,123.4568,1.1821e-05,1.1821e-05,3.0419e-12,1.2128e-05,0.0003072,0.00030697,
10,0.70628,0.35657,123.4568,1.5844e-07,1.5844e-07,6.0415e-11,7.4321e-06,8.2185e-06,8.217e-06,
11,0.7085,1.6598e-05,411.5226,1.5844e-07,1.5844e-07,6.0415e-11,2.6992e-05,1.49e-05,1.4899e-05,
12,0.71068,0,1371.7421,1.5844e-07,1.5844e-07,6.0415e-11,9.2192e-05,2.784e-05,2.7839e-05,
13,0.71912,0,1371.7421,7.4567e-08,7.4567e-08,5.7948e-11,1.0095e-05,7.397e-05,7.397e-05,
14,0.72582,3.2361e-07,1371.7421,2.9885e-08,2.9885e-08,5.8845e-11,3.09e-05,7.9561e-06,7.956e-06,
15,0.73272,1.4554e-07,4572.4737,5.322e-08,5.322e-08,5.7911e-11,4.2104e-05,3.0352e-05,3.0352e-05,
16,0.74141,1.1619e-07,4572.4737,7.1696e-09,7.1696e-09,5.8447e-11,9.3217e-06,2.4655e-05,2.4655e-05,
17,0.74907,8.3938e-08,4572.4737,1.2791e-09,1.2791e-09,5.8334e-11,1.5171e-05,7.9231e-06,7.9231e-06,
18,0.7513,1.2329e-08,15241.579,1.2791e-09,1.2791e-09,5.8334e-11,2.1019e-05,8.832e-06,8.832e-06,
19,0.76048,0,15241.579,7.3954e-10,7.3954e-10,5.833e-11,9.7477e-06,1.1352e-05,1.1352e-05,
20,0.76269,4.0509e-09,50805.2634,7.3954e-10,7.3954e-10,5.833e-11,1.524e-06,7.917e-06,7.917e-06,
21,0.77243,0,50805.2634,2.2182e-10,2.2182e-10,5.8315e-11,9.7456e-06,1.135e-05,1.135e-05,
22,0.782,1.5448e-09,50805.2634,3.5527e-15,3.5527e-15,5.8307e-11,9.7454e-06,7.9153e-06,7.9153e-06,
23,0.79287,1.3022e-09,169350.8781,1.0704e-10,1.0704e-10,1.2969e-11,4.3074e-06,5.2847e-06,5.2847e-06,
24,0.8033,7.9173e-06,169350.8781,1.2879e-14,1.2879e-14,1.2968e-11,4.3096e-06,3.5406e-06,3.5406e-06,
25,0.80578,1.7569e-10,564502.9269,1.2879e-14,1.2879e-14,1.2968e-11,4.3117e-06,3.5406e-06,3.5406e-06,
26,0.81639,0,1881676.4232,7.9261e-12,7.9261e-12,1.6154e-12,1.6257e-07,3.1816e-06,3.1816e-06,
27,0.82815,6.4126e-06,1881676.4232,3.5083e-14,3.5083e-14,1.6154e-12,9.6553e-08,5.7831e-08,5.7831e-08,
28,0.83037,1.1032e-11,6272254.7439,3.5083e-14,3.5083e-14,1.6154e-12,3.0538e-08,3.255e-08,3.255e-08,
29,0.83254,0,20907515.8129,3.5083e-14,3.5083e-14,1.6154e-12,1.8951e-07,5.7573e-08,5.7573e-08,
30,0.8349,0,69691719.3763,3.5083e-14,3.5083e-14,1.6154e-12,9.2301e-07,2.0886e-07,2.0886e-07,
