"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.10428,0.50563,4.6065e-05,NaN,NaN,NaN,NaN,1,6.5599,6.5404,6.5404,
1,0.062784,0.20157,0.031195,0.0001045,0,0.53441,1,1,6.5765,6.5735,6.5735,
2,4.7082,2.1811,0.050963,0.008728,0,45.1132,1,1,2.1816,0.0502,0.0502,
3,1.0013,0.74802,0.070447,0.0096977,0,80.021,1,1,1.0978,0.80356,0.80356,
4,0.90413,0.73065,0.089338,0.010775,0,21.2348,1,1,0.87516,0.48173,0.48173,
5,0.40963,0.67896,0.10955,0.0063627,0,21.6934,1,1,0.95852,0.67659,0.67659,
6,0.39262,0.67009,0.12169,0.1853,0,53.5795,1,1,0.86224,0.54262,0.54262,
7,0.23434,0.47118,0.13291,0.25419,0,17.9352,1,1,0.79408,0.63918,0.63918,
8,0.55784,0.7957,0.14056,1,0,66.4376,1,1,0.82475,0.21696,0.21696,
9,0.23748,0.52276,0.15377,0.12158,0,51.952,1,1,0.63469,0.35994,0.35994,
10,0.087653,0.046092,0.16167,1,0,13.4819,1,1,0.046451,0.0057615,0.0057615,
11,0.079675,0.015756,0.17093,0.53144,0,16.25,1,1,0.018316,0.0093384,0.0093384,
12,0.077527,0.0014919,0.179,0.9,0,11.4687,1,1,0.010792,0.010688,0.010688,
13,0.07295,0.00092356,0.18666,1,0,18.906,1,1,0.0086637,0.0086144,0.0086144,
14,0.061912,0.0010742,0.19445,1,0,29.5442,1,1,0.0066293,0.0065417,0.0065417,
15,0.050059,0.0010458,0.20363,0.53144,0,23.8423,1,1,0.013967,0.013927,0.013927,
16,0.035568,0.0048274,0.21329,0.4783,0,25.8172,1,1,0.024152,0.023665,0.023665,
17,0.019242,0.013069,0.22245,0.53144,0,30.406,1,1,0.035477,0.032982,0.032982,
18,0.0045649,0.040543,0.2309,1,0,48.8766,1,1,0.052148,0.032798,0.032798,
19,0.0023981,0.0027829,0.23852,1,0,12.67,1,1,0.0027829,1.2723e-06,1.2723e-06,
20,0.0023555,0.0010111,0.24742,0.6561,0,1.8392,1,1,0.0010114,2.4594e-05,2.4594e-05,
21,0.0023441,2.7312e-05,0.25529,1,0,1.327,1,1,3.1054e-05,1.478e-05,1.478e-05,
22,0.0023435,1.6158e-06,0.26307,1,0,0.30624,1,1,3.045e-06,2.5809e-06,2.5809e-06,
23,0.0023434,7.2578e-07,0.27098,1,0,0.11908,1,1,1.0775e-06,7.9636e-07,7.9636e-07,
24,0.0023434,5.4135e-07,0.27886,1,0,0.071291,1,1,5.6471e-07,1.6075e-07,1.6075e-07,
