"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,10.2314,2.5349,3.7758e-05,NaN,NaN,NaN,NaN,1,10.3583,9.9217,5.7401,
1,22.568,21.4848,0.022074,0.0063627,0,11.6287,1,21.537,23.8596,10.377,5.2201,
2,20.5659,50.5699,0.048694,0.0006962,0,2.4516,1,61.391,51.628,10.3984,5.2272,
3,19.9899,15.7799,0.086136,9.2614e-06,0,0.53913,1,61.391,18.8986,10.3995,5.2306,
4,19.9211,3.1206,0.099944,0.16677,0,6.8304,1,61.391,9.9564,9.4055,5.1848,
5,20.5432,3.3407,0.10888,1,0,29.6304,1,61.391,4.0416,1.9931,1.5447,
6,20.0944,18.5243,0.14597,1.5684e-05,0,0.73634,1,61.391,18.6638,1.9953,1.5475,
7,16.077,22.8683,0.16379,0.025032,0,25.0743,1,61.391,22.9851,2.3024,1.2653,
8,14.9204,3.0922,0.1995,1.7427e-05,0,1.3476,1,61.391,3.8694,2.3148,1.2718,
9,14.6995,6.3722,0.23105,9.4046e-05,0,0.71733,1,61.391,6.7841,2.3167,1.2731,
10,14.1682,3.5978,0.25723,0.0008595,0,1.1773,1,61.391,4.288,2.3217,1.2759,
11,13.963,5.7826,0.28833,0.0001045,0,0.73079,1,61.391,6.2363,2.3236,1.2772,
12,12.3428,4.0554,0.31334,0.00131,0,10.1617,1,61.391,4.5875,2.1111,1.2444,
13,9.617,3.5568,0.32757,0.088629,0,8.5808,1,61.391,4.0605,1.8421,1.2539,
14,8.8396,3.4185,0.35311,0.000955,0,3.746,1,61.391,3.9501,1.871,1.2583,
15,5.0767,2.8494,0.36801,0.07179,0,22.4797,1,61.391,3.6561,2.288,1.2021,
16,4.3362,2.5521,0.38243,0.079766,0,14.2758,1,61.391,3.2849,2.0355,1.2006,
17,7.4696,3.065,0.3929,0.38742,0,54.588,1,61.391,3.5806,1.845,0.99835,
18,7.3866,3.0633,0.41632,0.0022185,0,3.1355,1,61.391,3.5794,1.8452,0.99884,
19,7.2622,3.0421,0.43767,0.0051538,0,4.4538,1,61.391,3.561,1.8446,0.99922,
20,5.4389,2.5962,0.45107,0.12158,0,23.0956,1,61.391,3.1659,1.7987,1.0087,
21,5.2349,2.5773,0.47229,0.0057264,0,5.7549,1,61.391,3.1519,1.8014,1.0094,
22,4.8735,2.5019,0.49008,0.020276,0,10.3971,1,61.391,3.0929,1.8054,1.0111,
23,0.061274,0.18669,0.49791,1,0,37.1712,1,61.391,0.20423,0.07655,0.054053,
24,0.036683,0.0030659,0.50595,1,0,2.8246,1,61.391,0.0043751,0.0024413,0.002193,
