"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.127,0.9215,5.8147e-05,NaN,NaN,NaN,NaN,1,6.6518,6.5749,3.4927,
1,8.2753,3.3596,0.010553,1,0,11.2819,1,1.8491,3.9319,1.9105,1.3168,
2,7.4414,4.043,0.032298,0.010775,0,13.0155,1,1.8491,4.669,2.3091,1.3292,
3,2.6987,1.6638,0.041945,1,0,36.6418,1,1.8491,1.9179,0.92575,0.5783,
4,2.6318,1.6093,0.058625,0.064611,0,10.5819,1,1.8491,1.8018,0.70376,0.55264,
5,2.9613,1.882,0.07199,0.25419,0,21.4994,1,1.8491,1.9245,0.38567,0.25018,
6,1.0991,0.53142,0.081972,1,0,17.9192,1,1.8491,0.53512,0.062811,0.032068,
7,1.0198,0.47241,0.099943,0.038152,0,9.3275,1,1.8491,0.48029,0.085753,0.049139,
8,0.8074,0.12365,0.11054,0.81,0,11.3063,1,1.8491,0.16593,0.10991,0.061336,
9,0.76937,0.16945,0.12255,0.43047,0,14.5997,1,1.8491,0.20524,0.11551,0.061925,
10,0.74646,0.026907,0.13222,1,0,4.7396,1,1.8491,0.042591,0.02984,0.021984,
11,0.73835,0.017973,0.14652,0.16677,0,7.1598,1,1.8491,0.047169,0.043532,0.023075,
12,0.73512,0.018324,0.15936,0.31381,0,5.016,1,1.8491,0.045016,0.040552,0.023673,
13,0.72856,0.023914,0.16925,1,0,6.355,1,1.8491,0.032364,0.019686,0.014533,
14,0.72262,0.020378,0.18223,0.31381,0,7.2925,1,1.8491,0.032711,0.024965,0.015289,
15,0.70847,0.026269,0.19314,0.6561,0,6.4086,1,1.8491,0.036271,0.024006,0.015511,
16,0.69964,0.027651,0.20779,0.15009,0,7.6436,1,1.8491,0.043099,0.033043,0.01703,
17,0.69678,0.027576,0.22588,0.038152,0,1.465,1,1.8491,0.04319,0.033183,0.017572,
18,0.69444,0.027246,0.24504,0.025032,0,1.2813,1,1.8491,0.043179,0.033397,0.017992,
19,0.69214,0.026985,0.2644,0.022528,0,1.2121,1,1.8491,0.043229,0.033628,0.018372,
20,0.68966,0.026746,0.28372,0.022528,0,1.2768,1,1.8491,0.043419,0.034005,0.018839,
21,0.68724,0.026562,0.3033,0.020276,0,1.2095,1,1.8491,0.04363,0.034364,0.019252,
22,0.68464,0.026391,0.32289,0.020276,0,1.2778,1,1.8491,0.04397,0.034863,0.019747,
23,0.68213,0.02626,0.34294,0.018248,0,1.2105,1,1.8491,0.044298,0.035317,0.020177,
24,0.67945,0.026137,0.36292,0.018248,0,1.2755,1,1.8491,0.044739,0.035897,0.02068,
25,0.67662,0.026038,0.38306,0.018248,0,1.3381,1,1.8491,0.045303,0.0366,0.021251,
26,0.67391,0.025959,0.40348,0.016423,0,1.2637,1,1.8491,0.045805,0.037216,0.021738,
27,0.67106,0.025882,0.42359,0.016423,0,1.3242,1,1.8491,0.046406,0.037944,0.022286,
28,0.66807,0.025821,0.44385,0.016423,0,1.3814,1,1.8491,0.047112,0.038779,0.02289,
29,0.66524,0.025769,0.46499,0.014781,0,1.2964,1,1.8491,0.047713,0.039488,0.023392,
30,0.66228,0.025714,0.48532,0.014781,0,1.3492,1,1.8491,0.048395,0.040289,0.023943,
31,0.65921,0.02567,0.50559,0.014781,0,1.3986,1,1.8491,0.049161,0.041176,0.024536,
32,0.65602,0.025635,0.52622,0.014781,0,1.449,1,1.8491,0.05001,0.042152,0.025172,
33,0.65303,0.025598,0.54705,0.013303,0,1.3497,1,1.8491,0.050711,0.042958,0.02569,
34,0.64995,0.025556,0.56774,0.013303,0,1.3943,1,1.8491,0.051475,0.043838,0.026242,
35,0.64676,0.025521,0.58872,0.013303,0,1.436,1,1.8491,0.052303,0.044785,0.026826,
