"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.4981,6.4981,0.034612,1,6.585,1.066,
1,0.067682,10.7265,3.3333,1.0006,1.0006,0.0014711,0.00061461,1.3263,0.87055,
2,0.082308,10.7265,3.3333,0.00012991,0.00012991,0.001694,0.00018157,0.00041777,0.00039705,
3,0.084518,1.3971,11.1111,0.00012991,0.00012991,0.001694,0.00025148,0.00028576,0.00025452,
4,0.088964,0,11.1111,6.1797e-05,6.1797e-05,0.001694,0.00043515,0.00048709,0.00048315,
5,0.093625,0.00021867,11.1111,2.7307e-05,2.7307e-05,0.001694,0.00013173,0.00030378,0.00030255,
6,0.09901,0.00010553,37.037,2.5988e-05,2.5988e-05,0.001694,0.00042049,0.00026483,0.00026355,
7,0.10665,0.00010171,37.037,4.2449e-06,4.2449e-06,0.001694,0.00026327,0.00029506,0.00029503,
8,0.50715,4.4216e-05,123.4568,4.0262e-05,4.0262e-05,0.0014744,0.0012279,0.00090028,0.00089938,
9,0.52394,1.3756,123.4568,1.0593e-05,1.0593e-05,0.0014736,7.9841e-05,0.0011563,0.0011562,
10,0.53097,0.0019743,123.4568,1.3847e-07,1.3847e-07,0.0014736,9.6936e-05,9.8314e-05,9.8314e-05,
11,0.53317,1.2263e-05,411.5226,1.3847e-07,1.3847e-07,0.0014736,0.00011403,9.5919e-05,9.5919e-05,
12,1.0953,0,1371.7421,2.2629e-05,2.2629e-05,0.0014409,0.0094265,0.00035328,0.00035255,
13,1.1131,0.52145,1371.7421,6.8239e-06,6.8239e-06,0.0014408,6.5932e-05,0.0080447,0.0080447,
14,1.1213,0.00078979,1371.7421,5.0921e-09,5.0921e-09,0.0014408,5.8947e-05,4.4019e-05,4.4019e-05,
15,1.7562,7.9395e-06,4572.4737,6.5271e-06,6.5271e-06,0.0014344,0.0088946,0.00013196,0.0001318,
16,2.4604,0.19361,4572.4737,8.5259e-07,8.5259e-07,0.001431,0.0049961,0.0076597,0.0076597,
17,2.4873,0.17269,15241.579,1.1048e-06,1.1048e-06,0.001431,5.5566e-05,0.0043087,0.0043087,
18,2.4995,0.00014339,15241.579,7.6509e-10,7.6509e-10,0.001431,4.3904e-05,2.4217e-05,2.4217e-05,
19,2.5089,1.2932e-06,15241.579,5.7963e-12,5.7963e-12,0.001431,4.3993e-05,2.2099e-05,2.2099e-05,
20,3.222,2.5168e-08,50805.2634,1.3681e-07,1.3681e-07,0.0014294,0.0020412,8.8248e-05,8.8248e-05,
21,3.2358,0.16748,50805.2634,4.0887e-08,4.0887e-08,0.0014294,3.6052e-05,0.001775,0.001775,
22,3.2475,2.0842e-07,50805.2634,3.6859e-13,3.6859e-13,0.0014294,3.6033e-05,8.7954e-05,8.7954e-05,
23,3.2594,4.8436e-08,169350.8781,2.2749e-10,2.2749e-10,0.0014294,2.4475e-05,1.5689e-05,1.5689e-05,
24,3.2702,9.0855e-05,169350.8781,2.327e-12,2.327e-12,0.0014294,2.4081e-05,1.1925e-05,1.1925e-05,
25,3.8165,3.8363e-10,564502.9269,1.4843e-07,1.4843e-07,0.0014291,0.025113,3.2576e-05,3.2576e-05,
26,3.8307,0.048713,564502.9269,4.4496e-08,4.4496e-08,0.0014291,4.7109e-06,0.021438,0.021438,
27,3.8449,2.2605e-07,564502.9269,9.0594e-14,9.0594e-14,0.0014291,4.6598e-06,2.8096e-05,2.8096e-05,
28,4.6463,5.2135e-08,1881676.4232,3.4135e-08,3.4135e-08,0.0014288,0.019274,5.5573e-05,5.5573e-05,
29,4.6618,0.037252,1881676.4232,1.0244e-08,1.0244e-08,0.0014288,1.2704e-06,0.016453,0.016453,
30,4.6753,5.1994e-08,1881676.4232,5.3291e-15,5.3291e-15,0.0014288,1.2604e-06,5.5339e-05,5.5339e-05,
