"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5408,1.5408,28.6688,1,7.2138,7.0473,
1,0.075664,9.0613,3.3333,0.99968,0.99968,2.1845e-07,0.00031823,1.2779,0.79611,
2,0.38891,9.0613,3.3333,9.9857e-05,9.9857e-05,2.2786e-07,1.4625e-05,0.00043987,0.00042838,
3,0.3916,3.9932,11.1111,9.9857e-05,9.9857e-05,2.2786e-07,0.00034748,0.00033921,0.00032418,
4,0.39763,0,11.1111,2.5009e-05,2.5009e-05,2.1414e-07,6.9607e-05,0.00033416,0.00033323,
5,0.40353,0.00017449,37.037,2.9357e-05,2.9357e-05,1.704e-07,0.00039579,0.00025837,0.0002567,
6,0.4105,0.00014809,37.037,8.8798e-06,8.8798e-06,1.6942e-07,6.6913e-05,0.00032989,0.00032977,
7,0.41839,5.1484e-05,37.037,1.4854e-06,1.4854e-06,1.5515e-07,0.00012193,0.00024369,0.00024369,
8,0.42554,5.3988e-05,123.4568,1.903e-06,1.903e-06,2.8351e-08,5.1445e-05,0.00017816,0.00017815,
9,0.43986,0.0010453,123.4568,1.2266e-06,1.2266e-06,1.1506e-08,9.9984e-05,5.138e-05,5.1365e-05,
10,0.44604,0.00020342,411.5226,1.5546e-06,1.5546e-06,1.1436e-08,9.1937e-05,0.00010153,0.00010151,
11,0.45381,3.4775e-06,411.5226,3.0935e-07,3.0935e-07,1.1455e-08,3.5366e-05,7.5399e-05,7.5398e-05,
12,0.4619,2.2931e-06,411.5226,1.5879e-07,1.5879e-07,1.1434e-08,2.9981e-05,5.8803e-05,5.8802e-05,
13,0.47006,6.6509e-07,411.5226,1.1685e-07,1.1685e-07,1.142e-08,1.8106e-05,4.3788e-05,4.3788e-05,
14,0.4781,5.5139e-07,1371.7421,1.5923e-07,1.5923e-07,1.1398e-08,4.742e-05,4.9738e-05,4.9737e-05,
15,0.5331,5.4749e-07,1371.7421,5.6382e-08,5.6382e-08,6.7313e-09,2.9922e-05,4.9076e-05,4.9076e-05,
16,0.54204,0.00025436,1371.7421,2.042e-08,2.042e-08,6.731e-09,1.9109e-06,2.6722e-05,2.6722e-05,
17,0.55125,1.0481e-07,4572.4737,1.684e-08,1.684e-08,6.7294e-09,2.5011e-05,2.0264e-05,2.0264e-05,
18,0.67519,7.97e-08,4572.4737,2.5971e-10,2.5971e-10,4.3091e-09,2.6198e-05,9.9756e-06,9.9756e-06,
19,0.67765,0.00040642,15241.579,2.5971e-10,2.5971e-10,4.3091e-09,2.7386e-05,9.9357e-06,9.9357e-06,
20,0.68,0,50805.2634,2.5971e-10,2.5971e-10,4.3091e-09,3.1344e-05,9.9899e-06,9.9899e-06,
21,0.6911,0,50805.2634,1.0306e-10,1.0306e-10,4.3091e-09,2.6108e-05,1.0813e-05,1.0813e-05,
22,0.7013,1.0048e-09,50805.2634,1.5099e-14,1.5099e-14,4.309e-09,2.6107e-05,9.9352e-06,9.9352e-06,
23,0.71346,2.723e-09,169350.8781,1.9526e-10,1.9526e-10,3.617e-09,1.6187e-05,1.3096e-05,1.3096e-05,
24,0.72536,0.00013931,169350.8781,1.1038e-12,1.1038e-12,3.617e-09,1.6001e-05,1.0182e-05,1.0182e-05,
25,1.0671,3.4236e-10,564502.9269,9.6851e-11,9.6851e-11,6.5597e-13,4.0121e-07,1.316e-05,1.316e-05,
26,1.08,0.0013422,564502.9269,5.5511e-13,5.5511e-13,6.5597e-13,8.7851e-08,1.1697e-06,1.1697e-06,
27,1.0824,1.1976e-10,1881676.4232,5.5511e-13,5.5511e-13,6.5597e-13,2.2551e-07,1.1415e-06,1.1415e-06,
28,1.0848,0,6272254.7439,5.5511e-13,5.5511e-13,6.5597e-13,1.2701e-06,1.1696e-06,1.1696e-06,
29,1.0989,0,6272254.7439,2.1538e-13,2.1538e-13,6.5597e-13,8.0887e-08,1.5896e-06,1.5896e-06,
30,1.1125,1.2512e-12,6272254.7439,8.8818e-16,8.8818e-16,6.5597e-13,8.6458e-08,1.1415e-06,1.1415e-06,
