"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.741,0.90342,14.3161,1,5.1282,4.8232,
1,0.55869,15.3439,3.3333,0.53811,0.43881,0.25858,0.66049,0.87907,0.60658,
2,0.62054,15.3439,3.3333,0.15171,0.13019,0.03802,0.29829,0.60788,0.57853,
3,0.66743,0.9269,3.3333,0.02428,0.013945,0.022135,0.21736,0.074749,0.070603,
4,0.67712,1.2501,3.3333,0.0070917,0.0038449,0.018509,0.19372,0.021518,0.020307,
5,0.6871,0.020272,3.3333,0.0020595,0.0010856,0.017537,0.18685,0.0062281,0.0058766,
6,0.69599,0.0059123,3.3333,0.00059881,0.00031313,0.017263,0.18486,0.0018279,0.0017268,
7,0.72582,0.0017342,11.1111,0.00073002,0.00040088,0.017182,0.18462,0.0024364,0.0023234,
8,0.73449,0.022114,11.1111,5.0929e-05,3.3332e-05,0.017148,0.18479,0.00058424,0.00058181,
9,0.7431,0.00068549,11.1111,2.2078e-06,1.8616e-06,0.017149,0.18481,0.00011491,0.00011488,
10,0.74603,5.561e-05,37.037,2.2078e-06,1.8616e-06,0.017149,0.18482,0.0001078,0.00010777,
11,0.77832,0,123.4568,2.056e-05,1.2422e-05,0.017149,0.18467,0.00074352,0.00074322,
12,0.79012,0.0054882,123.4568,8.633e-07,4.8385e-07,0.017149,0.18456,4.5188e-05,4.518e-05,
13,0.803,2.1335e-05,123.4568,4.524e-07,2.3229e-07,0.017149,0.18462,4.7786e-05,4.7784e-05,
14,0.80657,1.5596e-06,411.5226,4.524e-07,2.3229e-07,0.017149,0.18467,1.0732e-05,1.0723e-05,
15,0.81803,0,411.5226,1.3991e-07,7.8827e-08,0.017149,0.18461,4.9253e-05,4.9253e-05,
16,0.82774,6.9919e-07,411.5226,2.4035e-08,2.2169e-08,0.017149,0.18462,1.0906e-05,1.0906e-05,
17,0.83082,2.0178e-07,1371.7421,2.4035e-08,2.2169e-08,0.017149,0.18463,1.2959e-05,1.2959e-05,
18,0.84189,0,1371.7421,1.6216e-08,1.3797e-08,0.017149,0.18462,2.1956e-05,2.1956e-05,
19,0.8523,5.7544e-08,4572.4737,1.4922e-08,9.4759e-09,0.017149,0.18461,1.4612e-05,1.4612e-05,
20,0.86543,3.4208e-08,4572.4737,2.4962e-09,1.4299e-09,0.017149,0.18461,1.4202e-05,1.4202e-05,
21,0.87668,1.8538e-08,4572.4737,2.8642e-10,1.9481e-10,0.017149,0.18461,9.8634e-06,9.8634e-06,
22,0.90951,7.4624e-09,4572.4737,1.7832e-10,1.4876e-10,0.017149,0.18462,5.9943e-06,5.9943e-06,
23,0.91315,1.3752e-05,15241.579,1.7832e-10,1.4876e-10,0.017149,0.18462,5.9421e-06,5.9421e-06,
24,0.92535,0,50805.2634,1.7333e-10,1.6285e-10,0.017149,0.18461,6.013e-06,6.013e-06,
25,0.9422,3.4138e-09,50805.2634,3.687e-11,3.2197e-11,0.017149,0.18462,6.4315e-06,6.4315e-06,
26,0.95703,4.2416e-10,169350.8781,4.5272e-11,4.4464e-11,0.017149,0.18461,5.9089e-06,5.9089e-06,
27,0.97311,1.566e-09,169350.8781,2.3011e-11,1.1593e-11,0.017149,0.18462,6.3905e-06,6.3905e-06,
28,0.98913,1.6041e-10,169350.8781,1.7501e-11,1.1577e-11,0.017149,0.18461,6.3597e-06,6.3597e-06,
29,1.0043,2.2795e-10,564502.9269,2.0112e-11,1.2351e-11,0.017149,0.18462,6.5618e-06,6.5618e-06,
30,1.0205,2.2555e-10,564502.9269,3.8438e-12,3.1916e-12,0.017149,0.18461,6.5184e-06,6.5184e-06,
