"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.4815,4.0965,2.8933,1,7.6045,1.1617,
1,0.39278,26.9714,3.3333,0.9806,0.97294,0.16233,0.034728,1.6821,0.9675,
2,0.84833,26.9714,3.3333,0.010005,0.0052023,0.041824,0.020729,0.020507,0.017896,
3,1.2753,7.445,3.3333,0.0032973,0.0016625,0.036546,0.009738,0.008431,0.0077594,
4,1.7054,2.5202,3.3333,0.0021043,0.0011084,0.032288,0.0093633,0.004168,0.003596,
5,2.103,4.5832,11.1111,0.002109,0.0012492,0.030268,0.0080654,0.0049413,0.0044516,
6,2.5245,2.0105,11.1111,0.00034158,0.00025482,0.027987,0.0061982,0.0027782,0.0027519,
7,2.9731,3.286,37.037,0.00034699,0.00023081,0.026672,0.0074718,0.0026257,0.0026002,
8,3.3608,1.9393,37.037,7.107e-05,4.7833e-05,0.026352,0.0083828,0.0046753,0.0046747,
9,3.9261,0.40527,123.4568,0.00013956,8.3409e-05,0.02534,0.0073731,0.0058579,0.0058562,
10,4.5682,1.4766,123.4568,7.4916e-05,3.9005e-05,0.02405,0.010574,0.0041425,0.0041418,
11,5.1898,2.071,411.5226,0.00010884,6.3721e-05,0.022907,0.0046948,0.0080328,0.0080321,
12,5.9056,2.2592,411.5226,1.9618e-05,1.6003e-05,0.022657,0.010937,0.0095221,0.009522,
13,6.7321,0.55933,1371.7421,7.9879e-05,4.9498e-05,0.021186,0.021936,0.0060797,0.0060792,
14,7.7418,2.9232,1371.7421,2.3536e-05,1.342e-05,0.021005,0.010349,0.018411,0.018411,
15,8.8552,0.47456,4572.4737,2.4142e-05,2.2883e-05,0.020345,0.040012,0.0053047,0.0053046,
16,9.8779,1.2453,4572.4737,4.0967e-06,3.9637e-06,0.020229,0.02206,0.029921,0.029921,
17,10.9473,0.36173,15241.579,1.3375e-05,9.8554e-06,0.019962,0.082436,0.01756,0.01756,
18,11.9073,0.4932,15241.579,4.9979e-06,2.9018e-06,0.01991,0.0062601,0.044217,0.044217,
19,12.7545,0.16296,50805.2634,8.4168e-06,5.4696e-06,0.019376,0.13365,0.0054213,0.0054213,
20,13.5853,1.1853,50805.2634,2.5965e-06,1.6058e-06,0.019336,0.0017381,0.095983,0.095983,
21,14.4942,0.11495,169350.8781,5.6875e-06,5.1817e-06,0.018727,0.28989,0.015903,0.015903,
22,15.233,2.0879,169350.8781,1.0669e-06,9.0589e-07,0.018439,0.10967,0.21777,0.21777,
23,16.0719,0.095487,564502.9269,8.6219e-07,6.8777e-07,0.018394,0.19661,0.097779,0.097779,
24,16.8966,0.15256,564502.9269,2.5502e-07,1.6713e-07,0.018366,0.24134,0.14805,0.14805,
25,16.9144,0.041528,1881676.4232,4.3585e-07,3.1379e-07,0.018366,0.0047008,0.17853,0.17853,
26,16.933,1.1751e-06,1881676.4232,1.3312e-10,7.0301e-11,0.018366,0.0044503,0.0011298,0.0011298,
27,16.9446,7.4897e-07,6272254.7439,5.2711e-10,3.2057e-10,0.018366,0.0046649,0.0011188,0.0011188,
28,16.9574,7.6586e-08,6272254.7439,1.5555e-10,9.3326e-11,0.018366,0.0044699,0.0012361,0.0012361,
29,16.9694,2.1562e-09,6272254.7439,3.8949e-12,2.3533e-12,0.018366,0.0044943,0.0011186,0.0011186,
30,17.7243,4.9142e-09,20907515.8129,9.6338e-08,9.4386e-08,0.018353,0.59976,0.0012657,0.0012657,
31,17.7425,0.02858,20907515.8129,2.8965e-08,2.8314e-08,0.018353,0.0058288,0.56585,0.56585,
32,17.7598,2.6715e-07,20907515.8129,2.0282e-10,1.4118e-10,0.018353,0.0015883,0.0011234,0.0011234,
33,17.7736,6.1662e-08,20907515.8129,1.4883e-10,1.0299e-10,0.018353,0.0047,0.0026641,0.0026641,
34,17.7875,6.1864e-10,20907515.8129,3.6523e-11,2.6016e-11,0.018353,0.0050242,0.00099738,0.00099738,
