"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.3654,6.3654,32.1581,1,9.7465,
1,0.47933,31.4564,0.0062078,0.0062078,0.035425,0.061998,0.039668,
2,0.87046,31.4564,0.00039763,0.00039763,0.0059061,0.0058364,0.0051907,
3,1.2627,11.0582,0.00019145,0.00019145,0.0027748,0.0041246,0.0010391,
4,1.6505,3.0249,0.00016723,0.00016723,0.001506,0.0052881,0.0025508,
5,2.1035,2.1431,5.2072e-06,5.2072e-06,0.00094035,0.0002417,0.0020697,
6,2.5788,1.2272,2.8431e-05,2.8431e-05,0.00046933,0.001937,0.0013314,
7,3.0528,1.5611,1.0884e-05,1.0884e-05,0.00027747,0.0010884,0.00028413,
8,3.4535,0.87784,1.7352e-05,1.7352e-05,0.00017196,0.0025469,0.00094489,
9,4.0025,0.66054,3.0308e-05,3.0308e-05,0.00013519,0.0065295,0.0022754,
10,4.7144,0.23307,3.5748e-05,3.5748e-05,5.4128e-05,0.011304,0.0064409,
11,5.4733,0.68762,6.1163e-06,6.1163e-06,3.502e-05,0.0028389,0.0012474,
12,6.064,0.25493,1.9266e-07,1.9266e-07,2.2295e-11,0.00013126,6.7504e-05,
13,6.07,0.95238,1.3097e-08,1.3097e-08,2.301e-11,1.3097e-05,1.029e-05,
14,6.0717,3.9012e-07,1.3097e-08,1.3097e-08,2.301e-11,1.9224e-05,1.3231e-05,
15,6.0734,0,1.3097e-08,1.3097e-08,2.301e-11,2.8217e-05,1.7734e-05,
16,6.0752,0,1.3097e-08,1.3097e-08,2.301e-11,4.1417e-05,2.4513e-05,
17,6.082,0,4.5678e-09,4.5678e-09,2.2915e-11,2.1202e-05,1.0266e-05,
18,6.0837,3.3789e-08,4.5678e-09,4.5678e-09,2.2915e-11,3.112e-05,1.5088e-05,
19,6.0908,0,1.0986e-09,1.0986e-09,2.2927e-11,1.0986e-05,9.3043e-06,
20,6.094,1.0988e-08,1.0986e-09,1.0986e-09,2.2927e-11,1.6126e-05,1.1707e-05,
21,6.1028,0,7.8906e-10,7.8906e-10,2.2913e-11,1.7e-05,8.3721e-06,
22,6.1115,3.7652e-09,1.284e-10,1.284e-10,2.2908e-11,4.0602e-06,4.8369e-06,
23,6.1132,2.1349e-09,1.284e-10,1.284e-10,2.2908e-11,5.9596e-06,4.9398e-06,
24,6.1214,0,5.9658e-11,5.9658e-11,2.2895e-11,4.0645e-06,4.8349e-06,
25,6.1294,2.6196e-09,4.0871e-11,4.0871e-11,2.2872e-11,4.0871e-06,4.8312e-06,
26,6.1371,4.8951e-09,2.7828e-11,2.7828e-11,2.2848e-11,4.0847e-06,4.8276e-06,
27,6.1454,4.836e-09,1.8876e-11,1.8876e-11,2.2837e-11,4.0666e-06,4.8257e-06,
28,6.154,2.4376e-09,1.2859e-11,1.2859e-11,2.2825e-11,4.0664e-06,4.8239e-06,
29,6.1625,2.411e-09,8.7406e-12,8.7406e-12,2.2819e-11,4.057e-06,4.8229e-06,
30,6.1712,1.215e-09,5.957e-12,5.957e-12,2.2813e-11,4.0585e-06,4.822e-06,
