"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.8975,1.8975,7.8786,1,4.5133,4.095,
1,0.041718,6.7839,3.3333,1,1,5.481e-06,3.4452e-05,1.337,0.88734,
2,0.078087,6.7839,3.3333,3.7106e-05,3.7106e-05,4.5083e-06,0.00015814,0.00012803,0.00012253,
3,0.080519,2.248,11.1111,3.7106e-05,3.7106e-05,4.5083e-06,0.00028182,0.00020861,0.00020528,
4,0.085394,0,37.037,3.5922e-05,3.5922e-05,4.5066e-06,0.00011731,0.00024735,0.00024472,
5,0.094175,8.2949e-05,37.037,3.091e-06,3.091e-06,4.5057e-06,2.828e-06,0.00012848,0.00012844,
6,0.097169,4.4192e-05,123.4568,3.091e-06,3.091e-06,4.5057e-06,0.00011165,8.5434e-05,8.5378e-05,
7,0.10666,0,123.4568,1.0937e-06,1.0937e-06,4.5055e-06,2.3376e-05,0.00013382,0.00013382,
8,0.1101,5.0228e-06,411.5226,1.0937e-06,1.0937e-06,4.5055e-06,0.0001584,8.5237e-05,8.523e-05,
9,0.12063,0,411.5226,4.035e-07,4.035e-07,4.5055e-06,7.6437e-06,0.00015859,0.00015858,
10,0.13046,1.76e-06,411.5226,1.5656e-07,1.5656e-07,4.5055e-06,5.6783e-05,8.3938e-05,8.3938e-05,
11,0.14569,7.0776e-07,411.5226,2.6657e-08,2.6657e-08,4.5053e-06,6.7753e-05,9.2781e-05,9.2781e-05,
12,0.16067,2.0554e-06,1371.7421,1.4279e-07,1.4279e-07,4.5051e-06,8.992e-06,9.6156e-05,9.6156e-05,
13,0.20126,2.3344e-06,1371.7421,9.7637e-09,9.7637e-09,4.5013e-06,4.4013e-06,1.6896e-05,1.6896e-05,
14,0.20465,9.6637e-05,4572.4737,9.7637e-09,9.7637e-09,4.5013e-06,1.7795e-05,2.0145e-05,2.0145e-05,
15,0.21742,0,4572.4737,6.741e-09,6.741e-09,4.5013e-06,1.3028e-05,2.8459e-05,2.8459e-05,
