"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.1335,4.136,4.4177e-05,NaN,NaN,NaN,NaN,1,4.255,0.99906,0.99906,
1,8.6791,3.7072,0.043606,3.6435e-05,0,2.7646,1,1,3.8095,0.87697,0.87697,
2,6.9081,3.5957,0.084334,8.4641e-05,0,7.7997,1,1,3.6036,0.23746,0.23746,
3,6.7536,3.6578,0.11542,0.0037571,0,10.0878,1,1,3.6657,0.2401,0.2401,
4,5.4609,2.9579,0.13643,0.20589,0,95.0761,1,1,3.026,0.6381,0.6381,
5,4.4321,2.862,0.16502,0.011973,0,25.1555,1,1,3.1465,1.3075,1.3075,
6,3.1727,2.434,0.18606,0.15009,0,48.3866,1,1,3.022,1.791,1.791,
7,0.20258,0.33384,0.20213,1,0,42.2376,1,1,2.1011,2.0744,2.0744,
8,0.081583,0.30396,0.22978,0.042391,0,25.5076,1,1,2.1397,2.118,2.118,
9,0.06163,0.29083,0.26252,0.020276,0,7.4909,1,1,2.1422,2.1224,2.1224,
10,0.61324,0.71102,0.28355,1,0,53.5552,1,1,0.73959,0.20359,0.20359,
11,0.24062,0.33846,0.31855,0.034337,0,36.055,1,1,0.53603,0.41566,0.41566,
12,0.069696,0.22266,0.34381,0.25419,0,64.6487,1,1,0.44535,0.3857,0.3857,
13,0.18231,0.24833,0.36291,0.59049,0,50.1972,1,1,0.2708,0.10802,0.10802,
14,0.20274,0.26037,0.39531,0.016423,0,18.2946,1,1,0.26043,0.0058481,0.0058481,
15,0.05627,0.23003,0.43161,0.002465,0,5.5277,1,1,0.25475,0.10947,0.10947,
16,0.047586,0.2274,0.46364,0.002465,0,1.3713,1,1,0.25529,0.11603,0.11603,
17,0.13121,0.31352,0.4904,0.027813,0,9.6512,1,1,0.31379,0.013081,0.013081,
18,0.067571,0.26074,0.52403,0.001797,0,3.5857,1,1,0.26253,0.030667,0.030667,
19,0.0643,0.25622,0.55023,0.020276,0,1.186,1,1,0.25829,0.032644,0.032644,
20,0.0011901,0.015505,0.56609,1,0,6.6713,1,1,0.019097,0.011148,0.011148,
21,9.7283e-05,0.0076577,0.5853,0.25419,0,5.944,1,1,0.0077848,0.0014006,0.0014006,
22,3.5856e-05,7.4705e-05,0.60085,1,0,0.25443,1,1,7.4713e-05,1.089e-06,1.089e-06,
23,3.5851e-05,1.5652e-06,0.61663,1,0,0.011335,1,1,1.581e-06,2.23e-07,2.23e-07,
24,3.5849e-05,2.9856e-06,0.63315,0.729,0,0.01211,1,1,2.993e-06,2.0972e-07,2.0972e-07,
25,3.5848e-05,2.103e-06,0.65046,0.53144,0,0.0033282,1,1,2.111e-06,1.8391e-07,1.8391e-07,
26,3.5847e-05,1.1475e-05,0.66628,1,0,0.0079791,1,1,1.1477e-05,1.6543e-07,1.6543e-07,
27,3.5846e-05,2.2518e-06,0.68201,1,0,0.012606,1,1,2.2519e-06,1.5783e-08,1.5783e-08,
28,3.5845e-05,2.1145e-06,0.70533,0.052335,0,0.0004985,1,1,2.1146e-06,2.5747e-08,2.5747e-08,
29,3.5845e-05,2.0998e-06,0.73367,0.0078552,0,5.6035e-05,1,1,2.1001e-06,3.5237e-08,3.5237e-08,
30,3.5845e-05,2.0509e-06,0.76012,0.018248,0,0.00025653,1,1,2.0514e-06,4.3403e-08,4.3403e-08,
31,3.5845e-05,2.0211e-06,0.7864,0.020276,0,0.00017436,1,1,2.0218e-06,5.2848e-08,5.2848e-08,
32,3.5845e-05,1.9809e-06,0.81316,0.014781,0,0.00023391,1,1,1.9819e-06,6.263e-08,6.263e-08,
33,3.5844e-05,1.788e-06,0.83135,0.43047,0,0.0071585,1,1,1.7892e-06,6.5447e-08,6.5447e-08,
34,3.5844e-05,1.388e-06,0.85047,0.25419,0,0.0020427,1,1,1.39e-06,7.4858e-08,7.4858e-08,
35,3.5844e-05,1.3622e-06,0.87493,0.034337,0,0.00029649,1,1,1.3648e-06,8.4747e-08,8.4747e-08,
36,3.5844e-05,1.5702e-06,0.89581,0.16677,0,0.0018256,1,1,1.5726e-06,8.6281e-08,8.6281e-08,
37,3.5844e-05,1.5592e-06,0.92644,0.0033814,0,3.6299e-05,1,1,1.5621e-06,9.6039e-08,9.6039e-08,
38,3.5843e-05,1.1808e-06,0.9472,0.28243,0,0.0015401,1,1,1.1842e-06,8.8973e-08,8.8973e-08,
39,3.5843e-05,9.8454e-07,0.96476,0.729,0,0.0037057,1,1,9.8831e-07,8.6213e-08,8.6213e-08,
40,3.584e-05,2.3016e-06,0.98119,1,0,0.015915,1,1,2.3018e-06,2.6357e-08,2.6357e-08,
41,3.584e-05,2.0888e-06,1.0044,0.07179,0,0.0011937,1,1,2.0891e-06,3.3393e-08,3.3393e-08,
42,3.584e-05,2.0821e-06,1.029,0.030903,0,0.00028235,1,1,2.0825e-06,4.2899e-08,4.2899e-08,
43,3.584e-05,1.7178e-06,1.05,0.15009,0,0.0020432,1,1,1.7186e-06,5.2722e-08,5.2722e-08,
44,3.5838e-05,3.548e-06,1.0659,1,0,0.012729,1,1,3.5482e-06,3.7093e-08,3.7093e-08,
45,3.5838e-05,3.2191e-06,1.0875,0.098477,0,0.0015164,1,1,3.2194e-06,4.7002e-08,4.7002e-08,
46,3.5837e-05,1.9944e-06,1.1043,0.6561,0,0.006556,1,1,1.9951e-06,5.3364e-08,5.3364e-08,
47,3.5836e-05,1.7535e-06,1.1224,0.43047,0,0.0059978,1,1,1.7546e-06,6.1496e-08,6.1496e-08,
48,3.5835e-05,1.7507e-06,1.1419,0.22877,0,0.002444,1,1,1.7518e-06,6.2999e-08,6.2999e-08,
49,3.5835e-05,7.1545e-07,1.1574,1,0,0.0042431,1,1,7.1766e-07,5.6219e-08,5.6219e-08,
50,3.5834e-05,1.0216e-06,1.1743,0.6561,0,0.0037864,1,1,1.0238e-06,6.6325e-08,6.6325e-08,
51,3.5834e-05,1.0159e-06,1.201,0.014781,0,8.5442e-05,1,1,1.0187e-06,7.5592e-08,7.5592e-08,
52,3.5834e-05,1.1571e-06,1.226,0.030903,0,0.00049933,1,1,1.1601e-06,8.2756e-08,8.2756e-08,
53,3.5832e-05,3.6e-06,1.2422,1,0,0.013797,1,1,3.6002e-06,3.893e-08,3.893e-08,
54,3.5832e-05,3.5795e-06,1.27,0.0096977,0,0.00013749,1,1,3.5799e-06,4.8681e-08,4.8681e-08,
55,3.5831e-05,2.9675e-06,1.2912,0.10942,0,0.0020253,1,1,2.9681e-06,5.8115e-08,5.8115e-08,
56,3.5831e-05,2.6452e-06,1.3128,0.10942,0,0.0019583,1,1,2.6459e-06,6.2968e-08,6.2968e-08,
57,3.5831e-05,2.4314e-06,1.3388,0.064611,0,0.0011031,1,1,2.4323e-06,6.494e-08,6.494e-08,
58,3.5831e-05,2.2559e-06,1.3674,0.052335,0,0.00095677,1,1,2.2569e-06,6.7143e-08,6.7143e-08,
59,3.5831e-05,2.2154e-06,1.3945,0.013303,0,0.00018708,1,1,2.2167e-06,7.7033e-08,7.7033e-08,
60,3.5831e-05,2.1999e-06,1.4214,0.011973,0,0.00012666,1,1,2.2016e-06,8.6418e-08,8.6418e-08,
61,3.583e-05,9.3141e-07,1.4381,0.6561,0,0.0063163,1,1,9.3573e-07,8.9758e-08,8.9758e-08,
62,3.583e-05,9.3742e-07,1.4732,0.00056392,0,5.8384e-06,1,1,9.427e-07,9.9591e-08,9.9591e-08,
63,3.583e-05,9.1994e-07,1.5018,0.0070697,0,0.00012446,1,1,9.2641e-07,1.0931e-07,1.0931e-07,
64,3.583e-05,4.8582e-06,1.5327,0.0041746,0,4.7998e-05,1,1,4.8592e-06,9.9072e-08,9.9072e-08,
