"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.6973,5.6973,0.25172,1,5.7243,0.55552,
1,0.086019,10.0686,3.3333,0.99994,0.99994,0.00053198,6.0118e-05,1.3218,0.86444,
2,0.11906,10.0686,3.3333,0.00026085,0.00026085,0.00063513,0.00080939,0.00038409,0.00028193,
3,0.12316,2.137,11.1111,0.00037908,0.00037908,0.00063513,0.00045422,0.00074673,0.00064335,
4,0.12766,0.00074838,11.1111,7.5329e-05,7.5329e-05,0.00063509,0.00038277,0.00049426,0.00048848,
5,0.13214,0.00052314,11.1111,3.7236e-05,3.7236e-05,0.00063508,3.0965e-05,0.00037432,0.00037246,
6,0.13769,0.00013294,11.1111,1.9655e-05,1.9655e-05,0.00063506,0.00018742,0.0002378,0.00023699,
7,0.62236,9.7115e-05,37.037,1.8181e-05,1.8181e-05,0.00051935,1.4592e-05,0.00077138,0.00077117,
8,1.2831,0.91447,123.4568,0.00017801,0.00017801,5.0572e-05,0.0065783,0.00082368,0.00080421,
9,1.601,2.6047,123.4568,5.3088e-05,5.3088e-05,2.551e-11,2.4165e-05,0.0055786,0.0055784,
10,1.608,0.64012,123.4568,2.6611e-07,2.6611e-07,2.2239e-10,8.6877e-06,2.8487e-05,2.8485e-05,
11,1.6103,6.2278e-05,411.5226,2.6611e-07,2.6611e-07,2.2239e-10,4.1541e-05,5.9015e-06,5.8955e-06,
12,1.6169,0,411.5226,1.3393e-07,1.3393e-07,2.2575e-10,1.3573e-05,2.8426e-05,2.8426e-05,
13,1.6232,4.7221e-07,411.5226,8.3716e-08,8.3716e-08,2.2371e-10,2.0879e-05,1.9811e-05,1.9811e-05,
14,1.6255,2.5765e-07,1371.7421,8.3716e-08,8.3716e-08,2.2371e-10,5.533e-05,1.1885e-05,1.1884e-05,
15,1.6337,0,1371.7421,3.4182e-08,3.4182e-08,2.2467e-10,8.4413e-06,3.9955e-05,3.9955e-05,
16,1.6417,1.3952e-07,1371.7421,9.6597e-10,9.6597e-10,2.2429e-10,9.7664e-06,5.9207e-06,5.9207e-06,
17,1.6439,4.3214e-08,4572.4737,9.6597e-10,9.6597e-10,2.2429e-10,1.1091e-05,5.9798e-06,5.9798e-06,
18,1.6463,0,15241.579,9.6597e-10,9.6597e-10,2.2429e-10,1.5508e-05,6.2441e-06,6.2441e-06,
19,1.6546,0,50805.2634,9.2174e-10,9.2174e-10,2.243e-10,1.4596e-06,8.2461e-06,8.2461e-06,
20,1.664,2.3399e-09,50805.2634,2.6605e-10,2.6605e-10,2.2429e-10,1.4976e-05,8.5479e-06,8.5479e-06,
21,1.6737,1.412e-09,50805.2634,1.2285e-10,1.2285e-10,2.2429e-10,8.7347e-06,7.9383e-06,7.9383e-06,
22,1.6762,6.9546e-10,169350.8781,1.2285e-10,1.2285e-10,2.2429e-10,2.4932e-06,5.9154e-06,5.9154e-06,
23,1.6867,0,169350.8781,3.6854e-11,3.6854e-11,2.2429e-10,8.7345e-06,7.9382e-06,7.9382e-06,
24,1.6972,2.3394e-10,169350.8781,8.8818e-16,8.8818e-16,2.2429e-10,8.7346e-06,5.9153e-06,5.9153e-06,
25,1.7068,2.3316e-10,564502.9269,3.125e-11,3.125e-11,8.6775e-11,3.4425e-06,5.3152e-06,5.3152e-06,
26,1.7181,4.6493e-05,564502.9269,3.6593e-13,3.6593e-13,8.6775e-11,3.6491e-06,3.1114e-06,3.1114e-06,
27,1.7266,4.2069e-11,564502.9269,1.5099e-14,1.5099e-14,8.6766e-11,3.6576e-06,3.1061e-06,3.1061e-06,
28,1.7397,3.0413e-09,1881676.4232,9.7344e-13,9.7344e-13,4.6186e-11,3.1081e-06,2.7193e-06,2.7193e-06,
29,1.751,2.613e-05,1881676.4232,1.128e-13,1.128e-13,4.6186e-11,2.8958e-06,2.6475e-06,2.6475e-06,
30,1.7602,1.207e-11,1881676.4232,2.6645e-15,2.6645e-15,4.6184e-11,2.8908e-06,2.6412e-06,2.6412e-06,
