"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.4574,4.2907,1.6175,1,8.6574,1.846,
1,0.33516,27.3767,3.3333,1.0057,1.0048,0.22195,0.0057426,1.7066,0.94516,
2,0.47427,27.3767,3.3333,0.0011336,0.0005821,0.21295,0.0039692,0.0028161,0.0025776,
3,0.51087,6.3484,3.3333,0.00039059,0.00029446,0.21277,0.0033081,0.0011101,0.00102,
4,0.51591,0.50742,3.3333,2.1552e-05,1.1477e-05,0.21277,0.0033378,0.00046378,0.00046328,
5,0.51953,0.00087798,11.1111,8.1187e-05,5.803e-05,0.21277,0.0036084,0.00034692,0.00033548,
6,0.53566,0.00043474,37.037,0.00014656,8.8603e-05,0.21277,0.004825,0.0010587,0.0010481,
7,0.59115,0.017811,37.037,2.1079e-05,1.0871e-05,0.21276,0.0040443,0.00043832,0.00043781,
8,0.59736,0.10574,37.037,2.8135e-06,2.6848e-06,0.21276,0.0041485,0.00013947,0.00013942,
9,0.60386,4.1276e-05,123.4568,3.786e-06,3.4244e-06,0.21276,0.0040083,0.00010784,0.00010773,
10,0.61079,2.8741e-05,123.4568,1.1028e-06,1.0086e-06,0.21276,0.0041444,0.00014323,0.00014323,
11,0.62622,1.0093e-05,411.5226,1.912e-06,1.4269e-06,0.21276,0.0042607,0.00011364,0.00011362,
12,0.63423,0.00022875,411.5226,2.3598e-07,1.7109e-07,0.21276,0.004217,8.1909e-05,8.1908e-05,
13,0.643,3.9078e-06,411.5226,8.2473e-08,6.8121e-08,0.21276,0.0042391,5.2581e-05,5.2581e-05,
14,0.80345,2.0685e-06,1371.7421,1.5424e-07,9.5663e-08,0.21276,0.0042238,5.6317e-05,5.6317e-05,
15,0.82466,0.027682,1371.7421,1.7414e-08,1.2339e-08,0.21276,0.0042477,1.2997e-05,1.2997e-05,
16,0.83182,4.7176e-05,4572.4737,2.3847e-08,2.2663e-08,0.21276,0.004215,2.443e-05,2.443e-05,
17,0.83999,7.8396e-08,4572.4737,4.6217e-09,2.765e-09,0.21276,0.0042192,1.4635e-05,1.4635e-05,
18,0.84889,5.3142e-08,15241.579,4.2688e-09,2.2319e-09,0.21276,0.0042201,1.3295e-05,1.3295e-05,
19,0.85852,2.016e-08,15241.579,9.0405e-10,5.317e-10,0.21276,0.0042225,1.3356e-05,1.3356e-05,
20,0.86827,8.7025e-09,15241.579,3.0568e-10,1.975e-10,0.21276,0.0042239,1.197e-05,1.197e-05,
21,1.2069,7.5658e-09,50805.2634,3.4102e-10,2.8495e-10,0.21276,0.0042204,4.4991e-06,4.4991e-06,
22,1.2161,0.00685,50805.2634,1.0906e-10,6.0746e-11,0.21276,0.0042197,2.8714e-06,2.8714e-06,
23,1.2258,8.2318e-10,169350.8781,1.6632e-10,1.0335e-10,0.21276,0.0042218,4.2018e-06,4.2018e-06,
24,1.2368,4.5206e-10,169350.8781,2.1233e-11,1.6027e-11,0.21276,0.00422,3.9829e-06,3.9829e-06,
25,1.2395,2.986e-10,564502.9269,2.1233e-11,1.6027e-11,0.21276,0.0042181,2.806e-06,2.806e-06,
26,1.2509,0,564502.9269,6.2634e-12,4.6529e-12,0.21276,0.0042198,3.8851e-06,3.8851e-06,
27,1.2625,5.5301e-11,564502.9269,4.8619e-13,3.5767e-13,0.21276,0.0042201,2.8069e-06,2.8069e-06,
28,1.2714,3.3652e-11,1881676.4232,7.2742e-12,5.0102e-12,0.21276,0.0042217,2.8043e-06,2.8043e-06,
29,1.2842,2.7518e-09,1881676.4232,5.171e-12,3.7695e-12,0.21276,0.0042172,4.0989e-06,4.0989e-06,
30,1.2963,2.0956e-11,1881676.4232,3.0376e-12,2.2308e-12,0.21276,0.0042199,5.1488e-06,5.1488e-06,
