"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,10.8204,5.0236,3.6625e-05,NaN,NaN,NaN,NaN,1,6.6351,4.2835,2.4731,
1,6.2212,3.9161,0.041988,2.6561e-05,0,6.3303,1,4.3501,5.8939,4.3621,2.4867,
2,6.2052,4.0368,0.078047,0.00017696,0,0.49411,1,4.3501,5.9747,4.3616,2.488,
3,5.8207,3.4181,0.11448,0.00017696,0,5.4785,1,4.3501,5.7925,4.6747,2.4029,
4,5.5631,3.3264,0.14686,0.0006962,0,4.0449,1,4.3501,5.7813,4.7271,2.4228,
5,3.511,2.6731,0.16492,0.1853,0,18.048,1,4.3501,5.2091,4.4157,2.5581,
6,0.38587,0.80491,0.17765,0.9,0,74.5226,1,4.3501,4.9907,4.8952,2.7199,
7,0.37969,0.85088,0.20017,0.027813,0,18.0276,1,4.3501,4.0533,3.8859,2.3319,
8,0.33673,0.80726,0.22137,0.042391,0,7.3193,1,4.3501,4.1296,3.9989,2.3201,
9,7.7334,1.8012,0.2343,1,0,28.6635,1,4.3501,1.9095,0.46354,0.44798,
10,1.5078,3.1753,0.26464,0.0016173,0,49.5028,1,4.3501,3.1861,0.22054,0.18121,
11,1.3275,1.6187,0.29609,0.001179,0,4.8727,1,4.3501,1.6435,0.24561,0.19471,
12,0.20749,0.64248,0.31008,0.6561,0,149.7834,1,4.3501,0.73254,0.29586,0.2432,
13,0.00071039,0.00017158,0.32257,1,0,5.0939,1,4.3501,0.0022522,0.0022204,0.0012784,
14,0.00051014,0.00015647,0.33485,1,0,4.5871,1,4.3501,0.0001655,5.3224e-05,3.0873e-05,
15,0.00034955,0.00014914,0.349,1,0,4.1342,1,4.3501,0.00015562,4.3763e-05,2.5691e-05,
16,0.00022855,0.00013153,0.36664,1,0,3.6154,1,4.3501,0.00013621,3.4811e-05,2.0657e-05,
17,0.00014314,0.00010692,0.38269,1,0,3.0606,1,4.3501,0.00011004,2.5512e-05,1.5284e-05,
18,8.6668e-05,7.9952e-05,0.39679,1,0,2.5066,1,4.3501,8.1879e-05,1.7286e-05,1.0441e-05,
