"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.244,1.805,8.8969,1,5.1434,
1,0.056548,6.9814,2.062,1.0756,0.71653,1,2.0645,
2,0.074831,6.9814,2.0801,1.0704,0.71741,1,2.0815,
3,0.095205,0.078826,2.0926,1.067,0.71784,1,2.0935,
4,0.11849,0.053605,2.1011,1.0647,0.71807,1,2.1018,
5,0.14192,0.036116,2.107,1.0631,0.7182,1,2.1076,
6,0.17307,0.025095,2.111,1.0621,0.71829,1,2.1115,
7,0.20213,0.017089,2.1138,1.0614,0.71829,1,2.1143,
8,0.22877,0.01176,2.1157,1.0609,0.7183,1,2.1162,
9,0.26353,0.007893,2.1169,1.0605,0.71832,1,2.1175,
10,0.29583,0.0054503,2.1178,1.0603,0.71832,1,2.1183,
11,0.34003,0.0037046,2.1184,1.0602,0.71832,0.71347,NaN,
12,0.39007,0.0025165,2.1188,1.0601,0.71832,0.71337,NaN,
13,0.42118,0.0017095,2.1191,1.06,0.71832,0.71344,NaN,
14,0.46589,0.0011842,2.1193,1.06,0.71832,0.71341,NaN,
15,0.52583,0.00080097,2.1194,1.0599,0.71832,0.71343,NaN,
16,0.57935,0.00054337,2.1195,1.0599,0.71832,0.71347,NaN,
17,0.61875,0.00036009,2.1196,1.0599,0.71833,0.71342,NaN,
18,0.68192,0.00025305,2.1196,1.0599,0.71832,0.71342,NaN,
19,0.6986,0.00018197,2.1196,1.0599,0.71835,0.71348,NaN,
20,0.71869,4.202e-05,2.1196,1.0598,0.71837,0.71351,NaN,
21,0.74294,2.8635e-05,2.1196,1.0598,0.71838,0.71353,NaN,
22,0.76582,1.9511e-05,2.1196,1.0598,0.71839,0.71354,NaN,
23,0.78939,1.3293e-05,2.1196,1.0598,0.71839,0.71355,NaN,
24,0.80847,9.0572e-06,2.1196,1.0598,0.7184,0.71356,NaN,
25,0.82453,6.1708e-06,2.1196,1.0598,0.7184,0.71356,NaN,
26,0.84991,4.2042e-06,2.1196,1.0598,0.7184,0.71356,NaN,
27,0.87284,2.8644e-06,2.1196,1.0598,0.7184,0.71357,NaN,
28,0.89764,1.9515e-06,2.1196,1.0598,0.7184,0.71357,NaN,
29,0.91692,1.3295e-06,2.1196,1.0598,0.7184,0.71357,NaN,
30,0.94085,9.0581e-07,2.1196,1.0598,0.71841,0.71357,NaN,
31,0.96316,6.1712e-07,2.1196,1.0598,0.71841,0.71357,NaN,
32,0.97839,4.2044e-07,2.1197,1.0598,0.71833,0.71344,NaN,
33,0.99492,0.00032486,2.1197,1.0599,0.71832,0.71344,NaN,
34,1.0364,2.4917e-05,2.1197,1.0599,0.71832,0.71343,NaN,
35,1.0385,1.5808e-05,2.1197,1.0599,0.71832,0.71343,NaN,
36,1.0405,0,2.1197,1.0599,0.71832,0.71343,NaN,
