"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.0892,1.9383,0.97478,1,3.4768,1.3872,
1,0.32835,9.6915,3.3333,1.0065,0.98382,0.16458,0.038848,1.8856,1.2722,
2,0.96874,9.6915,3.3333,0.011401,0.0076439,0.091659,0.0064572,0.029346,0.02676,
3,1.5107,8.3174,3.3333,0.0020512,0.0012633,0.08673,0.0007415,0.0071747,0.0068588,
4,2.0506,4.6106,3.3333,0.0011987,0.00090574,0.081271,0.003254,0.0029661,0.002643,
5,2.2867,12.0449,11.1111,0.00098885,0.0007906,0.080149,0.00031207,0.0034454,0.0032469,
6,2.3003,2.4806,11.1111,2.2928e-05,1.3435e-05,0.080149,0.00056682,0.00025441,0.00025335,
7,2.3065,0.0023452,37.037,2.9017e-05,2.0122e-05,0.080149,0.00024441,0.00028186,0.00028014,
8,2.8431,8.7364e-05,123.4568,9.3322e-05,8.0829e-05,0.080038,0.0037008,0.0031874,0.0031853,
9,3.7122,0.71948,123.4568,4.9919e-05,3.9537e-05,0.079808,0.0038425,0.0034469,0.0034464,
10,4.4347,1.6099,123.4568,3.2513e-05,1.6339e-05,0.079731,0.00017137,0.0025012,0.002501,
11,5.0937,0.82162,123.4568,1.9668e-05,1.5043e-05,0.079669,0.0022567,0.0017361,0.001736,
12,5.9847,0.7697,411.5226,2.3219e-05,1.2019e-05,0.079624,0.0014683,0.0022505,0.0022504,
13,6.9296,0.51477,411.5226,6.7283e-06,6.0755e-06,0.079577,0.0016218,0.0032012,0.0032011,
14,7.8473,0.80118,1371.7421,5.9089e-06,4.9938e-06,0.079539,0.0011311,0.0016455,0.0016455,
15,8.7697,0.43685,4572.4737,7.6497e-06,4.1815e-06,0.079498,0.010437,0.0011619,0.0011619,
16,9.6984,0.65267,4572.4737,2.6934e-06,1.6071e-06,0.079494,0.0018789,0.0085307,0.0085307,
17,10.6247,0.063827,4572.4737,4.7364e-07,3.5477e-07,0.079482,0.00080685,0.0025217,0.0025217,
18,11.5512,0.18853,4572.4737,3.178e-07,2.6509e-07,0.079473,0.00226,0.002269,0.002269,
19,12.4722,0.094752,15241.579,1.6661e-06,9.1761e-07,0.079467,0.0053583,0.0023136,0.0023136,
20,13.3964,0.08134,15241.579,3.6913e-07,1.9444e-07,0.079464,0.00039004,0.0050863,0.0050863,
21,14.3192,0.041068,15241.579,6.0907e-08,3.2972e-08,0.079461,0.00053829,0.0014172,0.0014172,
22,15.2528,0.032656,50805.2634,3.2565e-06,2.0615e-06,0.079452,0.050173,0.0015499,0.0015499,
23,16.1845,0.15359,50805.2634,7.6663e-07,6.6804e-07,0.079423,0.02555,0.031728,0.031728,
24,17.1246,0.62689,50805.2634,5.0626e-07,4.1681e-07,0.079408,0.0046098,0.027576,0.027576,
