"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.2169,6.2169,7.6477,1,7.2899,
1,0.031035,10.189,7.7492e-05,7.7492e-05,1.8036e-07,0.00077492,0.00099478,
2,0.035135,10.189,5.4925e-05,5.4925e-05,1.2905e-07,0.00080619,0.00055439,
3,0.040423,0.00016086,6.8239e-06,6.8239e-06,1.2975e-07,0.00014702,0.00030105,
4,0.042196,7.0128e-05,6.8239e-06,6.8239e-06,1.2975e-07,0.00021579,0.00028611,
5,0.044122,0,6.8239e-06,6.8239e-06,1.2975e-07,0.00031674,0.00028536,
6,0.059617,0,1.8833e-06,1.8833e-06,5.8882e-10,0.00012831,0.00011416,
7,0.061415,0.0011338,1.8833e-06,1.8833e-06,5.8882e-10,0.00018833,0.00016435,
8,0.066611,0,1.2773e-06,1.2773e-06,5.739e-10,0.00018749,0.00016157,
9,0.07212,3.7307e-06,2.8229e-07,2.8229e-07,5.6978e-10,6.0818e-05,5.9088e-05,
10,0.074389,1.841e-06,2.8229e-07,2.8229e-07,5.6978e-10,8.9269e-05,8.1516e-05,
11,0.080328,0,9.315e-08,9.315e-08,5.6664e-10,4.3237e-05,4.4571e-05,
12,0.082078,4.5226e-07,9.315e-08,9.315e-08,5.6664e-10,6.3463e-05,5.9368e-05,
13,0.088745,0,3.761e-08,3.761e-08,5.6543e-10,3.761e-05,4.2191e-05,
14,0.096307,1.6176e-07,1.222e-08,1.222e-08,5.6369e-10,1.7936e-05,2.9922e-05,
15,0.098064,8.667e-08,1.222e-08,1.222e-08,5.6369e-10,2.6327e-05,3.3943e-05,
16,0.12224,0,9.1738e-09,9.1738e-09,4.9795e-12,2.901e-05,2.3246e-05,
17,0.12929,4.3658e-05,5.3026e-09,5.3026e-09,5.0046e-12,2.4612e-05,2.256e-05,
18,0.13688,1.6993e-08,1.4276e-09,1.4276e-09,4.992e-12,9.7264e-06,6.902e-06,
19,0.13863,7.9013e-09,1.4276e-09,1.4276e-09,4.992e-12,1.4276e-05,1.073e-05,
20,0.14641,0,2.723e-10,2.723e-10,4.9948e-12,3.9968e-06,5.1311e-06,
21,0.14816,2.0011e-09,2.723e-10,2.723e-10,4.9948e-12,5.8666e-06,6.6797e-06,
22,0.15668,0,1.8945e-10,1.8945e-10,4.9939e-12,5.9909e-06,3.8358e-06,
23,0.15843,5.4819e-10,1.8945e-10,1.8945e-10,4.9939e-12,8.7934e-06,6.1245e-06,
24,0.1684,0,2.6375e-11,2.6375e-11,4.9941e-12,1.7969e-06,1.3883e-06,
25,0.17016,2.0382e-10,2.6375e-11,2.6375e-11,4.9941e-12,2.6375e-06,1.5624e-06,
26,0.17188,0,2.6375e-11,2.6375e-11,4.9941e-12,3.8714e-06,2.2485e-06,
27,0.18135,0,4.8272e-12,4.8272e-12,4.9941e-12,1.04e-06,1.531e-06,
28,0.1831,2.7404e-11,4.8272e-12,4.8272e-12,4.9941e-12,1.5265e-06,1.4073e-06,
29,0.18483,0,4.8272e-12,4.8272e-12,4.9941e-12,2.2406e-06,1.4389e-06,
30,0.19545,0,2.6379e-12,2.6379e-12,4.9941e-12,1.7972e-06,1.3883e-06,
31,0.20586,1.364e-11,1.7959e-12,1.7959e-12,4.9941e-12,1.7959e-06,1.3883e-06,
32,0.21584,1.2541e-11,1.0081e-12,1.0081e-12,1.707e-12,1.0081e-06,1.0267e-06,
33,0.22363,4.7353e-06,9.5834e-13,9.5834e-13,1.7059e-12,9.5834e-07,1.025e-06,
34,0.23616,1.0028e-09,1.565e-12,1.565e-12,5.8487e-13,1.565e-06,9.3238e-07,
35,0.23792,2.1901e-06,1.565e-12,1.565e-12,5.8487e-13,1.565e-06,9.3238e-07,
36,0.23987,0,1.565e-12,1.565e-12,5.8487e-13,1.565e-06,9.3238e-07,
