"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.5208,4.0804,4.1156e-05,NaN,NaN,NaN,NaN,1,7.1452,5.8656,5.8656,
1,8.6039,4.5061,0.045336,1.4116e-05,0,1.6059,1,4.279,7.4913,5.9845,5.9845,
2,10.8133,4.1432,0.081532,0.00017696,0,2.1876,1,4.279,6.8,5.392,5.392,
3,9.5256,4.0774,0.12529,2.9513e-05,0,1.8827,1,4.279,6.919,5.5899,5.5899,
4,11.5482,3.8593,0.13889,1,0,13.9611,1,4.279,3.8604,0.09497,0.09497,
5,11.3017,4.7202,0.16603,0.0046384,0,8.256,1,4.279,4.722,0.13133,0.13133,
6,5.1199,2.797,0.18171,0.34868,0,155.0669,1,4.279,2.9879,1.0508,1.0508,
7,3.8286,2.5637,0.20184,0.07179,0,89.8743,1,4.279,2.8065,1.142,1.142,
8,3.7297,2.5174,0.22752,0.0096977,0,20.8043,1,4.279,2.704,0.98712,0.98712,
9,3.2223,2.5779,0.25902,0.00131,0,7.7297,1,4.279,2.7938,1.0768,1.0768,
10,2.8368,2.0298,0.27242,1,0,125.5655,1,4.279,2.1562,0.72755,0.72755,
11,2.536,1.3649,0.28502,1,0,416.2523,1,4.279,1.3668,0.070628,0.070628,
12,1.1785,1.0743,0.30153,0.25419,0,167.536,1,4.279,1.0903,0.18579,0.18579,
13,0.98424,0.73101,0.31612,0.53144,0,128.6394,1,4.279,0.74144,0.12394,0.12394,
14,1.0188,0.67202,0.33505,0.10942,0,82.8654,1,4.279,0.67205,0.006214,0.006214,
15,0.63417,0.70458,0.3634,0.002465,0,13.5737,1,4.279,0.70489,0.021037,0.021037,
16,0.26976,0.69657,0.39,0.008728,0,16.3478,1,4.279,0.69926,0.06125,0.06125,
17,0.072957,0.14212,0.40283,1,0,35.7921,1,4.279,0.16003,0.073561,0.073561,
18,0.026522,0.09424,0.41572,1,0,25.6245,1,4.279,0.094267,0.0022707,0.0022707,
19,0.019829,0.0038953,0.42849,1,0,2.0598,1,4.279,0.0039822,0.00082742,0.00082742,
20,0.017821,0.01092,0.441,1,0,3.3499,1,4.279,0.01092,1.9703e-05,1.9703e-05,
21,0.01776,0.010244,0.46134,0.05815,0,0.10992,1,4.279,0.010244,2.7611e-05,2.7611e-05,
22,0.016843,0.0029755,0.47411,1,0,2.2694,1,4.279,0.0029786,0.00013605,0.00013605,
23,0.016843,0.0031808,0.53214,2.8185e-08,0,7.3503e-07,1,4.279,0.0031837,0.00013606,0.00013606,
24,0.016843,0.0030783,0.58088,3.5881e-06,0,2.944e-05,1,4.279,0.0030813,0.00013606,0.00013606,
25,0.016843,0.0030694,0.63218,4.8469e-07,0,3.6817e-06,1,4.279,0.0030724,0.00013606,0.00013606,
26,0.016843,0.0068513,0.68735,8.9814e-08,0,9.1566e-07,1,4.279,0.0068526,0.00013606,0.00013606,
27,0.016368,0.0087395,0.70022,1,0,3.3921,1,4.279,0.0087398,7.1888e-05,7.1888e-05,
28,0.016368,0.010773,0.73785,6.856e-05,0,2.4268e-05,1,4.279,0.010773,7.1892e-05,7.1892e-05,
29,0.016269,0.00019755,0.75079,1,0,0.10666,1,4.279,0.00020069,3.5329e-05,3.5329e-05,
30,0.016269,0.00033221,0.79287,1.4116e-05,0,1.5846e-07,1,4.279,0.00033409,3.5332e-05,3.5332e-05,
31,0.016269,0.00022754,0.8346,1.7427e-05,0,6.1768e-06,1,4.279,0.00023027,3.5334e-05,3.5334e-05,
32,0.016268,0.00026844,0.85465,0.064611,0,0.028742,1,4.279,0.00027008,2.9789e-05,2.9789e-05,
33,0.016268,0.0002818,0.89483,2.6561e-05,0,7.1097e-06,1,4.279,0.00028337,2.9791e-05,2.9791e-05,
34,0.016268,0.00098703,0.94133,2.9063e-06,0,3.6668e-06,1,4.279,0.00098747,2.9793e-05,2.9793e-05,
35,0.016265,0.00033027,0.9668,0.008728,0,0.044858,1,4.279,0.00033152,2.8722e-05,2.8722e-05,
36,0.016263,0.00025203,0.98156,0.4783,0,0.054629,1,4.279,0.00025363,2.845e-05,2.845e-05,
37,0.01626,0.00012269,0.99572,0.59049,0,0.047405,1,4.279,0.00012498,2.3814e-05,2.3814e-05,
38,0.016255,0.00018359,1.0176,0.030903,0,0.1379,1,4.279,0.00018485,2.1548e-05,2.1548e-05,
39,0.016252,0.00041025,1.0381,0.064611,0,0.067655,1,4.279,0.00041069,1.903e-05,1.903e-05,
40,0.016244,0.00032667,1.0507,1,0,0.39703,1,4.279,0.00032722,1.8995e-05,1.8995e-05,
41,0.016244,3.7574e-05,1.0635,1,0,0.03537,1,4.279,4.1572e-05,1.7789e-05,1.7789e-05,
