"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.7209,2.0283,4.6065e-05,NaN,NaN,NaN,NaN,1,8.412,8.1638,8.1638,
1,2.656,4.7398,0.045377,5.3855e-07,0,0.057236,1,13.942,9.4429,8.1671,8.1671,
2,6.3539,3.4932,0.077349,0.00011611,0,5.6252,1,13.942,8.508,7.7578,7.7578,
3,6.3341,2.9346,0.11016,6.1704e-05,0,0.34801,1,13.942,8.2952,7.7587,7.7587,
4,10.2715,3.3571,0.13527,0.00131,0,19.4392,1,13.942,8.1061,7.3782,7.3782,
5,10.1843,3.3006,0.16729,8.4641e-05,0,0.71509,1,13.942,8.0872,7.383,7.383,
6,9.4437,3.3652,0.18783,0.0096977,0,4.9058,1,13.942,8.1557,7.429,7.429,
7,75.1575,9.8284,0.20897,0.0070697,0,130.7867,1,13.942,10.0545,2.1205,2.1205,
8,64.304,8.7745,0.23712,0.00050753,0,20.5996,1,13.942,9.1873,2.723,2.723,
9,58.2588,8.3914,0.25549,0.022528,0,151.2183,1,13.942,8.8124,2.6912,2.6912,
10,60.7538,8.5274,0.27672,0.0063627,0,61.8164,1,13.942,8.7964,2.1588,2.1588,
11,40.3359,7.7138,0.29362,0.038152,0,183.405,1,13.942,8.3202,3.1184,3.1184,
12,49.4844,7.899,0.31132,0.042391,0,63.3892,1,13.942,8.182,2.1334,2.1334,
13,44.7029,8.0221,0.33457,0.0037571,0,75.2154,1,13.942,8.232,1.8471,1.8471,
14,41.515,8.0809,0.35859,0.016423,0,103.2078,1,13.942,8.2868,1.8357,1.8357,
15,31.0758,7.1073,0.37637,0.10942,0,117.6344,1,13.942,7.4973,2.3867,2.3867,
16,1.1823,0.069876,0.38692,1,0,242.6171,1,13.942,0.50614,0.50129,0.50129,
17,1.0006,0.031855,0.40309,0.59049,0,79.2347,1,13.942,0.43693,0.43576,0.43576,
18,0.73543,0.047826,0.42172,0.28243,0,89.0171,1,13.942,0.41817,0.41542,0.41542,
19,0.70433,0.046008,0.44242,0.042391,0,11.5383,1,13.942,0.41882,0.41629,0.41629,
20,0.6749,0.044459,0.46352,0.042391,0,11.2298,1,13.942,0.41909,0.41673,0.41673,
21,0.64714,0.042951,0.48101,0.042391,0,10.912,1,13.942,0.41873,0.41652,0.41652,
22,0.61816,0.041372,0.49754,0.047101,0,11.7646,1,13.942,0.41947,0.41743,0.41743,
23,0.5885,0.039707,0.51388,0.052335,0,12.4998,1,13.942,0.42028,0.4184,0.4184,
24,0.55577,0.037813,0.5308,0.064611,0,14.4097,1,13.942,0.42128,0.41958,0.41958,
25,0.52024,0.035674,0.54607,0.079766,0,16.5183,1,13.942,0.42026,0.41874,0.41874,
26,0.47371,0.033067,0.56021,0.12158,0,23.2405,1,13.942,0.42061,0.4193,0.4193,
27,0.3962,0.030777,0.57262,0.25419,0,43.9402,1,13.942,0.41995,0.41882,0.41882,
28,0.25163,0.04996,0.58192,0.81,0,117.4889,1,13.942,0.34744,0.34383,0.34383,
29,0.23178,0.039092,0.59508,0.25419,0,21.7714,1,13.942,0.34272,0.34049,0.34049,
30,0.21115,0.028814,0.6068,0.34868,0,28.2783,1,13.942,0.34202,0.3408,0.3408,
31,0.19264,0.017113,0.61659,0.6561,0,39.937,1,13.942,0.33794,0.33751,0.33751,
32,0.18715,0.0049782,0.62578,1,0,29.3592,1,13.942,0.090102,0.089964,0.089964,
33,0.18688,0.00028598,0.63476,1,0,4.7559,1,13.942,0.0016449,0.0016198,0.0016198,
34,0.18687,5.6821e-06,0.64351,1,0,0.78763,1,13.942,7.484e-05,7.4624e-05,7.4624e-05,
35,0.18687,3.1137e-07,0.65252,1,0,0.11943,1,13.942,1.9538e-06,1.9288e-06,1.9288e-06,
36,0.18687,7.0669e-08,0.66122,1,0,0.018804,1,13.942,9.876e-08,6.8989e-08,6.8989e-08,
