"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.38895,1.2029,4.4555e-05,NaN,NaN,NaN,NaN,1,7.9347,7.8276,4.1598,
1,0.76075,1.1017,0.016007,0.064611,0,3.2772,1,1.6216,7.3739,7.2524,4.0016,
2,6.0553,3.1824,0.026485,0.43047,0,15.2525,1,1.6216,4.9261,3.6647,2.2532,
3,1.849,1.7153,0.03639,0.53144,0,112.4545,1,1.6216,3.6274,2.7426,2.192,
4,0.201,0.30144,0.044985,0.81,0,117.6095,1,1.6216,2.8567,2.8408,1.424,
5,0.18816,0.30265,0.066685,0.0046384,0,2.2178,1,1.6216,2.8589,2.8429,1.4254,
6,0.17733,0.2947,0.085627,0.013303,0,2.8192,1,1.6216,2.8522,2.8369,1.4265,
7,0.17016,0.29377,0.10704,0.0051538,0,1.703,1,1.6216,2.8505,2.8352,1.4275,
8,0.16147,0.29083,0.12723,0.0078552,0,2.166,1,1.6216,2.8492,2.8342,1.4295,
9,0.15249,0.28749,0.14709,0.0096977,0,2.3547,1,1.6216,2.8469,2.8322,1.4308,
10,0.14085,0.28182,0.16536,0.016423,0,3.1039,1,1.6216,2.8451,2.8309,1.4332,
11,0.11651,0.26442,0.18093,0.052335,0,5.3516,1,1.6216,2.8414,2.8286,1.4384,
12,3.1807,1.4776,0.19188,0.34868,0,21.3154,1,1.6216,1.5082,0.28772,0.19033,
13,1.0261,1.4755,0.20533,0.10942,0,34.5946,1,1.6216,1.6827,0.80873,0.41403,
14,0.66922,1.0809,0.22381,0.59049,0,176.8871,1,1.6216,1.1604,0.41987,0.23145,
15,0.080085,0.0020175,0.235,1,0,7.1422,1,1.6216,0.0044608,0.00391,0.0023225,
16,0.077647,0.0019174,0.25608,0.079766,0,4.4236,1,1.6216,0.0057521,0.0054231,0.0027157,
17,0.076092,0.0018254,0.27503,0.052335,0,2.8592,1,1.6216,0.0061671,0.0058863,0.0030565,
18,0.074398,0.0017305,0.29474,0.05815,0,3.1459,1,1.6216,0.0066809,0.0064379,0.0034383,
19,0.072557,0.0016327,0.3149,0.064611,0,3.4578,1,1.6216,0.0072988,0.0070882,0.0038462,
20,0.070562,0.001533,0.33327,0.07179,0,3.7961,1,1.6216,0.0080251,0.0078469,0.0042692,
21,0.068405,0.001433,0.35131,0.079766,0,4.162,1,1.6216,0.0088637,0.0087224,0.0046899,
22,0.065824,0.0013267,0.36695,0.098477,0,5.0629,1,1.6216,0.010145,0.010051,0.0052153,
23,0.063336,0.0012338,0.38197,0.098477,0,4.9717,1,1.6216,0.011199,0.011131,0.0056125,
24,0.061389,0.0011627,0.40126,0.079766,0,3.9551,1,1.6216,0.011597,0.011528,0.0060043,
25,0.059498,0.0010992,0.41984,0.079766,0,3.8982,1,1.6216,0.011928,0.01184,0.0063878,
26,0.05766,0.0010417,0.44607,0.079766,0,3.8423,1,1.6216,0.012208,0.012077,0.0067615,
27,0.055875,0.00098975,0.4648,0.079766,0,3.7874,1,1.6216,0.012448,0.012246,0.0071239,
28,0.054141,0.00094266,0.48418,0.079766,0,3.7335,1,1.6216,0.012661,0.012357,0.0074739,
29,0.052456,0.00089995,0.50227,0.079766,0,3.6805,1,1.6216,0.012854,0.012415,0.0078104,
30,0.050818,0.00086117,0.52295,0.079766,0,3.6284,1,1.6216,0.013036,0.012429,0.0081325,
31,0.049225,0.00082587,0.53871,0.079766,0,3.5772,1,1.6216,0.013211,0.012402,0.0084397,
32,0.047678,0.00079369,0.55395,0.079766,0,3.5268,1,1.6216,0.013385,0.012341,0.0087314,
33,0.046174,0.00076426,0.56934,0.079766,0,3.4772,1,1.6216,0.01356,0.01225,0.0090071,
34,0.044711,0.00073728,0.58459,0.079766,0,3.4284,1,1.6216,0.013737,0.012132,0.0092668,
35,0.04329,0.00071246,0.5998,0.079766,0,3.3802,1,1.6216,0.013918,0.011992,0.00951,
36,0.041908,0.00068955,0.6149,0.079766,0,3.3328,1,1.6216,0.014102,0.011833,0.0097369,
37,0.040565,0.00066832,0.63004,0.079766,0,3.286,1,1.6216,0.01429,0.011658,0.0099473,
38,0.039259,0.00064859,0.64561,0.079766,0,3.2399,1,1.6216,0.014479,0.011469,0.010141,
39,0.03785,0.00063126,0.66097,0.088629,0,3.5493,1,1.6216,0.014864,0.011334,0.010465,
40,0.036484,0.00061461,0.67633,0.088629,0,3.4938,1,1.6216,0.015236,0.011176,0.010757,
41,0.035161,0.00059897,0.6917,0.088629,0,3.4391,1,1.6216,0.015593,0.011037,0.011018,
42,0.033879,0.00058417,0.70687,0.088629,0,3.3851,1,1.6216,0.015933,0.011694,0.01125,
43,0.032638,0.0005701,0.7218,0.088629,0,3.3318,1,1.6216,0.016254,0.01231,0.011455,
44,0.031435,0.00055664,0.7368,0.088629,0,3.2792,1,1.6216,0.016555,0.012882,0.011632,
45,0.03027,0.00054372,0.75183,0.088629,0,3.2273,1,1.6216,0.016833,0.013412,0.011784,
46,0.029141,0.00053127,0.76686,0.088629,0,3.1759,1,1.6216,0.017087,0.0139,0.011912,
47,0.027929,0.00052109,0.78152,0.098477,0,3.4724,1,1.6216,0.017566,0.014609,0.012174,
48,0.026759,0.00051051,0.79617,0.098477,0,3.4105,1,1.6216,0.017991,0.015246,0.012393,
49,0.025631,0.0005,0.81083,0.098477,0,3.3493,1,1.6216,0.018365,0.015813,0.01257,
50,0.024543,0.00048955,0.82563,0.098477,0,3.2888,1,1.6216,0.018688,0.016313,0.012709,
51,0.023495,0.00047915,0.84032,0.098477,0,3.2291,1,1.6216,0.018961,0.016749,0.012812,
52,0.022373,0.00047104,0.85457,0.10942,0,3.5222,1,1.6216,0.019476,0.017423,0.013057,
53,0.021297,0.00046206,0.86906,0.10942,0,3.4501,1,1.6216,0.019902,0.017994,0.013242,
54,0.020265,0.00045276,0.88358,0.10942,0,3.3789,1,1.6216,0.020243,0.018468,0.013373,
55,0.019276,0.00044321,0.89801,0.10942,0,3.3085,1,1.6216,0.020506,0.018853,0.013453,
56,0.018224,0.000436,0.91202,0.12158,0,3.5989,1,1.6216,0.021023,0.019487,0.013681,
57,0.01722,0.00042754,0.92605,0.12158,0,3.514,1,1.6216,0.021411,0.019983,0.01383,
58,0.016265,0.00041849,0.94017,0.12158,0,3.4304,1,1.6216,0.021682,0.020353,0.013908,
59,0.015255,0.00041187,0.95608,0.13509,0,3.7197,1,1.6216,0.022217,0.020982,0.014138,
60,0.014299,0.00040359,0.97656,0.13509,0,3.6191,1,1.6216,0.022575,0.021426,0.014263,
61,0.013395,0.0003944,0.99185,0.13509,0,3.5199,1,1.6216,0.022776,0.021707,0.014296,
62,0.012447,0.00038768,1.0056,0.15009,0,3.8025,1,1.6216,0.02324,0.022246,0.01448,
63,0.011557,0.00037891,1.0196,0.15009,0,3.6838,1,1.6216,0.023478,0.022554,0.014532,
64,0.010632,0.00037268,1.033,0.16677,0,3.9635,1,1.6216,0.023975,0.023116,0.014733,
65,0.0097725,0.00036374,1.0465,0.16677,0,3.822,1,1.6216,0.024171,0.023373,0.014761,
66,0.0088874,0.00035734,1.0596,0.1853,0,4.0926,1,1.6216,0.024609,0.023868,0.014926,
67,0.0080733,0.00034757,1.0724,0.1853,0,3.9251,1,1.6216,0.024668,0.023982,0.014875,
68,0.007245,0.00034022,1.086,0.20589,0,4.1796,1,1.6216,0.024939,0.024303,0.014945,
69,0.0064119,0.00033422,1.0987,0.22877,0,4.4253,1,1.6216,0.025365,0.024774,0.015103,
70,0.0056654,0.00032272,1.1111,0.22877,0,4.1895,1,1.6216,0.025171,0.024628,0.014909,
71,0.0049265,0.00031315,1.1232,0.25419,0,4.402,1,1.6216,0.025092,0.024593,0.014781,
72,0.0042064,0.00030385,1.1348,0.28243,0,4.59,1,1.6216,0.025019,0.024561,0.014658,
73,0.0035176,0.00029371,1.1465,0.31381,0,4.7433,1,1.6216,0.024812,0.024394,0.01446,
74,0.0028723,0.00028148,1.1576,0.34868,0,4.8529,1,1.6216,0.024327,0.023949,0.014106,
75,0.0022213,0.00027565,1.1683,0.43047,0,5.4505,1,1.6216,0.024377,0.024032,0.014056,
76,0.0016005,0.00026949,1.1783,0.53144,0,5.9617,1,1.6216,0.024297,0.023984,0.013931,
77,0.0010513,0.00025306,1.188,0.6561,0,6.2956,1,1.6216,0.023043,0.022772,0.013144,
78,0.00052639,0.00025745,1.1963,1,0,7.8298,1,1.6216,0.0233,0.023055,0.013206,
79,0.00026187,0.00013683,1.205,1,0,5.5626,1,1.6216,0.012015,0.011894,0.006795,
80,0.00013306,7.1087e-05,1.2132,1,0,3.8917,1,1.6216,0.0059522,0.0058937,0.0033617,
