"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.7626,2.7626,11.4965,1,4.993,4.1591,
1,0.035794,5.0245,3.3333,0.99981,0.99981,2.8637e-06,0.00019159,1.3969,0.97549,
2,0.21182,5.0245,3.3333,7.1455e-05,7.1455e-05,1.69e-05,4.6594e-05,0.00050658,0.00050151,
3,0.2142,3.4496,11.1111,7.1455e-05,7.1455e-05,1.69e-05,0.00028478,0.00032501,0.00031706,
4,0.21889,0,11.1111,2.8886e-05,2.8886e-05,1.6922e-05,3.6181e-05,0.00024498,0.00024327,
5,0.22351,0.00010617,37.037,5.5295e-05,5.5295e-05,1.689e-05,0.00057821,0.00036973,0.00036557,
6,0.23045,9.0399e-05,37.037,7.7179e-06,7.7179e-06,1.6905e-05,0.00029236,0.00034127,0.00034119,
7,0.23825,6.5014e-05,37.037,3.1622e-06,3.1622e-06,1.6895e-05,0.00017525,0.00020341,0.00020339,
8,0.25325,4.1742e-05,123.4568,3.068e-06,3.068e-06,1.6817e-05,0.00028888,0.0001194,0.00011936,
9,0.26112,0.00079529,123.4568,1.087e-06,1.087e-06,1.6817e-05,0.00015467,0.00015701,0.000157,
10,0.2769,4.705e-06,123.4568,7.3949e-07,7.3949e-07,1.6804e-05,6.3377e-05,6.0503e-05,6.0499e-05,
11,0.28406,0.00023063,411.5226,8.639e-07,8.639e-07,1.6804e-05,0.00017003,0.00010366,0.00010366,
12,0.29271,1.9694e-06,411.5226,7.2312e-08,7.2312e-08,1.6804e-05,0.00014027,6.2909e-05,6.2909e-05,
13,0.30179,9.9733e-07,411.5226,8.0498e-09,8.0498e-09,1.6804e-05,0.00013696,5.969e-05,5.969e-05,
14,0.36853,1.9924e-06,1371.7421,3.2827e-07,3.2827e-07,1.6786e-05,1.8719e-06,0.00013059,0.00013059,
15,0.37725,0.00072756,1371.7421,2.8406e-09,2.8406e-09,1.6786e-05,5.7685e-06,1.5945e-05,1.5945e-05,
16,0.3795,3.3655e-07,4572.4737,2.8406e-09,2.8406e-09,1.6786e-05,9.6651e-06,1.561e-05,1.561e-05,
17,0.38187,0,15241.579,2.8406e-09,2.8406e-09,1.6786e-05,2.2654e-05,1.6205e-05,1.6205e-05,
18,0.39164,0,15241.579,1.1437e-09,1.1437e-09,1.6786e-05,5.2214e-06,2.3214e-05,2.3214e-05,
19,0.40124,5.0063e-09,15241.579,9.77e-14,9.77e-14,1.6786e-05,5.2199e-06,1.5598e-05,1.5598e-05,
20,0.41158,4.997e-09,50805.2634,1.4335e-10,1.4335e-10,1.6786e-05,7.4048e-06,1.1897e-05,1.1897e-05,
21,0.4215,4.9374e-05,50805.2634,2.4966e-11,2.4966e-11,1.6786e-05,8.6732e-06,1.1467e-05,1.1467e-05,
22,0.4436,1.6267e-09,169350.8781,4.2019e-11,4.2019e-11,1.6786e-05,6.5384e-06,5.459e-06,5.459e-06,
23,0.45488,1.752e-05,169350.8781,9.6834e-12,9.6834e-12,1.6786e-05,8.1783e-06,5.6725e-06,5.6725e-06,
24,0.46511,1.2727e-10,169350.8781,6.2172e-15,6.2172e-15,1.6786e-05,8.1793e-06,5.4367e-06,5.4367e-06,
25,0.47784,6.9678e-10,564502.9269,5.5023e-13,5.5023e-13,1.6786e-05,8.0862e-06,4.4212e-06,4.4212e-06,
26,0.49165,1.0574e-05,564502.9269,3.6193e-13,3.6193e-13,1.6786e-05,8.2905e-06,4.4238e-06,4.4238e-06,
27,0.50235,1.0871e-09,564502.9269,1.1768e-13,1.1768e-13,1.6786e-05,8.3569e-06,4.4163e-06,4.4163e-06,
28,0.51189,4.3235e-09,564502.9269,5.8176e-14,5.8176e-14,1.6786e-05,8.3241e-06,4.4044e-06,4.4044e-06,
29,0.52156,1.9878e-08,1881676.4232,3.9213e-13,3.9213e-13,1.6786e-05,8.1027e-06,3.0803e-06,3.0803e-06,
30,0.53258,7.104e-06,1881676.4232,3.5971e-14,3.5971e-14,1.6786e-05,8.1704e-06,3.0772e-06,3.0772e-06,
