"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.6025,3.6025,3.8579,1,4.1034,1.9647,
1,0.046474,6.0808,3.3333,1.0001,1.0001,2.4996e-07,8.6571e-05,1.2443,0.74038,
2,0.086879,6.0808,3.3333,3.3631e-05,3.3631e-05,1.4573e-07,2.5532e-05,0.00039177,0.00039032,
3,0.089802,2.2942,11.1111,3.3631e-05,3.3631e-05,1.4573e-07,0.00013764,0.0003627,0.00036114,
4,0.092402,0,37.037,3.3631e-05,3.3631e-05,1.4573e-07,0.00051131,0.00035154,0.00034993,
5,0.10022,0,37.037,1.2593e-05,1.2593e-05,1.4089e-07,4.49e-05,0.00041597,0.00041578,
6,0.10984,7.1693e-05,37.037,7.059e-07,7.059e-07,1.1414e-07,7.1044e-05,0.00027844,0.00027844,
7,0.11802,8.4155e-05,37.037,8.39e-08,8.39e-08,6.3831e-08,6.7937e-05,8.6625e-05,8.6625e-05,
8,0.1212,0.00037463,123.4568,8.39e-08,8.39e-08,6.3831e-08,6.4829e-05,8.6799e-05,8.6799e-05,
9,0.12416,0,411.5226,8.39e-08,8.39e-08,6.3831e-08,5.4471e-05,8.7035e-05,8.7035e-05,
10,0.12706,0,1371.7421,8.39e-08,8.39e-08,6.3831e-08,1.9945e-05,8.8254e-05,8.8254e-05,
11,0.20739,0,1371.7421,3.1389e-08,3.1389e-08,3.7519e-09,6.3003e-05,3.2767e-05,3.2767e-05,
12,0.21496,0.0015706,4572.4737,8.8256e-08,8.8256e-08,3.7499e-09,5.8061e-05,5.7018e-05,5.7018e-05,
13,0.22581,1.6922e-07,4572.4737,1.2413e-08,1.2413e-08,3.7498e-09,1.3038e-06,4.8528e-05,4.8528e-05,
14,0.2351,1.3683e-07,4572.4737,5.5646e-09,5.5646e-09,3.7489e-09,2.6748e-05,2.7405e-05,2.7405e-05,
15,0.24538,3.8224e-08,15241.579,1.1053e-08,1.1053e-08,3.748e-09,2.3792e-05,3.2058e-05,3.2058e-05,
16,0.25524,4.0737e-08,15241.579,2.2861e-09,2.2861e-09,3.7478e-09,1.1053e-05,3.437e-05,3.437e-05,
17,0.2668,1.9108e-08,15241.579,4.4763e-10,4.4763e-10,3.7474e-09,4.2301e-06,2.7779e-05,2.7779e-05,
18,0.34869,1.5125e-08,50805.2634,6.0445e-10,6.0445e-10,4.8957e-12,4.9826e-06,3.4832e-06,3.4832e-06,
19,0.3585,0.00034769,50805.2634,9.5889e-11,9.5889e-11,4.8956e-12,1.1097e-07,3.8534e-06,3.8534e-06,
20,0.36096,9.4816e-10,169350.8781,9.5889e-11,9.5889e-11,4.8956e-12,4.7607e-06,1.2932e-06,1.2932e-06,
21,0.37028,0,564502.9269,8.2952e-11,8.2952e-11,4.8956e-12,9.2873e-06,3.8533e-06,3.8533e-06,
22,0.38174,2.4083e-10,564502.9269,1.6256e-11,1.6256e-11,4.8956e-12,1.106e-07,6.9587e-06,6.9587e-06,
23,0.39219,1.3345e-10,564502.9269,3.1801e-12,3.1801e-12,4.8956e-12,1.9058e-06,1.2932e-06,1.2932e-06,
24,0.3944,2.6547e-11,1881676.4232,3.1801e-12,3.1801e-12,4.8956e-12,3.701e-06,1.8604e-06,1.8604e-06,
25,0.40594,0,1881676.4232,1.9087e-12,1.9087e-12,4.8956e-12,1.0943e-07,2.9712e-06,2.9712e-06,
26,0.40836,7.7693e-12,6272254.7439,1.9087e-12,1.9087e-12,4.8956e-12,3.4821e-06,1.2932e-06,1.2932e-06,
27,0.42069,0,6272254.7439,5.7199e-13,5.7199e-13,4.8956e-12,1.0553e-07,2.9732e-06,2.9732e-06,
28,0.43317,3.4733e-12,6272254.7439,1.7764e-15,1.7764e-15,4.8956e-12,1.1668e-07,1.2932e-06,1.2932e-06,
29,0.43536,1.2499e-12,20907515.8129,1.7764e-15,1.7764e-15,4.8956e-12,1.2782e-07,1.2932e-06,1.2932e-06,
30,0.4453,0,20907515.8129,8.8818e-16,8.8818e-16,4.8953e-12,1.0925e-07,1.2932e-06,1.2932e-06,
