"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.0709,3.6693,8.3885,1,6.1521,2.6442,
1,0.32005,21.3058,3.3333,1.1087,0.8546,2.1156,2.1087,1.6682,1.0923,
2,0.67392,21.3058,3.3333,0.14174,0.084263,2.9587,2.5812,0.46101,0.43786,
3,1.0459,9.0473,11.1111,0.374,0.24229,0.84349,1.3345,1.2629,1.2012,
4,1.5635,35.8547,11.1111,0.093242,0.051079,0.40755,0.29846,0.88359,0.87861,
5,2.0934,7.0154,11.1111,0.029307,0.016408,0.3713,0.027172,0.27157,0.26996,
6,2.535,4.7323,11.1111,0.0074552,0.0047485,0.36333,0.055664,0.073195,0.072786,
7,3.0437,2.6865,37.037,0.0095931,0.0057822,0.35546,0.050927,0.090041,0.089507,
8,3.474,4.4514,37.037,0.00091548,0.00084752,0.35278,0.01702,0.034288,0.034267,
9,4.0529,0.87485,123.4568,0.0022224,0.0012015,0.34986,0.065291,0.066241,0.066204,
10,4.6549,1.6854,123.4568,0.00060291,0.00037543,0.34778,0.013108,0.063307,0.063304,
11,5.1922,1.6223,123.4568,0.00016799,0.00015401,0.34721,0.030396,0.020082,0.020081,
12,5.8486,0.32669,411.5226,0.00050167,0.00038071,0.34479,0.073531,0.052822,0.052819,
13,6.4656,1.923,411.5226,8.331e-05,6.6918e-05,0.34409,0.039246,0.034172,0.034172,
14,7.2832,0.48402,1371.7421,0.00013731,9.2131e-05,0.34256,0.017259,0.030135,0.030135,
15,8.0912,0.99573,1371.7421,6.3478e-05,3.6235e-05,0.34082,0.069817,0.06562,0.06562,
16,8.7938,1.7397,1371.7421,3.0935e-05,1.8731e-05,0.33995,0.027382,0.044203,0.044203,
17,9.6942,0.66867,1371.7421,1.861e-05,1.563e-05,0.33713,0.05291,0.012065,0.012065,
18,10.593,2.3044,4572.4737,1.8437e-05,1.6873e-05,0.33679,0.027619,0.032023,0.032023,
19,11.3786,0.29604,4572.4737,2.6447e-06,2.1003e-06,0.33662,0.020505,0.01571,0.01571,
20,12.2353,0.21617,15241.579,2.5923e-06,2.5856e-06,0.33524,0.0087131,0.0088373,0.0088373,
21,13.1038,1.2843,15241.579,7.5996e-07,6.5175e-07,0.33512,0.020296,0.013784,0.013784,
22,14.0308,0.16561,50805.2634,4.9249e-06,3.0861e-06,0.33439,0.066549,0.012865,0.012865,
23,14.9555,0.7053,169350.8781,5.2629e-06,3.0704e-06,0.33259,0.2661,0.055423,0.055423,
24,15.8856,2.0289,169350.8781,2.195e-06,1.5966e-06,0.33215,0.26058,0.24612,0.24612,
25,16.8089,0.49715,564502.9269,2.8063e-06,1.7408e-06,0.33204,0.21467,0.22741,0.22741,
26,17.6618,0.16192,564502.9269,2.1931e-07,1.2301e-07,0.332,0.090868,0.16153,0.16153,
27,18.5784,0.023182,1881676.4232,6.5464e-07,3.2957e-07,0.33198,0.27868,0.071277,0.071277,
28,18.5952,0.028826,1881676.4232,1.4844e-07,7.898e-08,0.33198,0.017001,0.21525,0.21525,
29,18.6116,1.0436e-06,1881676.4232,5.2491e-11,3.7946e-11,0.33198,0.016957,0.0028174,0.0028174,
30,18.6444,1.9372e-07,6272254.7439,3.4907e-10,1.9832e-10,0.33197,0.017047,0.0012758,0.0012758,
31,18.6582,0.0034295,6272254.7439,2.3949e-11,1.3674e-11,0.33197,0.017197,0.0011678,0.0011678,
32,18.6704,9.765e-10,20907515.8129,7.8773e-11,4.8206e-11,0.33197,0.017086,0.0011744,0.0011744,
33,18.6843,9.1793e-09,20907515.8129,2.2098e-11,1.2218e-11,0.33197,0.017135,0.0012246,0.0012246,
34,18.6975,3.9666e-10,20907515.8129,1.0663e-12,7.0899e-13,0.33197,0.017113,0.0011701,0.0011701,
35,19.3304,1.2091e-09,69691719.3763,5.367e-08,3.2844e-08,0.33196,1.1235,0.0025223,0.0025223,
36,19.3546,0.0097221,232305731.2542,5.367e-08,3.2844e-08,0.33196,4.8639,0.87945,0.87945,
37,19.3787,0,774352437.514,5.367e-08,3.2844e-08,0.33196,17.3319,3.8179,3.8179,
38,19.403,0,2581174791.7132,5.367e-08,3.2844e-08,0.33196,20,13.6129,13.6129,
39,19.4281,0,8603915972.3773,5.367e-08,3.2844e-08,0.33196,20,18.5698,18.5698,
40,19.4545,0,28679719907.9244,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
41,19.4787,0,95599066359.7481,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
42,19.5025,0,318663554532.4938,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
43,19.5274,0,1062211848441.646,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
44,19.5514,0,3540706161472.154,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
45,19.5755,0,11802353871573.85,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
46,19.5994,0,39341179571912.82,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
47,19.6233,0,131137265239709.4,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
48,19.6478,0,437124217465698.1,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
49,19.6717,0,1457080724885660,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
50,19.6958,0,4856935749618868,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
51,19.7196,0,1.618978583206289e+16,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
52,19.7439,0,5.396595277354298e+16,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
53,19.7679,0,1.798865092451433e+17,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
54,19.7918,0,5.996216974838111e+17,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
55,19.8157,0,1.998738991612704e+18,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
56,19.8395,0,6.662463305375679e+18,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
57,19.8636,0,2.220821101791893e+19,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
58,19.8875,0,7.402737005972978e+19,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
59,19.9115,0,2.467579001990993e+20,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
60,19.9354,0,8.225263339969975e+20,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
61,19.9596,0,2.741754446656658e+21,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
62,19.9837,0,9.139181488855528e+21,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
63,20.0078,0,3.046393829618509e+22,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
64,20.0321,0,1.015464609872836e+23,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
65,20.0562,0,3.384882032909455e+23,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
66,20.0804,0,1.128294010969818e+24,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
67,20.1045,0,3.760980036566062e+24,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
68,20.1287,0,1.253660012188687e+25,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
69,20.1527,0,4.178866707295624e+25,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
70,20.1772,0,1.392955569098541e+26,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
71,20.2016,0,4.643185230328472e+26,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
72,20.2256,0,1.547728410109491e+27,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
73,20.2502,0,5.15909470036497e+27,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
74,20.2742,0,1.71969823345499e+28,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
75,20.2988,0,5.732327444849967e+28,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
76,20.3236,0,1.910775814949989e+29,5.367e-08,3.2844e-08,0.33196,20,22.2676,22.2676,
