"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.6477,3.3999,4.682e-05,NaN,NaN,NaN,NaN,1,7.0858,6.2169,6.2169,
1,6.5635,2.9149,0.050344,8.3352e-06,0,1.2005,1,1,6.8719,6.223,6.223,
2,3.9765,2.0948,0.084962,1.9363e-05,0,2.4537,1,1.7379,6.853,6.525,6.525,
3,2.7918,1.7764,0.11484,0.0001045,0,4.841,1,2.238,6.695,6.455,6.455,
4,1.3416,1.572,0.14365,0.00014334,0,6.2404,1,2.238,6.7107,6.5239,6.5239,
5,1.2594,1.5091,0.16901,0.00062658,0,2.4033,1,2.238,6.7188,6.5471,6.5471,
6,1.8203,0.86609,0.17624,1,0,946.398,1,2.238,0.8661,0.0052912,0.0052912,
7,1.6912,0.82038,0.19211,0.027813,0,13.2927,1,2.238,0.82146,0.042212,0.042212,
8,1.356,0.71573,0.20454,0.12158,0,24.3672,1,2.238,0.72949,0.14103,0.14103,
9,1.0541,0.60754,0.2165,0.15009,0,22.2566,1,2.238,0.6501,0.23134,0.23134,
10,0.77536,0.49704,0.22767,0.1853,0,23.8272,1,2.238,0.58795,0.31407,0.31407,
11,0.49949,0.37589,0.23855,0.25419,0,29.9958,1,2.238,0.54726,0.39774,0.39774,
12,0.23608,0.2405,0.24922,0.38742,0,39.9186,1,2.238,0.523,0.46442,0.46442,
13,0.02258,0.071887,0.26212,0.81,0,60.5512,1,2.238,0.48549,0.48014,0.48014,
14,0.00017446,0.0046853,0.27237,1,0,22.3602,1,2.238,0.045377,0.045134,0.045134,
15,7.064e-07,4.33e-05,0.28494,1,0,2.2414,1,2.238,0.0004541,0.00045203,0.00045203,
16,3.0878e-09,9.4815e-07,0.29458,1,0,0.15954,1,2.238,2.5864e-06,2.4063e-06,2.4063e-06,
17,1.3335e-11,6.1612e-08,0.30374,1,0,0.01054,1,2.238,6.2511e-08,1.0564e-08,1.0564e-08,
