"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.3577,1.3525,2.7062,1,3.1828,
1,0.55794,9.518,0.10753,0.055837,0.33561,0.79144,0.12783,
2,1.1183,9.518,0.034884,0.018156,0.29612,0.47152,0.051075,
3,1.6318,2.7715,0.033455,0.019654,0.22317,0.61738,0.088481,
4,2.1389,2.331,0.01862,0.01059,0.13326,0.52904,0.068589,
5,2.6992,1.8889,0.011034,0.0058301,0.079855,0.4716,0.075698,
6,3.3226,1.3941,0.003748,0.0026502,0.041248,0.24994,0.059654,
7,4.0466,1.3779,0.00085103,0.00057364,0.0069363,0.084898,0.052655,
8,4.4203,1.7115,6.2074e-07,5.7378e-07,4.1428e-11,9.1111e-05,0.00011083,
9,4.4299,1.0302,3.4107e-07,2.5095e-07,4.0257e-11,7.3482e-05,7.7714e-05,
10,4.4331,1.2652e-06,3.4107e-07,2.5095e-07,4.0257e-11,0.00010786,0.00011424,
11,4.4451,0,2.3564e-09,1.8318e-09,4.0387e-11,1.0937e-06,7.0217e-06,
12,4.4482,3.9235e-07,2.3564e-09,1.8318e-09,4.0387e-11,1.6054e-06,7.1279e-06,
13,4.4512,0,2.3564e-09,1.8318e-09,4.0387e-11,2.3564e-06,7.349e-06,
14,4.454,0,2.3564e-09,1.8318e-09,4.0387e-11,3.4587e-06,7.8004e-06,
15,4.4571,0,2.3564e-09,1.8318e-09,4.0387e-11,5.0767e-06,8.6891e-06,
16,4.4602,0,2.3564e-09,1.8318e-09,4.0387e-11,7.4516e-06,1.0342e-05,
17,4.4631,0,2.3564e-09,1.8318e-09,4.0387e-11,1.0937e-05,1.3211e-05,
18,4.4662,0,2.3564e-09,1.8318e-09,4.0387e-11,1.6054e-05,1.7886e-05,
19,4.4835,0,4.5127e-10,3.5391e-10,4.037e-11,4.5127e-06,7.2387e-06,
20,4.4873,3.9589e-09,4.5127e-10,3.5391e-10,4.037e-11,6.6237e-06,8.4882e-06,
21,4.5077,0,9.7936e-11,6.262e-11,4.0363e-11,2.11e-06,6.6324e-06,
22,4.5117,1.2048e-09,9.7936e-11,6.262e-11,4.0363e-11,3.097e-06,6.7369e-06,
23,4.5296,0,3.7849e-11,3.7795e-11,4.0352e-11,1.7568e-06,6.607e-06,
24,4.5471,1.7557e-09,8.5724e-11,5.7673e-11,4.033e-11,5.8403e-06,8.2279e-06,
25,4.5657,3.3316e-09,2.4903e-11,2.4601e-11,4.0328e-11,2.4903e-06,6.7109e-06,
26,4.5864,2.8624e-10,2.404e-11,1.3377e-11,4.0325e-11,3.5286e-06,6.9703e-06,
27,4.6097,4.5356e-10,1.38e-11,1.2685e-11,4.0323e-11,2.9731e-06,6.7975e-06,
28,4.6294,2.3484e-10,1.3758e-11,8.0367e-12,4.0322e-11,4.3506e-06,7.2782e-06,
29,4.6502,2.2576e-10,4.7789e-12,4.7214e-12,4.0322e-11,2.2182e-06,6.6541e-06,
30,4.6694,6.6499e-11,8.0487e-12,5.5964e-12,4.032e-11,5.4835e-06,8.1e-06,
