"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.7734,2.2699,11.3154,1,6.0477,5.0757,
1,0.35924,18.8697,3.3333,0.93196,0.91692,0.030614,0.098118,1.7815,1.2214,
2,0.50176,18.8697,3.3333,0.029374,0.024918,1.6215e-07,0.00020446,0.11546,0.10977,
3,0.53371,4.0766,3.3333,0.00016068,0.00015981,5.6322e-07,0.00037082,0.0010935,0.0010699,
4,0.53892,0.16795,3.3333,6.7354e-05,4.5836e-05,5.8809e-07,0.00059534,0.00051377,0.00050875,
5,0.5448,0.0004584,11.1111,0.00012253,6.4579e-05,4.5823e-07,0.00065271,0.00033838,0.00031534,
6,0.56273,0.00036892,11.1111,5.7194e-05,5.4372e-05,5.0187e-08,4.4649e-05,0.0009461,0.00094296,
7,0.56773,0.0032781,11.1111,9.3044e-06,5.3552e-06,5.7853e-08,8.616e-05,0.00027799,0.00027783,
8,0.57547,7.9321e-05,11.1111,4.0902e-06,3.519e-06,2.8785e-08,0.00013161,0.0001467,0.00014661,
9,0.57805,0.00019905,37.037,4.0902e-06,3.519e-06,2.8785e-08,0.00017705,0.00013089,0.0001308,
10,0.59618,0,123.4568,4.4241e-06,3.1059e-06,3.1671e-09,2.9732e-05,0.00018534,0.00018528,
11,0.60383,0.00045483,123.4568,2.8758e-07,1.6292e-07,3.2868e-09,2.5008e-05,4.4846e-05,4.4845e-05,
12,0.60685,5.12e-06,411.5226,2.8758e-07,1.6292e-07,3.2868e-09,5.7811e-05,2.8881e-05,2.8879e-05,
13,0.61388,0,411.5226,1.8228e-07,1.1273e-07,3.2934e-09,3.8053e-05,4.096e-05,4.096e-05,
14,0.62135,5.4462e-07,1371.7421,1.8401e-07,1.3105e-07,3.2839e-09,5.8522e-05,4.9325e-05,4.9325e-05,
15,0.63056,4.4243e-07,1371.7421,2.6617e-08,2.0194e-08,3.2855e-09,2.4803e-05,4.493e-05,4.493e-05,
16,0.6958,2.5864e-07,4572.4737,3.2661e-08,1.9782e-08,9.632e-10,1.9999e-05,4.6506e-05,4.6506e-05,
17,0.70631,0.00023488,4572.4737,6.9674e-10,3.9902e-10,9.6384e-10,2.3185e-05,7.4165e-06,7.4165e-06,
18,0.70886,3.5165e-08,15241.579,6.9674e-10,3.9902e-10,9.6384e-10,2.6371e-05,6.5464e-06,6.5464e-06,
19,0.71133,0,50805.2634,6.9674e-10,3.9902e-10,9.6384e-10,3.6991e-05,7.0173e-06,7.0173e-06,
20,0.72279,0,50805.2634,2.6362e-10,1.4516e-10,9.6386e-10,2.3597e-05,1.4296e-05,1.4296e-05,
21,0.73299,1.0804e-09,50805.2634,1.0119e-10,5.7008e-11,9.6385e-10,2.8738e-05,6.5166e-06,6.5166e-06,
22,0.74397,4.3621e-10,169350.8781,1.0138e-10,5.6736e-11,9.6385e-10,2.3588e-05,8.1552e-06,8.1552e-06,
23,0.75551,5.826e-10,169350.8781,2.2671e-12,1.273e-12,9.6385e-10,2.3635e-05,6.5172e-06,6.5172e-06,
24,0.76606,1.7883e-10,564502.9269,7.1365e-12,4.1178e-12,9.6376e-10,2.2426e-05,6.5186e-06,6.5186e-06,
25,0.77818,1.3674e-08,564502.9269,2.0197e-12,1.386e-12,9.6376e-10,2.3567e-05,6.6101e-06,6.6101e-06,
26,0.78906,6.3526e-11,1881676.4232,4.4642e-12,3.5733e-12,9.6376e-10,2.5081e-05,6.529e-06,6.529e-06,
27,0.80803,4.1153e-10,1881676.4232,1.1826e-12,8.9528e-13,9.6376e-10,2.3937e-05,6.9164e-06,6.9164e-06,
28,0.82285,1.2546e-11,6272254.7439,9.9298e-13,7.101e-13,9.6376e-10,2.2068e-05,6.5244e-06,6.5244e-06,
29,0.83794,5.3948e-11,6272254.7439,2.0606e-13,2.0428e-13,9.6376e-10,2.3338e-05,6.6948e-06,6.6948e-06,
30,0.85103,4.5506e-12,20907515.8129,2.5979e-13,2.2204e-13,9.6376e-10,2.4968e-05,6.5478e-06,6.5478e-06,
31,0.86583,2.6165e-11,20907515.8129,5.5955e-14,4.5852e-14,9.6376e-10,2.3798e-05,6.657e-06,6.657e-06,
32,0.87856,1.2035e-12,69691719.3763,9.77e-14,9.015e-14,9.6376e-10,2.2071e-05,6.5216e-06,6.5216e-06,
33,0.90293,1.2785e-11,232305731.2542,9.77e-14,9.015e-14,9.6376e-10,2.2136e-05,6.8513e-06,6.8513e-06,
34,0.92673,0,774352437.514,9.77e-14,9.015e-14,9.6376e-10,4.4833e-05,1.2056e-05,1.2056e-05,
