"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.4797,9.4797,1.7452,1,9.5439,
1,0.14844,20.9441,0.0001223,0.0001223,0.47405,0.001223,0.00093535,
2,0.15442,20.9441,5.9622e-05,5.9622e-05,0.47405,0.00087513,0.00069734,
3,0.55746,0.00076025,0.00066923,0.00066923,0.42745,0.014417,0.022125,
4,1.108,21.8318,0.00023235,0.00023235,0.42523,0.0073473,0.00367,
5,1.512,1.0493,8.2954e-05,8.2954e-05,0.42322,0.0038504,0.0033107,
6,1.9123,1.0751,0.00015586,0.00015586,0.42204,0.010618,0.0059083,
7,2.3646,0.67219,0.00016887,0.00016887,0.42028,0.016885,0.011224,
8,2.7937,1.0368,6.3888e-05,6.3888e-05,0.41796,0.0093771,0.0049641,
9,3.4479,1.5269,0.00015188,0.00015188,0.41595,0.032711,0.027711,
10,4.0201,1.4122,3.2463e-05,3.2463e-05,0.41545,0.010265,0.0038024,
11,4.6704,0.44189,2.5467e-05,2.5467e-05,0.41413,0.01182,0.015893,
12,5.4525,1.0448,9.3163e-05,9.3163e-05,0.41116,0.063386,0.04641,
13,6.1697,2.5364,1.9967e-05,1.9967e-05,0.40996,0.019964,0.016077,
14,6.8358,1.2703,0.00013656,0.00013656,0.40245,0.1978,0.14108,
15,7.463,12.3076,6.8208e-06,6.8208e-06,0.4016,0.014694,0.010008,
16,8.1049,1.3011,1.5798e-06,1.5798e-06,0.4012,0.0049957,0.0072102,
17,8.9123,1.2955,8.6272e-06,8.6272e-06,0.40102,0.040023,0.027314,
18,9.5376,0.44325,2.53e-06,2.53e-06,0.40085,0.017235,0.01171,
19,10.3451,0.47978,3.0347e-06,3.0347e-06,0.40066,0.030338,0.023226,
20,11.1694,0.93948,1.9526e-06,1.9526e-06,0.40051,0.028653,0.019286,
21,11.9767,0.20926,3.0102e-05,3.0102e-05,0.40015,0.57068,0.3876,
22,12.818,1.3748,9.482e-06,9.482e-06,0.39922,0.29117,0.19657,
23,13.6257,4.4436,1.7173e-06,1.7173e-06,0.39915,0.07954,0.053684,
24,14.4061,0.057362,1.277e-06,1.277e-06,0.39911,0.08678,0.058142,
25,15.2213,0.22646,1.0586e-07,1.0586e-07,0.39908,0.010586,0.0080508,
26,16.0379,0.13048,1.09e-06,1.09e-06,0.39904,0.15864,0.10517,
27,16.7561,0.1906,3.2425e-07,3.2425e-07,0.39903,0.069744,0.046251,
28,17.5666,0.045577,3.0169e-07,3.0169e-07,0.39902,0.095114,0.063241,
29,17.58,0.067605,2.5286e-10,2.5286e-10,0.39902,0.00011737,0.0012321,
30,18.2891,4.5353e-07,1.2327e-07,1.2327e-07,0.39901,0.083788,0.055818,
31,18.3034,0.041059,6.5224e-11,6.5224e-11,0.39901,6.5224e-05,0.0010072,
32,18.8466,1.8554e-07,4.2661e-08,4.2661e-08,0.39901,0.042635,0.028481,
33,18.8602,0.045036,1.2175e-10,1.2175e-10,0.39901,0.00012175,0.0012931,
34,19.6019,6.5352e-08,7.1636e-08,7.1636e-08,0.399,0.071514,0.047808,
35,19.6158,0.03459,3.2931e-10,3.2931e-10,0.399,0.00032931,0.00038617,
36,20.2149,1.0821e-07,1.1875e-07,1.1875e-07,0.399,0.1182,0.07843,
37,20.2287,0.027017,3.2011e-10,3.2011e-10,0.399,0.00032011,0.00040936,
38,20.2407,1.7803e-07,2.7116e-10,2.7116e-10,0.399,0.00027116,0.0002302,
39,20.8486,0.00040937,1.362e-08,1.362e-08,0.39899,0.013619,0.008577,
40,20.8626,0.059252,8.1278e-10,8.1278e-10,0.39899,0.00081278,0.00098667,
41,21.2954,2.1292e-08,5.6111e-08,5.6111e-08,0.39898,0.056053,0.037115,
42,21.3098,0.024721,2.6784e-10,2.6784e-10,0.39898,0.00026784,0.00066978,
43,22.0319,8.4169e-08,1.9179e-07,1.9179e-07,0.39897,0.18948,0.12567,
44,22.0454,0.076132,5.4877e-10,5.4877e-10,0.39897,0.00054877,0.0014911,
45,22.4709,2.8786e-07,8.5728e-08,8.5728e-08,0.39897,0.085518,0.056926,
46,22.4848,0.024181,7.528e-11,7.528e-11,0.39897,7.528e-05,0.00049182,
47,22.4967,1.2909e-07,2.0738e-10,2.0738e-10,0.39897,0.00020738,0.00022031,
48,22.9192,0.00049183,3.5548e-08,3.5548e-08,0.39897,0.035533,0.02472,
49,22.933,0.023045,1.5755e-09,1.5755e-09,0.39897,0.0015755,0.0014463,
50,23.4138,5.735e-08,8.4198e-08,8.4198e-08,0.39896,0.083999,0.055691,
51,23.4276,0.031269,2.9836e-10,2.9836e-10,0.39896,0.00029836,0.0019484,
52,24.1063,1.2741e-07,6.8436e-08,6.8436e-08,0.39895,0.06833,0.046492,
53,24.1202,0.029133,1.5637e-09,1.5637e-09,0.39895,0.0015637,0.0013222,
54,24.8114,1.0596e-07,2.9734e-08,2.9734e-08,0.39895,0.029725,0.019829,
