"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.9548,1.8286,4.7198e-05,NaN,NaN,NaN,NaN,1,8.0624,7.8523,7.8523,
1,1.819,1.8148,0.035986,3.2792e-05,0,0.62778,1,1,8.1447,7.9399,7.9399,
2,1.6957,1.5882,0.070452,3.2792e-05,0,1.2107,1,1,8.0569,7.8988,7.8988,
3,1.4387,1.6396,0.10395,4.4982e-05,0,1.2411,1,1,8.1156,7.9482,7.9482,
4,1.3775,1.3846,0.13514,0.00011611,0,1.5156,1,1,8.0703,7.9506,7.9506,
5,1.1416,1.4296,0.16716,8.4641e-05,0,2.07,1,1,8.0503,7.9223,7.9223,
6,1.0539,1.1918,0.19603,0.00029969,0,2.8306,1,1,8.0201,7.9311,7.9311,
7,0.91495,1.1712,0.22541,0.00024275,0,4.3875,1,1,7.8573,7.7695,7.7695,
8,0.81655,1.1744,0.25196,0.0006962,0,3.8079,1,1,7.8291,7.7405,7.7405,
9,1.3157,1.1805,0.27534,0.0030433,0,9.434,1,1,7.22,7.1229,7.1229,
10,1.0325,1.145,0.30043,0.00131,0,4.7778,1,1,7.4158,7.3269,7.3269,
11,3.7945,2.2145,0.31106,0.53144,0,214.9356,1,1,4.3524,3.7469,3.7469,
12,3.7426,1.7635,0.32159,0.53144,0,361.343,1,1,2.5162,1.7949,1.7949,
13,0.88262,0.93003,0.33184,0.53144,0,664.0413,1,1,1.8103,1.5531,1.5531,
14,0.26083,0.12772,0.34073,1,0,85.5596,1,1,0.12813,0.010146,0.010146,
15,0.24689,0.0025176,0.34967,1,0,16.7475,1,1,0.0025753,0.00054236,0.00054236,
16,0.24374,0.00023564,0.3584,1,0,17.8075,1,1,0.00023598,1.2694e-05,1.2694e-05,
17,0.24069,0.00022498,0.36757,1,0,17.537,1,1,0.00022499,2.5861e-06,2.5861e-06,
18,0.23775,0.00022317,0.3763,1,0,17.2277,1,1,0.00022319,3.0939e-06,3.0939e-06,
19,0.23493,0.00022063,0.3856,1,0,16.8831,1,1,0.00022066,3.7684e-06,3.7684e-06,
20,0.23224,0.0002172,0.39451,1,0,16.5,1,1,0.00021725,4.3624e-06,4.3624e-06,
21,0.22969,0.00021295,0.40328,1,0,16.0876,1,1,0.00021301,4.8663e-06,4.8663e-06,
22,0.22728,0.00020782,0.41222,1,0,15.642,1,1,0.00020789,5.2718e-06,5.2718e-06,
23,0.22502,0.00020192,0.42093,1,0,15.1714,1,1,0.00020199,5.5802e-06,5.5802e-06,
24,0.2229,0.00019528,0.4299,1,0,14.6778,1,1,0.00019537,5.792e-06,5.792e-06,
25,0.22093,0.00018801,0.4386,1,0,14.1649,1,1,0.00018811,5.911e-06,5.911e-06,
26,0.21911,0.00018022,0.44788,1,0,13.6381,1,1,0.00018032,5.9447e-06,5.9447e-06,
27,0.21743,0.00017198,0.45681,1,0,13.0971,1,1,0.00017208,5.8976e-06,5.8976e-06,
28,0.21588,0.00016345,0.46559,1,0,12.5502,1,1,0.00016355,5.7827e-06,5.7827e-06,
29,0.21448,0.00015474,0.47459,1,0,11.9997,1,1,0.00015484,5.6091e-06,5.6091e-06,
30,0.2132,0.00014596,0.48335,1,0,11.4494,1,1,0.00014606,5.3873e-06,5.3873e-06,
31,0.21204,0.00013723,0.49255,1,0,10.9025,1,1,0.00013732,5.1278e-06,5.1278e-06,
32,0.21099,0.00012863,0.50128,1,0,10.3622,1,1,0.00012872,4.8405e-06,4.8405e-06,
33,0.21005,0.00012026,0.5119,1,0,9.8313,1,1,0.00012034,4.5346e-06,4.5346e-06,
34,0.20921,0.00011217,0.52094,1,0,9.312,1,1,0.00011225,4.2184e-06,4.2184e-06,
35,0.20845,0.00010442,0.52972,1,0,8.8065,1,1,0.00010449,3.8988e-06,3.8988e-06,
36,0.20778,9.704e-05,0.53859,1,0,8.3164,1,1,9.7106e-05,3.5821e-06,3.5821e-06,
