"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,10.9043,1.8414,4.3044e-05,NaN,NaN,NaN,NaN,1,6.0563,5.7696,5.7696,
1,10.9037,1.4875,0.034586,1.7427e-05,0,0.030732,1,2.0492,5.9585,5.7698,5.7698,
2,10.3133,3.2509,0.060869,0.00036999,0,7.1371,1,2.0492,6.2053,5.2856,5.2856,
3,9.5402,2.7748,0.08075,0.0063627,0,11.9822,1,2.5949,6.107,5.4402,5.4402,
4,8.1079,2.8095,0.10632,0.00056392,0,13.8716,1,2.5949,5.9595,5.2557,5.2557,
5,4.8242,2.7064,0.13392,0.00026972,0,8.2926,1,2.5949,6.2813,5.6683,5.6683,
6,3.4422,1.6386,0.15887,0.00077355,0,20.8564,1,2.5949,5.6107,5.3661,5.3661,
7,10.0177,3.1813,0.17876,0.0078552,0,29.5458,1,2.5949,4.1243,2.6248,2.6248,
8,11.8091,0.80494,0.19883,0.0057264,0,88.5173,1,2.5949,0.85485,0.28781,0.28781,
9,7.6999,1.5512,0.22071,0.0041746,0,31.8304,1,2.5949,1.6274,0.49225,0.49225,
10,5.9226,2.0132,0.24389,0.001797,0,29.0028,1,2.5949,2.0139,0.052311,0.052311,
11,0.24253,0.34958,0.25443,0.59049,0,30.748,1,2.5949,0.97451,0.90965,0.90965,
12,0.098468,0.019509,0.263,1,0,21.1415,1,2.5949,0.051165,0.047299,0.047299,
13,0.08761,0.01803,0.28333,0.0096977,0,2.6912,1,2.5949,0.053623,0.050501,0.050501,
14,0.06257,0.018353,0.30225,0.0096977,0,4.1089,1,2.5949,0.06072,0.05788,0.05788,
15,0.026426,0.017824,0.3212,0.008728,0,5.3942,1,2.5949,0.069754,0.067438,0.067438,
16,0.06488,0.087173,0.32982,0.6561,0,38.4006,1,2.5949,0.091149,0.026628,0.026628,
17,0.026111,0.012968,0.33786,0.729,0,10.0339,1,2.5949,0.033135,0.030492,0.030492,
18,0.01405,0.017592,0.35037,0.12158,0,8.6426,1,2.5949,0.037637,0.033272,0.033272,
19,0.005636,0.027064,0.36158,0.20589,0,8.7279,1,2.5949,0.044593,0.035442,0.035442,
20,0.00063341,0.017348,0.36872,1,0,6.9857,1,2.5949,0.019032,0.0078265,0.0078265,
21,8.7274e-07,0.00036123,0.37605,1,0,0.92231,1,2.5949,0.0003613,6.8474e-06,6.8474e-06,
