"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.92188,0.85533,6.4809,1,3.4884,3.2706,
1,0.74628,14.6738,3.3333,1.0012,1.0009,0.042099,0.0012422,1.9382,1.3241,
2,0.93323,14.6738,3.3333,0.00018081,0.00015462,0.042714,0.00063952,0.0010092,0.00098449,
3,0.93908,4.5075,3.3333,3.0285e-05,2.8495e-05,0.042713,0.00074046,0.0004183,0.00041635,
4,0.94463,0.00069354,11.1111,0.00010221,9.8219e-05,0.042713,0.00042636,0.00040172,0.0003769,
5,0.95118,0.00040806,11.1111,2.2966e-05,1.6035e-05,0.042713,0.00052752,0.0004031,0.00040234,
6,1.4318,0.00018645,37.037,0.00061669,0.00040385,0.042351,0.0069886,0.0069655,0.0069355,
7,2.2678,1.4661,37.037,0.00020251,0.00012973,0.042095,0.0005148,0.0070187,0.0070156,
8,2.8034,0.98089,37.037,6.022e-05,4.3677e-05,0.041954,0.0017186,0.0030917,0.003091,
9,3.706,0.65637,123.4568,6.8172e-05,4.7574e-05,0.04176,0.00080624,0.0026929,0.0026919,
10,4.1394,1.3139,123.4568,1.1201e-05,9.8752e-06,0.04172,0.0019035,0.0033719,0.0033718,
11,4.9947,0.12458,411.5226,3.7369e-05,2.8847e-05,0.041472,0.0065169,0.004877,0.0048768,
12,5.9133,1.2062,411.5226,8.2157e-06,4.806e-06,0.041336,0.0031359,0.0067597,0.0067597,
13,6.8365,0.76855,1371.7421,9.2753e-06,7.1959e-06,0.04124,0.00068105,0.0044868,0.0044867,
14,7.7525,0.66387,1371.7421,2.3692e-06,1.5353e-06,0.041181,0.0033284,0.0026888,0.0026888,
15,8.6765,0.39245,4572.4737,3.2399e-06,1.8104e-06,0.041139,0.0041631,0.0035861,0.0035861,
16,9.6334,0.20298,15241.579,5.8974e-06,4.8194e-06,0.041092,0.031129,0.0061214,0.0061214,
17,10.5506,0.30097,15241.579,1.7467e-06,1.7274e-06,0.041069,0.0050754,0.028503,0.028503,
18,11.4702,0.071615,15241.579,6.8349e-07,5.5041e-07,0.041059,0.011436,0.0060431,0.0060431,
19,12.3938,0.059001,15241.579,3.1981e-07,3.0421e-07,0.041041,0.0070372,0.009614,0.009614,
20,13.3237,0.14353,50805.2634,3.9719e-07,2.3438e-07,0.041021,0.0021276,0.0061797,0.0061797,
21,14.2633,0.12219,50805.2634,7.1299e-08,7.1163e-08,0.040985,0.004592,0.0058959,0.0058959,
22,15.1708,0.32359,169350.8781,7.9146e-08,4.3246e-08,0.040952,0.0011216,0.0050024,0.0050024,
23,16.1053,0.094528,564502.9269,3.012e-07,1.5764e-07,0.04094,0.050438,0.0015006,0.0015006,
24,16.1244,0.050544,564502.9269,8.9424e-08,4.6889e-08,0.04094,0.0010473,0.047435,0.047435,
25,16.1398,4.2549e-07,564502.9269,1.4427e-10,1.0266e-10,0.04094,0.00096581,0.0013717,0.0013717,
26,17.0628,9.7946e-08,1881676.4232,8.5351e-08,7.5683e-08,0.040935,0.047215,0.0011468,0.0011468,
27,17.0814,0.030775,1881676.4232,2.5047e-08,2.2457e-08,0.040935,8.4472e-05,0.045416,0.045416,
28,17.0962,1.8859e-07,1881676.4232,4.1086e-10,3.1505e-10,0.040935,0.00085757,0.00079528,0.00079528,
29,17.1095,4.3718e-08,6272254.7439,5.3087e-10,2.7348e-10,0.040935,0.000341,0.0010238,0.0010238,
30,17.1233,2.64e-09,6272254.7439,1.086e-10,7.9707e-11,0.040935,0.0010221,0.00090678,0.00090678,
