"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.2865,2.2865,21.1981,1,5.2073,4.6784,
1,0.42752,10.769,3.3333,1.0002,1.0002,0.53952,0.00023921,1.3761,0.94511,
2,0.98226,10.769,3.3333,0.00081031,0.00081031,0.51984,0.0029402,0.0081404,0.0080999,
3,1.43,8.0044,3.3333,6.3492e-05,6.3492e-05,0.50648,0.0027286,0.0045802,0.0045797,
4,1.9328,14.5929,11.1111,0.0011099,0.0011099,0.50464,0.00097116,0.0038021,0.0036365,
5,2.5171,4.2351,11.1111,9.9364e-05,9.9364e-05,0.50438,0.0020752,0.0013986,0.0013951,
6,3.0987,0.7332,11.1111,2.6046e-05,2.6046e-05,0.50265,0.0017858,0.0051516,0.0051516,
7,3.6256,5.5852,37.037,0.0003175,0.0003175,0.50128,0.001742,0.0038343,0.0038211,
8,4.3476,5.8407,37.037,0.00010859,0.00010859,0.49948,0.0022797,0.0038058,0.0038042,
9,4.9999,10.6745,37.037,8.3074e-05,8.3074e-05,0.49927,0.00079709,0.002579,0.0025776,
10,5.7039,1.5657,123.4568,7.7091e-05,7.7091e-05,0.49919,0.0020581,0.0016489,0.0016471,
11,6.4886,0.59435,123.4568,4.3348e-05,4.3348e-05,0.49911,0.0032934,0.0025991,0.0025988,
12,7.2919,0.66778,411.5226,3.7529e-05,3.7529e-05,0.49889,0.0013397,0.0032143,0.0032141,
13,8.1933,1.767,1371.7421,3.2421e-05,3.2421e-05,0.49844,0.012002,0.0035094,0.0035093,
14,9.0919,4.0796,1371.7421,2.0338e-06,2.0338e-06,0.49841,0.014792,0.011621,0.011621,
15,9.9781,0.29598,4572.4737,1.1742e-05,1.1742e-05,0.49814,0.0013152,0.01404,0.01404,
16,10.8783,2.7842,4572.4737,6.4207e-07,6.4207e-07,0.49812,0.0042511,0.0032468,0.0032468,
17,11.6388,0.24977,15241.579,8.7236e-07,8.7236e-07,0.49805,0.00026226,0.0038588,0.0038588,
18,12.5414,0.68868,15241.579,4.8097e-08,4.8097e-08,0.49802,0.00047082,0.0022979,0.0022979,
19,13.4413,0.3065,50805.2634,3.4992e-07,3.4992e-07,0.49798,0.0058042,0.0014431,0.0014431,
20,14.3516,0.41223,169350.8781,2.9395e-07,2.9395e-07,0.49791,0.00913,0.0054108,0.0054108,
21,15.2639,0.83855,169350.8781,9.8843e-08,9.8843e-08,0.4979,0.0076091,0.0086603,0.0086603,
22,16.1701,0.1653,564502.9269,1.8104e-07,1.8104e-07,0.49789,0.02305,0.0069778,0.0069778,
23,16.1851,0.029705,564502.9269,4.1094e-08,4.1094e-08,0.49789,0.00014787,0.021571,0.021571,
24,16.1999,2.3912e-07,564502.9269,1.0658e-14,1.0658e-14,0.49789,0.00014786,0.00078545,0.00078545,
25,16.8618,4.469e-08,1881676.4232,5.0732e-08,5.0732e-08,0.49789,0.028786,0.00036638,0.00036638,
26,16.878,0.046438,1881676.4232,1.5269e-08,1.5269e-08,0.49789,5.4222e-05,0.026699,0.026699,
27,16.8922,7.104e-08,1881676.4232,3.5527e-15,3.5527e-15,0.49789,5.4229e-05,0.0003559,0.0003559,
28,17.4617,1.6447e-08,6272254.7439,4.6288e-08,4.6288e-08,0.49789,0.087153,0.00067184,0.00067184,
29,17.478,0.01021,6272254.7439,1.3969e-08,1.3969e-08,0.49789,0.00046671,0.08142,0.08142,
30,17.4927,6.4848e-08,6272254.7439,1.7764e-15,1.7764e-15,0.49789,0.00046672,0.00046581,0.00046581,
31,18.3887,1.5036e-08,20907515.8129,1.0352e-08,1.0352e-08,0.49789,0.065396,0.00077387,0.00077387,
32,18.4045,0.016633,20907515.8129,3.1336e-09,3.1336e-09,0.49789,0.00011914,0.060886,0.060886,
33,18.4189,1.4512e-08,20907515.8129,2.6645e-14,2.6645e-14,0.49789,0.0001197,0.00054933,0.00054933,
34,19.3175,3.3726e-09,69691719.3763,6.2352e-09,6.2352e-09,0.49789,0.13048,0.00029393,0.00029393,
35,19.341,0.0047511,232305731.2542,6.2352e-09,6.2352e-09,0.49789,0.56503,0.12103,0.12103,
36,19.3642,0,774352437.514,6.2352e-09,6.2352e-09,0.49789,2.0135,0.52484,0.52484,
37,19.3896,0,2581174791.7132,6.2352e-09,6.2352e-09,0.49789,6.8418,1.8709,1.8709,
38,19.4147,0,8603915972.3773,6.2352e-09,6.2352e-09,0.49789,20,6.3576,6.3576,
39,19.438,0,28679719907.9244,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
40,19.4614,0,95599066359.7481,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
41,19.4847,0,318663554532.4938,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
42,19.5082,0,1062211848441.646,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
43,19.5315,0,3540706161472.154,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
44,19.5631,0,11802353871573.85,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
45,19.5871,0,39341179571912.82,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
46,19.6106,0,131137265239709.4,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
47,19.6343,0,437124217465698.1,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
48,19.6574,0,1457080724885660,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
49,19.682,0,4856935749618868,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
50,19.7053,0,1.618978583206289e+16,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
51,19.729,0,5.396595277354298e+16,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
52,19.7523,0,1.798865092451433e+17,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
53,19.7756,0,5.996216974838111e+17,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
54,19.7986,0,1.998738991612704e+18,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
55,19.8218,0,6.662463305375679e+18,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
56,19.846,0,2.220821101791893e+19,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
57,19.8693,0,7.402737005972978e+19,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
58,19.8923,0,2.467579001990993e+20,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
59,19.9156,0,8.225263339969975e+20,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
60,19.9387,0,2.741754446656658e+21,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
61,19.9621,0,9.139181488855528e+21,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
62,19.9853,0,3.046393829618509e+22,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
63,20.0085,0,1.015464609872836e+23,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
64,20.0315,0,3.384882032909455e+23,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
65,20.0551,0,1.128294010969818e+24,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
66,20.0786,0,3.760980036566062e+24,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
67,20.1037,0,1.253660012188687e+25,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
68,20.127,0,4.178866707295624e+25,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
69,20.15,0,1.392955569098541e+26,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
70,20.1731,0,4.643185230328472e+26,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
71,20.1965,0,1.547728410109491e+27,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
72,20.2195,0,5.15909470036497e+27,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
73,20.2431,0,1.71969823345499e+28,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
74,20.2666,0,5.732327444849967e+28,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
75,20.2897,0,1.910775814949989e+29,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
76,20.3127,0,6.369252716499964e+29,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
77,20.3358,0,2.123084238833321e+30,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
78,20.3593,0,7.076947462777738e+30,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
79,20.383,0,2.35898248759258e+31,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
80,20.4063,0,7.863274958641932e+31,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
81,20.4294,0,2.621091652880644e+32,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
82,20.453,0,8.736972176268813e+32,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
83,20.4762,0,2.912324058756271e+33,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
84,20.4997,0,9.707746862520905e+33,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
85,20.5228,0,3.235915620840302e+34,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
86,20.5465,0,1.078638540280101e+35,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
87,20.5697,0,3.595461800933669e+35,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
88,20.5934,0,1.19848726697789e+36,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
89,20.6165,0,3.994957556592966e+36,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
90,20.6399,0,1.331652518864322e+37,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
91,20.6634,0,4.43884172954774e+37,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
92,20.687,0,1.479613909849247e+38,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
93,20.7104,0,4.932046366164157e+38,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
94,20.7339,0,1.644015455388052e+39,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
95,20.7571,0,5.480051517960174e+39,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
96,20.7808,0,1.826683839320058e+40,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
97,20.804,0,6.08894613106686e+40,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
98,20.8277,0,2.02964871035562e+41,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
99,20.8511,0,6.765495701185401e+41,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
100,20.8751,0,2.255165233728467e+42,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
101,20.8987,0,7.517217445761558e+42,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
102,20.9222,0,2.505739148587186e+43,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
103,20.9454,0,8.352463828623954e+43,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
104,20.9688,0,2.784154609541318e+44,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
105,20.9921,0,9.280515365137727e+44,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
106,21.0154,0,3.093505121712576e+45,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
107,21.0388,0,1.031168373904192e+46,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
108,21.0623,0,3.437227913013974e+46,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
109,21.0855,0,1.145742637671325e+47,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
110,21.1096,0,3.819142125571082e+47,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
111,21.1331,0,1.273047375190361e+48,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
112,21.1565,0,4.243491250634536e+48,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
113,21.18,0,1.414497083544845e+49,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
114,21.2084,0,4.714990278482818e+49,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
115,21.2336,0,1.57166342616094e+50,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
116,21.257,0,5.238878087203132e+50,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
117,21.2803,0,1.746292695734377e+51,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
118,21.306,0,5.820975652447925e+51,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
119,21.3293,0,1.940325217482642e+52,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
120,21.3529,0,6.467750724942139e+52,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
121,21.3766,0,2.155916908314046e+53,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
122,21.3999,0,7.186389694380155e+53,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
123,21.4228,0,2.395463231460052e+54,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
124,21.4459,0,7.984877438200172e+54,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
125,21.4692,0,2.661625812733391e+55,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
126,21.4926,0,8.872086042444637e+55,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
127,21.5158,0,2.957362014148212e+56,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
128,21.5391,0,9.857873380494043e+56,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
129,21.5623,0,3.285957793498014e+57,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
130,21.5858,0,1.095319264499338e+58,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
131,21.609,0,3.651064214997794e+58,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
132,21.6323,0,1.217021404999265e+59,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
133,21.6561,0,4.056738016664216e+59,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
134,21.6799,0,1.352246005554739e+60,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
135,21.7043,0,4.507486685182463e+60,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
136,21.7282,0,1.502495561727487e+61,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
137,21.7513,0,5.008318539091625e+61,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
138,21.7746,0,1.669439513030542e+62,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
139,21.7979,0,5.564798376768473e+62,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
140,21.8221,0,1.854932792256158e+63,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
141,21.8465,0,6.183109307520526e+63,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
142,21.87,0,2.061036435840175e+64,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
143,21.8933,0,6.870121452800586e+64,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
144,21.9167,0,2.290040484266862e+65,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
145,21.9398,0,7.633468280889541e+65,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
146,21.9632,0,2.54448942696318e+66,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
147,21.9864,0,8.481631423210601e+66,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
148,22.0098,0,2.827210474403534e+67,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
149,22.0331,0,9.424034914678447e+67,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
150,22.0564,0,3.141344971559483e+68,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
151,22.0796,0,1.047114990519828e+69,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
152,22.1035,0,3.490383301732759e+69,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
153,22.1267,0,1.163461100577586e+70,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
154,22.15,0,3.878203668591955e+70,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
155,22.1731,0,1.292734556197318e+71,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
156,22.1964,0,4.309115187324395e+71,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
157,22.2199,0,1.436371729108132e+72,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
158,22.2432,0,4.787905763693772e+72,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
159,22.2664,0,1.595968587897924e+73,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
160,22.2899,0,5.319895292993081e+73,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
161,22.313,0,1.773298430997694e+74,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
162,22.3366,0,5.910994769992312e+74,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
163,22.3598,0,1.970331589997437e+75,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
164,22.3842,0,6.567771966658124e+75,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
165,22.4074,0,2.189257322219375e+76,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
166,22.431,0,7.297524407397916e+76,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
167,22.4541,0,2.432508135799306e+77,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
168,22.4775,0,8.108360452664353e+77,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
169,22.5007,0,2.702786817554784e+78,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
170,22.5241,0,9.009289391849282e+78,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
171,22.5473,0,3.00309646394976e+79,6.2352e-09,6.2352e-09,0.49789,20,18.5852,18.5852,
