"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.60212,1.5315,4.531e-05,NaN,NaN,NaN,NaN,1,2.0596,1.3771,1.3771,
1,0.59203,1.0388,0.030234,0.00131,0,0.18636,1,1,1.7295,1.3827,1.3827,
2,0.12069,0.49738,0.03925,0.34868,0,9.9233,1,1,1.7303,1.6572,1.6572,
3,0.89815,0.6363,0.045253,1,0,5.875,1,1,0.82492,0.525,0.525,
4,0.012843,0.13757,0.050982,1,0,8.1545,1,1,0.13812,0.012313,0.012313,
5,0.010499,0.020542,0.056672,1,0,0.84224,1,1,0.020627,0.0018716,0.0018716,
6,0.0090153,0.023235,0.07152,0.025032,0,0.50534,1,1,0.023343,0.0022443,0.0022443,
7,0.008825,0.0077303,0.08555,0.034337,0,0.15437,1,1,0.0080902,0.0023862,0.0023862,
8,0.0086996,0.0073568,0.10241,0.010775,0,0.11503,1,1,0.0077632,0.0024786,0.0024786,
9,0.0085881,0.0070651,0.11938,0.010775,0,0.11122,1,1,0.0075153,0.0025621,0.0025621,
10,0.0084914,0.0068062,0.13626,0.011973,0,0.10424,1,1,0.0072958,0.0026276,0.0026276,
11,0.0083966,0.0065523,0.15254,0.014781,0,0.10951,1,1,0.0070849,0.0026951,0.0026951,
12,0.0083117,0.0063274,0.1686,0.016423,0,0.10524,1,1,0.0068985,0.0027484,0.0027484,
13,0.0082246,0.0060688,0.18388,0.020276,0,0.11518,1,1,0.0066874,0.0028093,0.0028093,
14,0.0081436,0.0058193,0.19896,0.022528,0,0.11446,1,1,0.0064841,0.0028599,0.0028599,
15,0.0080586,0.0055253,0.2133,0.027813,0,0.12834,1,1,0.0062506,0.0029226,0.0029226,
16,0.0079781,0.0052384,0.22778,0.030903,0,0.13016,1,1,0.0060247,0.0029759,0.0029759,
17,0.0079008,0.0049541,0.24184,0.034337,0,0.1337,1,1,0.005803,0.0030219,0.0030219,
18,0.0078256,0.0046722,0.25567,0.038152,0,0.13899,1,1,0.0055865,0.0030626,0.0030626,
19,0.0077516,0.0043942,0.2692,0.042391,0,0.14597,1,1,0.0053773,0.0030993,0.0030993,
20,0.0076783,0.0041228,0.28327,0.047101,0,0.1547,1,1,0.0051784,0.0031334,0.0031334,
21,0.007605,0.0038617,0.29758,0.052335,0,0.1653,1,1,0.0049934,0.0031656,0.0031656,
22,0.0075313,0.0036154,0.31137,0.05815,0,0.17798,1,1,0.0048261,0.003197,0.003197,
23,0.0074569,0.0033891,0.32451,0.064611,0,0.193,1,1,0.0046804,0.0032281,0.0032281,
24,0.0073814,0.0031883,0.33669,0.07179,0,0.21064,1,1,0.0045592,0.0032589,0.0032589,
25,0.0073047,0.0030183,0.3487,0.079766,0,0.23121,1,1,0.0044641,0.003289,0.003289,
26,0.0072266,0.0028832,0.36052,0.088629,0,0.25498,1,1,0.0043948,0.0033168,0.0033168,
27,0.0071471,0.0027851,0.37207,0.098477,0,0.28217,1,1,0.0043483,0.0033393,0.0033393,
28,0.0070579,0.002749,0.38287,0.12158,0,0.34772,1,1,0.0043702,0.0033974,0.0033974,
29,0.0069686,0.0027467,0.39369,0.13509,0,0.38524,1,1,0.0043908,0.0034255,0.0034255,
30,0.0068706,0.0028178,0.40392,0.16677,0,0.47388,1,1,0.0044704,0.0034705,0.0034705,
31,0.0067652,0.0029458,0.41349,0.20589,0,0.57963,1,1,0.0045766,0.0035024,0.0035024,
32,0.0066436,0.0032,0.42238,0.28243,0,0.78244,1,1,0.0047915,0.0035663,0.0035663,
33,0.0065097,0.0034585,0.43038,0.38742,0,1.0388,1,1,0.0049528,0.0035452,0.0035452,
34,0.0063403,0.0040137,0.43751,0.6561,0,1.7041,1,1,0.005428,0.0036542,0.0036542,
35,0.0061516,0.0039748,0.44399,1,0,2.5728,1,1,0.0051646,0.0032975,0.0032975,
36,0.005983,0.0032741,0.4509,1,0,3.1678,1,1,0.0042646,0.0027325,0.0027325,
37,0.0058314,0.0029576,0.45735,1,0,4.2541,1,1,0.0039195,0.002572,0.002572,
38,0.0057431,0.00087059,0.46435,1,0,2.8528,1,1,0.0011379,0.00073266,0.00073266,
39,0.0056928,0.00033924,0.47083,1,0,2.3073,1,1,0.00046079,0.00031185,0.00031185,
40,0.0056568,0.00017694,0.47714,1,0,1.9556,1,1,0.00024459,0.00016886,0.00016886,
41,0.0056288,0.00010904,0.48416,1,0,1.7157,1,1,0.0001517,0.00010547,0.00010547,
42,0.0056062,7.3957e-05,0.49092,1,0,1.5399,1,1,0.00010304,7.1752e-05,7.1752e-05,
43,0.0055872,5.3512e-05,0.49797,1,0,1.4043,1,1,7.4417e-05,5.1714e-05,5.1714e-05,
44,0.005571,4.0626e-05,0.50447,1,0,1.2957,1,1,5.6228e-05,3.8874e-05,3.8874e-05,
45,0.0055569,3.2036e-05,0.51089,1,0,1.2064,1,1,4.4012e-05,3.0179e-05,3.0179e-05,
46,0.0055445,2.606e-05,0.51724,1,0,1.1313,1,1,3.5452e-05,2.4036e-05,2.4036e-05,
47,0.0055334,2.1761e-05,0.52346,1,0,1.0671,1,1,2.9249e-05,1.9544e-05,1.9544e-05,
48,0.0055234,1.8582e-05,0.52988,1,0,1.0115,1,1,2.4631e-05,1.6169e-05,1.6169e-05,
49,0.0055144,1.6175e-05,0.53564,1,0,0.96266,1,1,2.1115e-05,1.3572e-05,1.3572e-05,
