"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.7741,2.5446,3.2743,1,5.7435,3.1775,
1,0.35886,17.1673,3.3333,1.0022,1.0022,0.18974,0.0021883,1.8161,1.1356,
2,0.78618,17.1673,3.3333,0.0043987,0.0022186,0.18788,0.012474,0.012926,0.012154,
3,0.81328,6.3146,3.3333,0.00054267,0.00028506,0.18793,0.012565,0.0020617,0.0019888,
4,0.82168,0.015351,3.3333,0.00018566,0.00010096,0.18793,0.01262,0.00078934,0.00076703,
5,0.832,0.00046276,3.3333,2.9644e-05,1.9396e-05,0.18793,0.012589,0.00034631,0.00034492,
6,0.84911,0.0011392,11.1111,0.00041509,0.00026674,0.18793,0.012195,0.0012106,0.001131,
7,0.86017,0.0052015,11.1111,2.5048e-05,1.8916e-05,0.18793,0.012052,0.00033898,0.00033781,
8,0.88491,0.00046095,37.037,3.011e-05,2.2725e-05,0.18793,0.011882,0.00040945,0.00040805,
9,0.89296,0.0012996,37.037,3.8769e-06,2.7619e-06,0.18793,0.011943,0.00014374,0.00014368,
10,0.89915,3.627e-05,37.037,2.9401e-06,1.7434e-06,0.18793,0.011923,2.6712e-05,2.6544e-05,
11,0.90748,8.2868e-06,123.4568,3.139e-06,1.9566e-06,0.18793,0.011951,0.0001054,0.00010535,
12,0.91736,7.2203e-06,123.4568,3.312e-08,2.1503e-08,0.18793,0.011956,2.1845e-05,2.1845e-05,
13,0.92093,3.7024e-06,411.5226,3.312e-08,2.1503e-08,0.18793,0.01196,2.1872e-05,2.1872e-05,
14,0.92398,0,1371.7421,3.312e-08,2.1503e-08,0.18793,0.011973,2.2448e-05,2.2448e-05,
15,0.93469,0,1371.7421,2.1516e-08,1.4303e-08,0.18793,0.011944,2.7581e-05,2.7581e-05,
16,0.94517,8.8602e-08,4572.4737,1.9281e-08,1.227e-08,0.18793,0.01197,2.3318e-05,2.3318e-05,
17,0.95787,8.4535e-08,4572.4737,5.0139e-09,3.1108e-09,0.18793,0.011947,2.5775e-05,2.5775e-05,
18,1.0102,3.4311e-08,15241.579,7.9281e-09,7.2861e-09,0.18793,0.011984,4.3274e-05,4.3274e-05,
19,1.0244,9.444e-05,15241.579,3.974e-10,3.6461e-10,0.18793,0.011989,1.7988e-05,1.7988e-05,
20,1.0378,1.3075e-08,15241.579,2.6255e-10,1.7083e-10,0.18793,0.011985,1.6603e-05,1.6603e-05,
21,1.0495,2.3176e-08,50805.2634,3.8635e-10,2.2237e-10,0.18793,0.01199,1.6963e-05,1.6963e-05,
22,1.0629,2.3292e-08,50805.2634,3.8866e-11,2.7742e-11,0.18793,0.011988,1.6738e-05,1.6738e-05,
23,1.2819,1.5943e-09,169350.8781,3.6108e-10,2.7412e-10,0.18793,0.012007,1.8979e-05,1.8979e-05,
24,1.2974,0.00014848,169350.8781,2.5084e-11,1.2686e-11,0.18793,0.012007,3.927e-06,3.927e-06,
25,1.3144,4.8867e-10,564502.9269,2.4631e-11,1.9586e-11,0.18793,0.012009,5.4431e-06,5.4431e-06,
26,1.3296,9.9776e-11,564502.9269,1.2819e-12,9.9935e-13,0.18793,0.012009,3.523e-06,3.523e-06,
27,1.3419,3.9785e-11,1881676.4232,2.2261e-12,1.7765e-12,0.18793,0.01201,3.549e-06,3.549e-06,
28,1.3572,1.1624e-10,1881676.4232,6.9457e-13,4.5786e-13,0.18793,0.012008,3.6999e-06,3.6999e-06,
29,1.3733,1.016e-11,1881676.4232,3.4371e-13,2.1671e-13,0.18793,0.012009,3.5902e-06,3.5902e-06,
30,1.3876,2.9695e-11,6272254.7439,8.6064e-13,7.5521e-13,0.18793,0.012008,3.5452e-06,3.5452e-06,
