"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.5125,3.5804,1.2502,1,6.6766,1.3206,
1,0.29219,16.6525,3.3333,0.99388,0.98802,0.0081458,0.017845,1.6677,0.91047,
2,0.3319,16.6525,3.3333,0.0053498,0.0036165,3.0402e-05,0.00015265,0.016601,0.015602,
3,0.34221,3.1425,3.3333,0.00018396,0.0001424,3.1114e-05,0.00060128,0.00056672,0.00052647,
4,0.34757,0.0083312,3.3333,0.00010826,8.8202e-05,3.1114e-05,0.00024043,0.00044454,0.00042574,
5,0.35324,0.00050664,3.3333,8.5623e-05,6.2547e-05,3.0966e-05,0.00052584,0.00030085,0.0002857,
6,0.3582,0.00033332,11.1111,0.00010104,6.7355e-05,3.0966e-05,0.00028751,0.00031402,0.00029541,
7,0.36432,0.0003439,11.1111,1.951e-05,9.9127e-06,3.0917e-05,0.00040581,0.00027769,0.00027701,
8,0.38416,0.00014789,37.037,4.4614e-05,3.5857e-05,3.0532e-05,8.9905e-05,0.00037375,0.00037009,
9,0.39489,0.0034485,37.037,4.0145e-06,2.6545e-06,3.0525e-05,0.00013858,0.00016347,0.00016342,
10,0.42752,9.4591e-05,37.037,3.1778e-06,2.3957e-06,3.0337e-05,2.0885e-05,0.00010238,0.00010232,
11,0.43,0.0059874,123.4568,3.1778e-06,2.3957e-06,3.0337e-05,9.6813e-05,3.1826e-05,3.1625e-05,
12,0.43874,0,123.4568,8.3726e-07,5.7693e-07,3.0337e-05,3.8478e-05,8.9399e-05,8.9394e-05,
13,0.44583,7.7939e-06,123.4568,1.0921e-07,9.0877e-08,3.0337e-05,5.196e-05,3.317e-05,3.317e-05,
14,0.44826,1.8678e-06,411.5226,1.0921e-07,9.0877e-08,3.0337e-05,6.5443e-05,3.8079e-05,3.8079e-05,
15,0.45629,0,1371.7421,1.2838e-07,8.2592e-08,3.0337e-05,3.961e-05,4.5673e-05,4.5673e-05,
16,0.4893,3.6884e-07,1371.7421,2.9101e-08,1.8315e-08,3.033e-05,2.282e-06,2.1973e-05,2.1973e-05,
17,0.49245,0.00045038,4572.4737,2.9101e-08,1.8315e-08,3.033e-05,4.0229e-05,6.2966e-06,6.2965e-06,
18,0.50186,0,4572.4737,1.302e-08,7.5288e-09,3.033e-05,1.9305e-05,2.1806e-05,2.1806e-05,
19,0.51367,8.5667e-08,4572.4737,4.8256e-09,2.5043e-09,3.033e-05,2.76e-06,1.3259e-05,1.3259e-05,
20,0.52173,3.6473e-08,4572.4737,1.3474e-09,1.2146e-09,3.033e-05,3.4011e-06,6.2679e-06,6.2679e-06,
21,0.53076,1.3145e-08,15241.579,1.6317e-09,1.0668e-09,3.033e-05,4.6211e-06,9.5982e-06,9.5982e-06,
22,0.54069,6.1219e-09,15241.579,1.7241e-10,9.3132e-11,3.033e-05,4.4099e-06,6.0565e-06,6.0565e-06,
23,0.54311,2.1834e-09,50805.2634,1.7241e-10,9.3132e-11,3.033e-05,4.1987e-06,5.9183e-06,5.9183e-06,
24,0.55295,0,169350.8781,3.8646e-10,2.3423e-10,3.033e-05,2.3833e-05,6.0849e-06,6.0849e-06,
25,0.56426,1.9555e-09,169350.8781,9.8304e-11,8.6481e-11,3.033e-05,1.266e-05,1.8368e-05,1.8368e-05,
26,0.57543,5.6056e-10,169350.8781,4.9843e-11,3.637e-11,3.033e-05,4.2188e-06,9.3573e-06,9.3573e-06,
27,0.5862,2.748e-10,169350.8781,2.7666e-11,1.5678e-11,3.033e-05,3.9325e-06,6.7923e-06,6.7923e-06,
