"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.97478,1.3872,3.9268e-05,NaN,NaN,NaN,NaN,1,3.4768,3.0892,1.9383,
1,0.65351,1.097,0.041972,6.1704e-05,0,1.6828,1,1,3.2989,2.9286,1.9893,
2,0.64925,0.97058,0.079096,0.00024275,0,0.22574,1,1,3.2635,2.9344,1.9911,
3,0.59565,1.0446,0.11707,0.00014334,0,1.1237,1,1,3.3665,3.0643,1.9936,
4,2.3369,1.9023,0.1312,1,0,20.6863,1,1,1.9677,0.43013,0.34581,
5,2.4461,1.8559,0.15965,0.0051538,0,20.1927,1,1,1.8595,0.11489,0.061013,
6,0.99931,1.3494,0.18833,0.0046384,0,29.1023,1,1,1.5131,0.68226,0.36873,
7,0.9592,1.2803,0.21444,0.014781,0,11.2535,1,1,1.424,0.61287,0.36344,
8,1.1088,1.2932,0.24586,0.001797,0,4.0162,1,1,1.3755,0.46471,0.26294,
9,0.82909,1.2075,0.27307,0.0078552,0,9.7706,1,1,1.3041,0.42371,0.33735,
10,0.89965,1.1299,0.28977,0.38742,0,65.1984,1,1,1.1424,0.1225,0.11916,
11,0.30326,0.50128,0.30733,0.28243,0,67.6992,1,1,0.80618,0.6307,0.33002,
12,0.14171,0.134,0.32149,1,0,42.7596,1,1,0.16081,0.072878,0.061902,
13,0.14091,0.14229,0.35017,0.0046384,0,4.7802,1,1,0.15021,0.035175,0.034014,
14,0.12042,0.23777,0.38432,0.0006962,0,2.4113,1,1,0.24111,0.039182,0.023724,
15,0.12779,0.23353,0.40839,0.027813,0,3.5823,1,1,0.23437,0.01985,0.01007,
16,0.10938,0.24369,0.4357,0.0078552,0,3.9416,1,1,0.24478,0.019752,0.01587,
17,0.072184,0.014952,0.44979,1,0,5.3435,1,1,0.016632,0.00685,0.0046623,
18,0.063239,0.012741,0.46402,1,0,5.4493,1,1,0.013464,0.0038789,0.0029263,
19,0.056632,0.009012,0.47904,1,0,5.8332,1,1,0.0098109,0.003589,0.0025287,
20,0.051019,0.0069035,0.49373,1,0,8.6265,1,1,0.0075953,0.0029025,0.0020849,
21,0.044145,0.0071513,0.50833,1,0,19.1973,1,1,0.0078822,0.0030603,0.0021671,
22,0.036975,0.0028506,0.52295,1,0,26.6769,1,1,0.0031954,0.0010813,0.0010191,
23,0.032406,0.00084149,0.5374,1,0,17.1677,1,1,0.0026045,0.0018776,0.0017373,
24,0.025556,0.0013183,0.55131,1,0,24.2962,1,1,0.0034466,0.0031588,0.0017815,
25,0.022699,0.0013802,0.56538,1,0,10.8003,1,1,0.0018371,0.0012081,0.00065532,
26,0.022697,0.0016574,0.6012,0.00033299,0,0.0056573,1,1,0.0020534,0.0012079,0.00065589,
27,0.019854,0.0029577,0.61557,0.81,0,12.748,1,1,0.0038838,0.002377,0.0016026,
28,0.020126,0.0069545,0.62984,0.9,0,11.9038,1,1,0.0070826,0.0011076,0.00093211,
29,0.019912,0.0062662,0.6496,0.10942,0,1.0438,1,1,0.0064262,0.0010325,0.0010072,
30,0.019415,0.0019899,0.6638,1,0,6.246,1,1,0.0023399,0.0011274,0.00081092,
31,0.019383,0.00034121,0.67782,1,0,1.1284,1,1,0.00055791,0.00043822,0.00024562,
32,0.01937,0.00015269,0.69189,1,0,0.44999,1,1,0.00018145,8.7327e-05,6.5938e-05,
33,0.019359,5.878e-05,0.70587,1,0,0.49764,1,1,6.6567e-05,3.1237e-05,1.5908e-05,
34,0.019359,8.8052e-05,0.732,0.011973,0,0.0077296,1,1,9.3494e-05,3.1429e-05,1.5918e-05,
35,0.019359,7.6937e-05,0.78204,1.5445e-06,0,3.3643e-06,1,1,8.3113e-05,3.1436e-05,1.5923e-05,
36,0.019352,9.3343e-05,0.79614,1,0,0.7122,1,1,9.6738e-05,2.3405e-05,1.6639e-05,
37,0.019352,0.00010594,0.84744,6.7516e-06,0,4.6522e-06,1,1,0.00010895,2.3414e-05,1.6643e-05,
38,0.019351,7.6196e-05,0.8706,0.34868,0,0.12036,1,1,8.0509e-05,2.4468e-05,1.6628e-05,
39,0.019351,7.2649e-05,0.90151,0.079766,0,0.044314,1,1,7.8203e-05,2.8725e-05,1.6146e-05,
40,0.019351,6.2179e-05,0.94113,0.042391,0,0.0070535,1,1,6.8238e-05,2.7849e-05,1.584e-05,
41,0.019351,6.9371e-05,1.0108,0.0001045,0,5.5082e-05,1,1,7.4853e-05,2.7857e-05,1.5845e-05,
42,0.01935,1.4935e-05,1.0339,1,0,0.11626,1,1,1.5654e-05,3.991e-06,3.2251e-06,
43,0.01935,1.9517e-05,1.0764,0.022528,0,0.0091744,1,1,2.0051e-05,4.4491e-06,2.7941e-06,
44,0.01935,3.106e-05,1.1283,0.0008595,0,0.00027204,1,1,3.1399e-05,4.4563e-06,2.7994e-06,
45,0.01935,1.7723e-05,1.1701,0.00029969,0,6.1081e-05,1,1,1.8313e-05,4.4717e-06,2.8043e-06,
46,0.01935,1.6815e-05,1.209,0.00014334,0,8.8533e-05,1,1,1.7439e-05,4.485e-06,2.8093e-06,
47,0.01935,1.7122e-05,1.2473,0.00012901,0,1.6443e-05,1,1,1.7739e-05,4.498e-06,2.814e-06,
48,0.01935,1.9373e-05,1.2792,0.00131,0,0.00010724,1,1,1.9921e-05,4.4987e-06,2.8191e-06,
49,0.01935,1.4692e-05,1.299,0.12158,0,0.056647,1,1,1.5286e-05,3.9849e-06,2.6901e-06,
50,0.01935,1.7083e-05,1.3206,0.05815,0,0.01432,1,1,1.7539e-05,3.6727e-06,2.5923e-06,
51,0.01935,1.5515e-05,1.3468,0.011973,0,0.0037343,1,1,1.6212e-05,4.691e-06,2.5246e-06,
52,0.01935,1.2055e-05,1.3659,0.16677,0,0.065467,1,1,1.2677e-05,3.7147e-06,2.4888e-06,
53,0.01935,1.1549e-05,1.4,0.00056392,0,4.7576e-05,1,1,1.2202e-05,3.7294e-06,2.4935e-06,
54,0.01935,1.2452e-05,1.4392,8.4641e-05,0,7.2728e-06,1,1,1.3066e-05,3.7588e-06,2.4983e-06,
55,0.01935,1.3428e-05,1.4546,0.6561,0,0.042761,1,1,1.3789e-05,2.8864e-06,2.0506e-06,
56,0.01935,4.1313e-06,1.4686,1,0,0.044769,1,1,4.4221e-06,1.5764e-06,8.1432e-07,
57,0.01935,5.8222e-06,1.4893,0.079766,0,0.0036273,1,1,5.9421e-06,1.0037e-06,8.1947e-07,
58,0.01935,3.1588e-06,1.507,0.25419,0,0.0048998,1,1,3.3941e-06,1.1825e-06,7.8044e-07,
59,0.01935,3.3809e-06,1.5351,0.0051538,0,6.0615e-05,1,1,3.6325e-06,1.3009e-06,7.8538e-07,
