"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.0246,2.0246,7.8308,1,3.9933,3.442,
1,0.19495,10.9868,3.3333,0.99908,0.99908,2.8662e-06,0.0009162,1.2347,0.72553,
2,0.68632,10.9868,3.3333,0.0004883,0.0004883,4.0021e-07,0.00071147,0.0011372,0.001027,
3,0.69029,10.3552,3.3333,2.2964e-05,2.2964e-05,6.9465e-07,0.00063493,0.00049878,0.00049825,
4,0.69504,0.00073741,11.1111,0.00012413,0.00012413,3.9947e-07,0.0010487,0.00028634,0.00025804,
5,0.70103,0.00054542,11.1111,2.311e-05,2.311e-05,4.9143e-07,0.0007919,0.000316,0.00031516,
6,0.70764,0.00022176,37.037,3.0429e-05,3.0429e-05,3.7531e-07,0.0004538,0.00023709,0.00023513,
7,0.71445,0.00047493,37.037,7.5125e-06,7.5125e-06,3.4381e-07,0.00073204,0.00026442,0.00026431,
8,0.73113,5.7436e-05,123.4568,1.8475e-05,1.8475e-05,7.0817e-08,4.7779e-05,0.00045553,0.00045516,
9,0.73695,0.0027016,123.4568,6.0774e-07,6.0774e-07,6.9032e-08,0.00012281,4.9906e-05,4.9902e-05,
10,0.73921,2.6412e-05,411.5226,6.0774e-07,6.0774e-07,6.9032e-08,0.00019784,5.4501e-05,5.4498e-05,
11,0.74914,0,411.5226,3.0985e-07,3.0985e-07,6.9087e-08,7.0328e-05,9.5579e-05,9.5578e-05,
12,0.75708,1.338e-06,411.5226,8.9092e-08,8.9092e-08,6.9033e-08,0.00010699,4.4507e-05,4.4507e-05,
13,0.76471,7.3742e-07,1371.7421,2.0414e-07,2.0414e-07,6.9023e-08,2.2982e-05,4.7552e-05,4.7551e-05,
14,0.77347,8.7626e-07,1371.7421,4.9615e-08,4.9615e-08,6.8997e-08,9.104e-05,6.0102e-05,6.0102e-05,
15,0.82541,3.7282e-07,1371.7421,2.6096e-08,2.6096e-08,6.4683e-08,0.00012684,2.5872e-05,2.5872e-05,
16,0.83246,0.00023453,4572.4737,2.3852e-08,2.3852e-08,6.4688e-08,9.412e-05,2.2165e-05,2.2165e-05,
17,0.8419,7.9425e-08,4572.4737,5.5861e-09,5.5861e-09,6.4684e-08,0.00011966,2.4518e-05,2.4518e-05,
18,1.2444,4.4351e-08,15241.579,2.8259e-08,2.8259e-08,7.0293e-12,9.5513e-06,8.5225e-05,8.5225e-05,
19,1.254,0.012735,15241.579,7.4516e-10,7.4516e-10,6.9753e-12,1.8061e-06,8.6598e-06,8.6598e-06,
20,1.2565,4.0136e-08,50805.2634,7.4516e-10,7.4516e-10,6.9753e-12,1.3163e-05,2.8325e-06,2.8325e-06,
21,1.2667,0,50805.2634,2.2421e-10,2.2421e-10,6.9762e-12,1.7727e-06,8.7064e-06,8.7064e-06,
22,1.2759,1.37e-09,50805.2634,1.3897e-10,1.3897e-10,6.9751e-12,8.8333e-06,2.8321e-06,2.8321e-06,
23,1.2862,5.3139e-10,169350.8781,1.3898e-10,1.3898e-10,6.9748e-12,1.7725e-06,5.8363e-06,5.8363e-06,
24,1.2971,4.7544e-10,169350.8781,8.8818e-16,8.8818e-16,6.9744e-12,1.7724e-06,2.8318e-06,2.8318e-06,
25,1.2993,2.0647e-10,564502.9269,8.8818e-16,8.8818e-16,6.9744e-12,1.7722e-06,2.8318e-06,2.8318e-06,
26,1.302,0,1881676.4232,8.8818e-16,8.8818e-16,6.9744e-12,1.7717e-06,2.8318e-06,2.8318e-06,
27,1.3087,0,6272254.7439,1.0125e-13,1.0125e-13,1.7379e-12,1.5812e-06,8.7967e-07,8.7967e-07,
28,1.3109,3.6984e-06,20907515.8129,1.0125e-13,1.0125e-13,1.7379e-12,9.4611e-07,8.656e-07,8.656e-07,
29,1.3237,0,20907515.8129,6.3949e-14,6.3949e-14,1.7379e-12,2.2831e-06,9.702e-07,9.702e-07,
30,1.3373,2.507e-13,20907515.8129,2.7978e-14,2.7978e-14,1.7379e-12,1.6982e-06,1.0135e-06,1.0135e-06,
31,1.3396,2.8844e-13,69691719.3763,2.7978e-14,2.7978e-14,1.7379e-12,1.1132e-06,8.7169e-07,8.7169e-07,
32,1.3539,0,69691719.3763,8.4377e-15,8.4377e-15,1.7379e-12,1.7013e-06,9.219e-07,9.219e-07,
33,1.368,8.222e-14,69691719.3763,2.6645e-15,2.6645e-15,1.7379e-12,1.887e-06,8.7196e-07,8.7196e-07,
34,1.3702,1.1215e-13,232305731.2542,2.6645e-15,2.6645e-15,1.7379e-12,2.0727e-06,8.9838e-07,8.9838e-07,
35,1.3937,0,774352437.514,2.6645e-15,2.6645e-15,1.7379e-12,2.6917e-06,9.4333e-07,9.4333e-07,
36,1.4168,0,2581174791.7132,2.6645e-15,2.6645e-15,1.7379e-12,4.7549e-06,1.1942e-06,1.1942e-06,
37,1.4407,0,8603915972.3773,2.6645e-15,2.6645e-15,1.7379e-12,1.1633e-05,2.4707e-06,2.4707e-06,
38,1.4637,0,28679719907.9244,2.6645e-15,2.6645e-15,1.7379e-12,3.4558e-05,7.3363e-06,7.3363e-06,
39,1.4869,0,95599066359.7481,2.6645e-15,2.6645e-15,1.7379e-12,0.00011098,2.387e-05,2.387e-05,
40,1.51,0,318663554532.4938,2.6645e-15,2.6645e-15,1.7379e-12,0.0003657,7.9091e-05,7.9091e-05,
41,1.5332,0,1062211848441.646,2.6645e-15,2.6645e-15,1.7379e-12,0.0012148,0.00026319,0.00026319,
42,1.5563,0,3540706161472.154,2.6645e-15,2.6645e-15,1.7379e-12,0.0040451,0.00087688,0.00087688,
43,1.58,0,11802353871573.85,2.6645e-15,2.6645e-15,1.7379e-12,0.013479,0.0029225,0.0029225,
44,1.6032,0,39341179571912.82,2.6645e-15,2.6645e-15,1.7379e-12,0.044927,0.0097413,0.0097413,
45,1.633,0,131137265239709.4,2.6645e-15,2.6645e-15,1.7379e-12,0.14975,0.03247,0.03247,
46,1.658,0,437124217465698.1,2.6645e-15,2.6645e-15,1.7379e-12,0.49917,0.10823,0.10823,
47,1.6813,0,1457080724885660,2.6645e-15,2.6645e-15,1.7379e-12,1.6639,0.36078,0.36078,
48,1.705,0,4856935749618868,2.6645e-15,2.6645e-15,1.7379e-12,5.5463,1.2026,1.2026,
49,1.7282,0,1.618978583206289e+16,2.6645e-15,2.6645e-15,1.7379e-12,18.4878,4.0087,4.0087,
50,1.7516,0,5.396595277354298e+16,2.6645e-15,2.6645e-15,1.7379e-12,20,13.3622,13.3622,
51,1.7747,0,1.798865092451433e+17,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
52,1.7982,0,5.996216974838111e+17,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
53,1.8214,0,1.998738991612704e+18,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
54,1.846,0,6.662463305375679e+18,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
55,1.869,0,2.220821101791893e+19,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
56,1.8923,0,7.402737005972978e+19,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
57,1.9154,0,2.467579001990993e+20,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
58,1.9387,0,8.225263339969975e+20,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
59,1.9618,0,2.741754446656658e+21,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
60,1.985,0,9.139181488855528e+21,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
61,2.008,0,3.046393829618509e+22,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
62,2.0313,0,1.015464609872836e+23,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
63,2.0546,0,3.384882032909455e+23,2.6645e-15,2.6645e-15,1.7379e-12,20,14.4552,14.4552,
