"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.7696,5.7696,10.9043,1,6.0563,1.8414,
1,0.089615,10.4488,3.3333,1.0003,1.0003,3.431e-06,0.00025088,1.3195,0.8606,
2,0.11809,10.4488,3.3333,3.1525e-05,3.1525e-05,1.0954e-06,0.0001458,0.00057441,0.00057354,
3,0.12035,2.0428,11.1111,3.1525e-05,3.1525e-05,1.0954e-06,4.0718e-05,0.00056233,0.00056145,
4,0.1282,0,37.037,3.6965e-05,3.6965e-05,5.0047e-07,0.00037001,0.00018879,0.00018514,
5,0.13452,0.0019217,37.037,1.2072e-05,1.2072e-05,4.9526e-07,7.7091e-05,0.00040961,0.00040943,
6,0.14063,5.8133e-05,37.037,2.9837e-06,2.9837e-06,4.9332e-07,3.3417e-05,0.00017527,0.00017524,
7,0.14284,2.324e-05,123.4568,2.9837e-06,2.9837e-06,4.9332e-07,0.00014392,0.00019107,0.00019105,
8,0.14999,0,123.4568,2.1921e-06,2.1921e-06,4.9229e-07,0.0001267,0.00024502,0.00024501,
9,0.22921,7.3078e-06,123.4568,1.4462e-06,1.4462e-06,4.7191e-09,5.1839e-05,0.00014221,0.0001422,
10,0.23488,0.013566,123.4568,8.6776e-07,8.6776e-07,4.7817e-09,5.5292e-05,3.4938e-05,3.4927e-05,
11,0.24068,2.7126e-06,411.5226,1.4362e-06,1.4362e-06,4.6894e-09,0.00012202,8.2783e-05,8.2771e-05,
12,0.24831,2.7018e-06,411.5226,2.1954e-07,2.1954e-07,4.7385e-09,3.1675e-05,8.275e-05,8.275e-05,
13,0.25493,1.9203e-06,411.5226,5.1255e-08,5.1255e-08,4.7256e-09,5.2768e-05,3.1059e-05,3.1059e-05,
14,0.25716,3.3507e-07,1371.7421,5.1255e-08,5.1255e-08,4.7256e-09,7.386e-05,3.5235e-05,3.5235e-05,
15,0.26521,0,1371.7421,3.7853e-08,3.7853e-08,4.7265e-09,2.1935e-05,4.6761e-05,4.6761e-05,
16,0.29415,1.2239e-07,1371.7421,2.0809e-08,2.0809e-08,5.2877e-10,6.6097e-06,2.0556e-05,2.0556e-05,
17,0.30245,0.00027579,1371.7421,1.3973e-08,1.3973e-08,5.2809e-10,1.2557e-05,1.8065e-05,1.8065e-05,
18,0.31044,5.2359e-08,4572.4737,1.3211e-08,1.3211e-08,5.2764e-10,5.5651e-06,1.5981e-05,1.5981e-05,
19,0.31973,5.1262e-08,4572.4737,3.2883e-09,3.2883e-09,5.2742e-10,9.4706e-06,1.7547e-05,1.7547e-05,
20,0.32954,2.1077e-08,4572.4737,8.8467e-10,8.8467e-10,5.2715e-10,5.4254e-06,1.5141e-05,1.5141e-05,
21,0.37107,2.0239e-08,15241.579,2.9882e-09,2.9882e-09,7.0244e-11,8.2382e-06,4.43e-06,4.43e-06,
22,0.38305,6.4106e-05,15241.579,6.531e-10,6.531e-10,7.0236e-11,1.7161e-06,9.1524e-06,9.1524e-06,
23,0.39347,4.2481e-09,15241.579,2.6029e-10,2.6029e-10,7.0236e-11,2.2511e-06,3.047e-06,3.047e-06,
24,0.40216,1.1172e-09,50805.2634,4.6777e-10,4.6777e-10,7.0234e-11,4.8784e-06,4.595e-06,4.595e-06,
25,0.41254,9.1843e-10,50805.2634,6.2244e-11,6.2244e-11,7.0234e-11,1.7161e-06,4.0988e-06,4.0988e-06,
26,0.42256,6.3526e-10,50805.2634,0,0,7.0233e-11,1.7161e-06,3.0468e-06,3.0468e-06,
27,0.43326,2.7527e-10,169350.8781,5.0981e-13,5.0981e-13,6.2041e-11,1.6902e-06,2.4308e-06,2.4308e-06,
28,0.4415,3.0492e-06,169350.8781,6.3949e-14,6.3949e-14,6.1939e-11,1.6794e-06,2.425e-06,2.425e-06,
29,0.45416,4.2024e-08,564502.9269,6.9811e-12,6.9811e-12,4.008e-11,4.9716e-07,2.2544e-06,2.2544e-06,
30,0.46541,1.8027e-05,564502.9269,4.0856e-14,4.0856e-14,4.008e-11,5.2023e-07,2.0182e-06,2.0182e-06,
