"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.4095,2.6537,4.6065e-05,NaN,NaN,NaN,NaN,1,11.7973,11.495,11.495,
1,6.0246,2.2275,0.047449,2.3905e-05,0,1.5768,1,2.1437,11.6323,11.4171,11.4171,
2,4.1833,2.4774,0.087007,0.00017696,0,8.4118,1,2.1437,11.3756,11.1025,11.1025,
3,3.6986,2.5176,0.11334,0.0041746,0,13.1445,1,2.1437,11.4482,11.168,11.168,
4,4.0612,2.5849,0.13683,0.025032,0,18.5504,1,2.1437,11.2384,10.9371,10.9371,
5,4.5025,3.0293,0.16009,0.018248,0,12.8353,1,2.1437,11.0449,10.6214,10.6214,
6,4.3368,2.4645,0.1921,0.00026972,0,2.3623,1,2.1437,10.9529,10.6721,10.6721,
7,7.6827,3.2672,0.20869,0.030903,0,65.2877,1,2.1437,9.3477,8.7581,8.7581,
8,7.2596,3.2785,0.22391,0.052335,0,78.3308,1,2.1437,9.0878,8.4758,8.4758,
9,6.297,3.2958,0.25093,0.0037571,0,21.7294,1,2.1437,9.0953,8.4771,8.4771,
10,5.497,2.9499,0.27158,0.013303,0,25.6566,1,2.1437,9.238,8.7543,8.7543,
11,10.367,2.6881,0.28184,0.43047,0,176.7998,1,2.1437,5.8201,5.1621,5.1621,
12,4.6585,2.1506,0.29838,0.034337,0,135.6687,1,2.1437,5.9835,5.5837,5.5837,
13,2.9949,1.3742,0.30623,1,0,246.0876,1,2.1437,1.415,0.33752,0.33752,
14,2.1423,1.1643,0.31891,0.15009,0,71.2658,1,2.1437,1.3173,0.61607,0.61607,
15,1.592,1.021,0.33179,0.12158,0,53.6169,1,2.1437,1.2866,0.78293,0.78293,
16,1.0927,0.86519,0.34422,0.15009,0,54.9602,1,2.1437,1.2755,0.93716,0.93716,
17,0.65064,0.68723,0.35571,0.20589,0,56.9516,1,2.1437,1.2779,1.0773,1.0773,
18,0.30264,0.486,0.3687,0.31381,0,54.6658,1,2.1437,1.2804,1.1845,1.1845,
19,0.039054,0.09266,0.37724,0.9,0,79.8401,1,2.1437,1.2461,1.2426,1.2426,
20,0.01383,0.010715,0.38489,1,0,25.9851,1,2.1437,0.025722,0.023384,0.023384,
21,0.012209,0.0032919,0.39285,1,0,10.7462,1,2.1437,0.0080123,0.0073049,0.0073049,
