"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.9872,1.3819,3.8891e-05,NaN,NaN,NaN,NaN,1,4.3903,4.1598,2.2038,
1,5.9382,3.595,0.010145,0.6561,0,8.0194,1,4.6448,4.2774,1.7535,1.6345,
2,5.469,2.7047,0.023515,0.13509,0,7.4314,1,4.6448,3.4882,1.651,1.5546,
3,1.9351,1.1886,0.03236,0.729,0,16.614,1,4.6448,3.0553,2.7944,1.5655,
4,1.2209,1.0904,0.042349,0.43047,0,19.8313,1,4.6448,2.1358,1.5206,1.2752,
5,0.23121,0.083365,0.05087,1,0,5.5719,1,4.6448,0.11261,0.069278,0.049901,
6,0.21939,0.004044,0.058659,1,0,3.776,1,4.6448,0.0048682,0.002704,0.0014433,
7,0.21765,0.0015909,0.066716,1,0,2.2737,1,4.6448,0.0024798,0.0014821,0.0013372,
8,0.21664,0.0010896,0.074479,1,0,1.6166,1,4.6448,0.0015752,0.00081392,0.00080434,
9,0.21611,0.00070298,0.082527,1,0,1.1213,1,4.6448,0.00094871,0.00046638,0.00045018,
10,0.21585,0.00044838,0.090283,1,0,0.76762,1,4.6448,0.00055768,0.00024308,0.00023432,
11,0.21572,0.00028792,0.10024,1,0,0.52,1,4.6448,0.00033122,0.00012035,0.0001157,
12,0.21566,0.00018758,0.10926,1,0,0.34963,1,4.6448,0.00020308,5.7278e-05,5.4979e-05,
13,0.21564,0.0001236,0.11723,1,0,0.23383,1,4.6448,0.00012874,2.6525e-05,2.5434e-05,
14,0.21562,8.1924e-05,0.12528,1,0,0.15582,1,4.6448,8.3539e-05,1.2054e-05,1.1551e-05,
15,0.21562,5.4404e-05,0.13311,1,0,0.10357,1,4.6448,5.4896e-05,5.4085e-06,5.1805e-06,
16,0.21562,3.6128e-05,0.14104,1,0,0.068723,1,4.6448,3.6275e-05,2.406e-06,2.3039e-06,
17,0.21561,2.3973e-05,0.14879,1,0,0.04555,1,4.6448,2.4017e-05,1.0642e-06,1.0189e-06,
18,0.21561,1.5895e-05,0.15683,1,0,0.030168,1,4.6448,1.5907e-05,4.6894e-07,4.489e-07,
19,0.21561,1.0531e-05,0.16468,1,0,0.019971,1,4.6448,1.0535e-05,2.0611e-07,1.9729e-07,
20,0.21561,6.9731e-06,0.17291,1,0,0.013216,1,4.6448,6.9742e-06,9.0438e-08,8.6563e-08,
