"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,32.1581,7.4713,4.3044e-05,NaN,NaN,NaN,NaN,1,9.8152,6.3654,6.3654,
1,41.1931,9.1794,0.033808,3.6435e-05,0,11.9579,1,10.7392,9.8773,3.6468,3.6468,
2,24.3369,6.0619,0.062498,0.00014334,0,22.6829,1,10.7392,6.9842,3.4687,3.4687,
3,16.9925,5.4578,0.086583,0.000955,0,24.8334,1,10.7392,6.7426,3.9592,3.9592,
4,16.3309,5.4295,0.10696,0.0033814,0,12.7655,1,10.7392,6.7434,3.9992,3.9992,
5,4.057,2.3912,0.11358,1,0,54.2574,1,10.7392,3.3711,2.3763,2.3763,
6,6.2732,3.2353,0.12545,0.13509,0,268.3002,1,10.7392,3.5592,1.4835,1.4835,
7,3.0504,2.1786,0.1323,1,0,398.5506,1,10.7392,2.2277,0.46509,0.46509,
8,1.2595,1.1884,0.13894,1,0,203.0619,1,10.7392,1.2073,0.21291,0.21291,
9,0.47329,0.10987,0.14552,1,0,59.8223,1,10.7392,0.1241,0.057695,0.057695,
10,0.42205,0.011436,0.15252,1,0,65.7139,1,10.7392,0.012067,0.003852,0.003852,
11,0.3743,0.010278,0.15916,1,0,69.2147,1,10.7392,0.010282,0.00029521,0.00029521,
12,0.32894,0.011581,0.16614,1,0,68.3007,1,10.7392,0.011594,0.00055334,0.00055334,
13,0.28938,0.01157,0.17279,1,0,64.2977,1,10.7392,0.011611,0.00097987,0.00097987,
14,0.25661,0.010831,0.17963,1,0,58.6875,1,10.7392,0.010891,0.001136,0.001136,
15,0.22959,0.010012,0.18626,1,0,53.1153,1,10.7392,0.010074,0.0011142,0.0011142,
16,0.20626,0.0095974,0.19283,1,0,48.8991,1,10.7392,0.0096504,0.0010099,0.0010099,
17,0.18399,0.0099835,0.19968,1,0,47.0291,1,10.7392,0.010021,0.00086121,0.00086121,
18,0.15925,0.011671,0.20628,1,0,48.5398,1,10.7392,0.011684,0.00056075,0.00056075,
19,0.12707,0.01486,0.21326,1,0,54.806,1,10.7392,0.014871,0.00058753,0.00058753,
