"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7516,1.7516,40.516,1,7.7034,7.5016,
1,0.44104,9.8082,3.3333,1.0054,1.0054,0.02423,0.0053699,1.2256,0.70096,
2,0.51218,9.8082,3.3333,0.0017043,0.0017043,3.4774e-07,0.00031112,0.003876,0.0034812,
3,0.52024,3.8742,3.3333,0.0002732,0.0002732,7.0746e-07,0.0012218,0.00078856,0.00073972,
4,0.5279,0.0023461,11.1111,0.00030677,0.00030677,3.0406e-07,0.00019924,0.00076799,0.00070407,
5,0.53379,0.0026435,11.1111,1.816e-05,1.816e-05,2.4428e-07,2.5302e-06,0.00037836,0.00037792,
6,0.54021,0.00045418,37.037,2.884e-05,2.884e-05,8.648e-08,0.00031791,0.00024253,0.00024081,
7,0.5462,0.00088776,37.037,1.2571e-06,1.2571e-06,9.2867e-08,0.00027135,0.00015355,0.00015354,
8,0.54846,4.9483e-05,123.4568,1.2571e-06,1.2571e-06,9.2867e-08,0.0002248,0.00015652,0.00015652,
9,0.55644,0,123.4568,2.9892e-07,2.9892e-07,8.9415e-08,0.0002617,0.0001566,0.0001566,
10,0.57458,1.9867e-05,411.5226,1.8404e-06,1.8404e-06,2.7559e-09,3.4492e-05,0.00017019,0.00017018,
11,0.58215,0.0013654,411.5226,7.5861e-08,7.5861e-08,2.7466e-09,3.2738e-06,2.7226e-05,2.7226e-05,
12,0.58466,2.6888e-06,1371.7421,7.5861e-08,7.5861e-08,2.7466e-09,2.7945e-05,1.7139e-05,1.7138e-05,
13,0.5917,0,1371.7421,3.7719e-08,3.7719e-08,2.7458e-09,2.3796e-05,2.6183e-05,2.6182e-05,
14,0.59869,1.7584e-07,1371.7421,2.4298e-08,2.4298e-08,2.7454e-09,9.5339e-06,2.2205e-05,2.2205e-05,
15,0.60094,1e-07,4572.4737,2.4298e-08,2.4298e-08,2.7454e-09,4.2864e-05,1.8773e-05,1.8773e-05,
16,0.60969,0,4572.4737,1.0803e-08,1.0803e-08,2.745e-09,6.5329e-06,3.4228e-05,3.4228e-05,
17,0.6191,5.6221e-08,4572.4737,3.6852e-09,3.6852e-09,2.7447e-09,1.0317e-05,1.7311e-05,1.7311e-05,
18,0.74581,3.0628e-08,15241.579,5.7652e-09,5.7652e-09,1.2049e-10,1.6044e-05,1.0821e-05,1.0821e-05,
19,0.75599,0.00042661,15241.579,6.7635e-10,6.7635e-10,1.2052e-10,5.7351e-06,7.0265e-06,7.0265e-06,
20,0.75828,9.8102e-09,50805.2634,6.7635e-10,6.7635e-10,1.2052e-10,4.5736e-06,2.0645e-06,2.0645e-06,
21,0.76855,0,50805.2634,2.0486e-10,2.0486e-10,1.2052e-10,5.8343e-06,7.152e-06,7.152e-06,
22,0.77099,1.3572e-09,169350.8781,2.0486e-10,2.0486e-10,1.2052e-10,1.6242e-05,2.0633e-06,2.0633e-06,
23,0.78082,0,169350.8781,9.3063e-11,9.3063e-11,1.2052e-10,4.8196e-07,7.1519e-06,7.1519e-06,
24,0.7908,4.5389e-10,169350.8781,4.64e-11,4.64e-11,1.2052e-10,8.3399e-06,4.0816e-06,4.0816e-06,
25,0.80073,2.1429e-10,169350.8781,2.2056e-11,2.2056e-11,1.2052e-10,4.6046e-06,2.641e-06,2.641e-06,
26,0.81132,1.087e-10,169350.8781,7.2617e-12,7.2617e-12,1.2052e-10,5.8344e-06,2.2163e-06,2.2163e-06,
27,0.81357,1.0143e-10,564502.9269,7.2617e-12,7.2617e-12,1.2052e-10,7.0642e-06,2.0633e-06,2.0633e-06,
28,0.82554,0,564502.9269,2.1789e-12,2.1789e-12,1.2052e-10,5.8342e-06,2.2163e-06,2.2163e-06,
29,0.8364,2.8122e-11,564502.9269,1.5543e-15,1.5543e-15,1.2052e-10,5.8351e-06,2.0633e-06,2.0633e-06,
30,0.87891,1.3442e-10,1881676.4232,8.8856e-12,8.8856e-12,2.3111e-12,8.1916e-07,3.7462e-06,3.7462e-06,
