"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,10.4482,5.2776,1.4794,1,10.5217,1.2372,
1,0.3026,35.4486,3.3333,1.0687,0.9798,0.15277,0.1091,1.89,1.2792,
2,0.67538,35.4486,3.3333,0.025104,0.022443,0.0041302,0.025419,0.074588,0.067393,
3,0.71106,4.8935,3.3333,0.0076167,0.0042319,9.8062e-09,5.2574e-05,0.018787,0.017153,
4,0.72288,0.94215,3.3333,0.0002023,0.00013379,2.3496e-06,0.00064412,0.00055155,0.00050894,
5,0.72802,0.014044,3.3333,4.2791e-05,3.4887e-05,2.3824e-06,0.00050148,0.00032634,0.00032239,
6,0.73755,0.00066521,11.1111,4.8641e-05,4.165e-05,1.3087e-06,0.00038596,0.00024049,0.00023296,
7,0.74338,0.0070629,11.1111,8.5608e-06,7.7309e-06,1.2855e-06,0.00030928,0.00020299,0.00020269,
8,0.77034,0.00011924,37.037,4.6563e-05,3.1217e-05,1.8438e-08,0.00020809,0.00026085,0.00025617,
9,0.77813,0.017563,37.037,3.3643e-06,2.2614e-06,2.147e-08,0.00010601,0.00014661,0.00014657,
10,0.78565,8.6094e-05,37.037,5.5743e-07,4.4771e-07,1.9058e-08,0.00012666,9.0128e-05,9.0126e-05,
11,0.79616,2.3841e-05,123.4568,3.4222e-06,3.0497e-06,1.0897e-08,3.0739e-05,0.00011065,0.00011057,
12,0.80326,0.00018873,123.4568,5.149e-07,4.5882e-07,1.0922e-08,3.6072e-05,4.1294e-05,4.1289e-05,
13,0.81053,7.4604e-06,411.5226,4.4329e-07,4.048e-07,1.087e-08,2.6242e-05,6.5181e-05,6.5179e-05,
14,0.81895,1.5577e-06,411.5226,5.6255e-08,3.1489e-08,1.0874e-08,2.9008e-05,3.756e-05,3.756e-05,
15,0.87176,7.0972e-07,1371.7421,7.6458e-08,3.8307e-08,5.6951e-10,4.4313e-06,1.9744e-05,1.9744e-05,
16,0.88049,0.00065058,1371.7421,1.3723e-08,7.3248e-09,5.6925e-10,1.4394e-05,1.0493e-05,1.0493e-05,
17,0.89111,1.1182e-07,1371.7421,9.9184e-09,5.0098e-09,5.6919e-10,3.588e-06,1.1796e-05,1.1795e-05,
18,0.89359,3.5116e-08,4572.4737,9.9184e-09,5.0098e-09,5.6919e-10,1.2817e-05,8.5971e-06,8.5971e-06,
19,0.90307,0,4572.4737,3.1023e-09,2.9247e-09,5.6911e-10,9.112e-06,1.6373e-05,1.6373e-05,
20,0.91248,1.6196e-08,4572.4737,1.7716e-09,1.1826e-09,5.6909e-10,1.3465e-06,9.1884e-06,9.1884e-06,
21,0.92156,8.2953e-09,4572.4737,9.2611e-10,4.9226e-10,5.6905e-10,2.8881e-06,8.2781e-06,8.2781e-06,
22,0.95158,6.2425e-09,15241.579,1.9346e-09,1.1604e-09,1.2333e-10,8.1018e-06,6.2459e-06,6.2459e-06,
23,0.96131,0.00011894,15241.579,6.2815e-10,3.6659e-10,1.2334e-10,6.501e-06,5.9487e-06,5.9487e-06,
24,0.97116,4.1532e-09,50805.2634,6.6051e-10,4.4137e-10,1.2333e-10,5.1474e-06,1.125e-05,1.125e-05,
25,0.98198,1.8777e-09,50805.2634,5.28e-11,4.713e-11,1.2333e-10,7.2537e-06,5.0639e-06,5.0639e-06,
26,0.99149,7.9616e-10,169350.8781,8.7054e-11,7.1123e-11,1.2332e-10,1.0058e-05,5.0018e-06,5.0018e-06,
27,1.0027,1.4707e-09,169350.8781,2.0066e-11,1.7987e-11,1.2332e-10,6.6595e-06,6.5696e-06,6.5696e-06,
28,1.0133,1.8812e-10,169350.8781,2.2986e-12,1.951e-12,1.2332e-10,6.388e-06,4.9399e-06,4.9399e-06,
29,1.0221,1.8675e-10,564502.9269,2.5281e-11,2.2068e-11,1.2327e-10,3.195e-06,4.9175e-06,4.9175e-06,
30,1.0337,9.6463e-09,564502.9269,1.4698e-11,9.0143e-12,1.2327e-10,8.4721e-06,5.919e-06,5.919e-06,
31,1.0455,9.2831e-11,564502.9269,9.3816e-12,7.4113e-12,1.2327e-10,6.6106e-06,7.6672e-06,7.6672e-06,
32,1.0571,4.1527e-11,564502.9269,2.025e-12,1.2676e-12,1.2327e-10,6.3226e-06,4.9496e-06,4.9496e-06,
