"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.8938,1.5835,4.2289e-05,NaN,NaN,NaN,NaN,1,6.6142,6.4219,6.4219,
1,13.7262,5.1963,0.025106,0.0008595,0,47.0658,1,5.4376,5.3654,1.3364,1.3364,
2,10.622,2.5285,0.048107,0.0070697,0,95.6536,1,5.4376,2.7222,1.0084,1.0084,
3,8.8955,2.5548,0.064737,0.038152,0,158.8899,1,5.4376,2.7243,0.94609,0.94609,
4,9.9118,2.4087,0.080264,0.038152,0,62.6432,1,5.4376,2.4854,0.61275,0.61275,
5,7.3203,2.3556,0.10048,0.0057264,0,44.6401,1,5.4376,2.5247,0.90849,0.90849,
6,8.2314,3.1744,0.11887,0.011973,0,103.002,1,5.4376,3.1852,0.26179,0.26179,
7,1.7723,1.7565,0.13182,0.10942,0,489.2734,1,5.4376,1.7567,0.027279,0.027279,
8,0.062409,0.056475,0.13917,1,0,117.7905,1,5.4376,0.056689,0.0049184,0.0049184,
9,0.018086,0.01131,0.14639,1,0,76.22,1,5.4376,0.011548,0.0023316,0.0023316,
10,0.0070283,0.0036098,0.15353,1,0,37.3566,1,5.4376,0.0036134,0.00016059,0.00016059,
11,0.0032196,0.0013285,0.16135,1,0,21.7637,1,5.4376,0.0013286,1.8831e-05,1.8831e-05,
12,0.0017879,0.00049648,0.16851,1,0,13.2625,1,5.4376,0.00049648,9.8088e-07,9.8088e-07,
13,0.0012035,0.00019449,0.1761,1,0,8.3959,1,5.4376,0.00019449,9.0527e-07,9.0527e-07,
14,0.00093498,8.4401e-05,0.18323,1,0,5.6093,1,5.4376,8.4411e-05,1.3061e-06,1.3061e-06,
15,0.00078899,4.4745e-05,0.19065,1,0,4.0549,1,5.4376,4.4765e-05,1.3329e-06,1.3329e-06,
16,0.00069331,3.1163e-05,0.19778,1,0,3.219,1,5.4376,3.1188e-05,1.2479e-06,1.2479e-06,
17,0.00062034,2.6276e-05,0.20532,1,0,2.772,1,5.4376,2.63e-05,1.1396e-06,1.1396e-06,
18,0.0005593,2.3987e-05,0.21247,1,0,2.5159,1,5.4376,2.401e-05,1.0347e-06,1.0347e-06,
19,0.00050578,2.2511e-05,0.22148,1,0,2.347,1,5.4376,2.253e-05,9.3974e-07,9.3974e-07,
20,0.00045786,2.1331e-05,0.23258,1,0,2.2174,1,5.4376,2.1348e-05,8.5482e-07,8.5482e-07,
21,0.00041456,2.0285e-05,0.24087,1,0,2.1063,1,5.4376,2.03e-05,7.7874e-07,7.7874e-07,
22,0.00037531,1.9316e-05,0.24962,1,0,2.0051,1,5.4376,1.9329e-05,7.1012e-07,7.1012e-07,
23,0.00033968,1.84e-05,0.25687,1,0,1.9102,1,5.4376,1.8411e-05,6.4782e-07,6.4782e-07,
24,0.00030733,1.7529e-05,0.26486,1,0,1.82,1,5.4376,1.7538e-05,5.9102e-07,5.9102e-07,
25,0.00027797,1.6697e-05,0.27214,1,0,1.7341,1,5.4376,1.6705e-05,5.3906e-07,5.3906e-07,
26,0.00025133,1.5901e-05,0.27944,1,0,1.6518,1,5.4376,1.5909e-05,4.9145e-07,4.9145e-07,
27,0.00022717,1.5141e-05,0.28655,1,0,1.5732,1,5.4376,1.5148e-05,4.4781e-07,4.4781e-07,
28,0.00020527,1.4414e-05,0.2936,1,0,1.498,1,5.4376,1.442e-05,4.0779e-07,4.0779e-07,
29,0.00018542,1.3719e-05,0.30146,1,0,1.4261,1,5.4376,1.3724e-05,3.7112e-07,3.7112e-07,
30,0.00016744,1.3055e-05,0.30854,1,0,1.3573,1,5.4376,1.306e-05,3.3753e-07,3.3753e-07,
31,0.00015116,1.2421e-05,0.31598,1,0,1.2916,1,5.4376,1.2425e-05,3.0679e-07,3.0679e-07,
32,0.00013643,1.1815e-05,0.32303,1,0,1.2288,1,5.4376,1.1818e-05,2.7867e-07,2.7867e-07,
33,0.0001231,1.1237e-05,0.33049,1,0,1.1688,1,5.4376,1.124e-05,2.5298e-07,2.5298e-07,
34,0.00011105,1.0685e-05,0.33758,1,0,1.1116,1,5.4376,1.0687e-05,2.2953e-07,2.2953e-07,
35,0.00010015,1.0158e-05,0.34543,1,0,1.057,1,5.4376,1.0161e-05,2.0814e-07,2.0814e-07,
36,9.0298e-05,9.6564e-06,0.35257,1,0,1.0049,1,5.4376,9.6582e-06,1.8865e-07,1.8865e-07,
