"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.8786,4.095,5.0218e-05,NaN,NaN,NaN,NaN,1,4.5133,1.8975,1.8975,
1,7.4816,3.5834,0.045875,2.9513e-05,0,2.0884,1,1,4.044,1.8744,1.8744,
2,4.5158,4.3273,0.099809,9.4046e-05,0,4.4906,1,4.3878,4.9518,2.4072,2.4072,
3,5.7924,3.0213,0.14369,0.0006962,0,8.2336,1,4.3878,3.6467,2.0421,2.0421,
4,7.2239,3.4062,0.18502,0.00019663,0,15.103,1,4.3878,3.4618,0.61795,0.61795,
5,6.904,3.2716,0.21637,0.0014556,0,27.9934,1,4.3878,3.2722,0.066411,0.066411,
6,4.6935,2.9797,0.25959,0.00029969,0,13.2893,1,4.3878,2.9827,0.13334,0.13334,
7,4.3482,2.9122,0.29638,0.022528,0,7.8503,1,4.3878,2.9183,0.18893,0.18893,
8,4.3105,2.9057,0.33637,0.0027389,0,1.3993,1,4.3878,2.9122,0.19527,0.19527,
9,4.2903,2.9015,0.37423,0.0014556,0,0.83738,1,4.3878,2.9083,0.19858,0.19858,
10,4.2748,2.8984,0.4206,0.0010611,0,0.67547,1,4.3878,2.9054,0.20132,0.20132,
11,4.263,2.8962,0.46535,0.00077355,0,0.54177,1,4.3878,2.9033,0.20341,0.20341,
12,4.2541,2.8946,0.50796,0.00056392,0,0.4262,1,4.3878,2.9018,0.20485,0.20485,
13,4.2458,2.8932,0.54142,0.00050753,0,0.40428,1,4.3878,2.9005,0.20625,0.20625,
14,4.2382,2.8919,0.57558,0.00045678,0,0.37865,1,4.3878,2.8994,0.20756,0.20756,
15,4.2312,2.8908,0.61891,0.0004111,0,0.34883,1,4.3878,2.8983,0.2087,0.2087,
16,4.2242,2.8897,0.66041,0.0004111,0,0.35073,1,4.3878,2.8973,0.20986,0.20986,
17,4.2174,2.8886,0.69802,0.0004111,0,0.34626,1,4.3878,2.8963,0.21097,0.21097,
18,4.21,2.8874,0.73808,0.00045678,0,0.37235,1,4.3878,2.8952,0.21222,0.21222,
19,4.2023,2.8861,0.77833,0.00050753,0,0.39039,1,4.3878,2.894,0.21349,0.21349,
20,4.1934,2.8845,0.81784,0.00062658,0,0.44279,1,4.3878,2.8925,0.21498,0.21498,
21,4.1822,2.8822,0.84966,0.0008595,0,0.5376,1,4.3878,2.8903,0.21689,0.21689,
22,4.1668,2.8785,0.88292,0.00131,0,0.68591,1,4.3878,2.8869,0.21944,0.21944,
23,4.1379,2.8707,0.91145,0.0027389,0,1.1049,1,4.3878,2.8795,0.22439,0.22439,
24,4.028,2.8361,0.93398,0.011973,0,2.9606,1,4.3878,2.8465,0.24305,0.24305,
25,1.4258,1.4157,0.94688,1,0,36.517,1,4.3878,1.4157,0.0086797,0.0086797,
26,1.0163,1.3892,0.96896,0.030903,0,29.1035,1,4.3878,1.3912,0.074749,0.074749,
27,1.1815,1.323,0.99604,0.018248,0,17.0843,1,4.3878,1.323,0.01185,0.01185,
28,1.0277,1.2682,1.0447,0.00033299,0,2.0498,1,4.3878,1.2688,0.038873,0.038873,
29,1.0066,1.2778,1.0862,0.00045678,0,0.89235,1,4.3878,1.2785,0.042272,0.042272,
30,0.99965,1.2797,1.1198,0.0010611,0,0.6239,1,4.3878,1.2804,0.043504,0.043504,
31,0.91884,1.2813,1.136,0.15009,0,14.4638,1,4.3878,1.2815,0.025351,0.025351,
32,0.85822,1.2805,1.1717,0.001797,0,2.9167,1,4.3878,1.281,0.035598,0.035598,
33,0.84037,1.2767,1.2073,0.0016173,0,1.4858,1,4.3878,1.2772,0.038357,0.038357,
34,0.83036,1.2729,1.2523,0.0019967,0,1.105,1,4.3878,1.2735,0.039943,0.039943,
35,0.82181,1.2681,1.2965,0.0030433,0,0.99003,1,4.3878,1.2687,0.041306,0.041306,
36,0.80563,1.256,1.326,0.008728,0,1.262,1,4.3878,1.2567,0.043749,0.043749,
37,0.0025395,0.027722,1.3381,1,0,4.7878,1,4.3878,0.03068,0.013144,0.013144,
38,0.002998,0.067682,1.3525,0.25419,0,4.4859,1,4.3878,0.068586,0.0111,0.0111,
39,0.00024241,0.017898,1.3632,1,0,4.1275,1,4.3878,0.017946,0.0013193,0.0013193,
40,2.0002e-05,0.0045626,1.3824,0.25419,0,1.3104,1,4.3878,0.0046677,0.0009851,0.0009851,
41,2.9078e-05,0.0057571,1.3938,1,0,1.1187,1,4.3878,0.0058182,0.00084047,0.00084047,
42,5.7832e-07,0.00014148,1.4047,1,0,0.43201,1,4.3878,0.00014205,1.262e-05,1.262e-05,
43,5.4368e-09,4.4273e-05,1.4153,1,0,0.11787,1,4.3878,4.5283e-05,9.5079e-06,9.5079e-06,
44,4.2117e-13,1.2686e-07,1.4249,1,0,0.009051,1,4.3878,1.2697e-07,5.3696e-09,5.3696e-09,
45,1.0863e-16,3.4179e-10,1.4365,1,0,9.7111e-05,1,4.3878,5.4712e-10,4.2722e-10,4.2722e-10,
