"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,40.516,7.5016,4.4555e-05,NaN,NaN,NaN,NaN,1,7.7034,1.7516,1.7516,
1,28.402,8.7654,0.039566,2.6561e-05,0,10.6283,1,8.0625,8.9706,1.9074,1.9074,
2,32.8256,7.4514,0.07216,0.0004111,0,24.4384,1,8.0625,7.4847,0.70559,0.70559,
3,22.8992,6.8749,0.10653,0.00029969,0,22.4275,1,8.0625,7.008,1.3593,1.3593,
4,20.9292,6.4476,0.13994,0.00026972,0,7.8409,1,8.0625,6.6264,1.5291,1.5291,
5,0.54512,0.9028,0.15168,1,0,68.3938,1,8.0625,0.90344,0.034086,0.034086,
6,0.14112,0.24106,0.16385,0.729,0,25.8799,1,8.0625,0.2477,0.056996,0.056996,
7,0.10685,0.012145,0.17625,1,0,22.4789,1,8.0625,0.016173,0.010681,0.010681,
8,0.10181,0.0031386,0.18812,1,0,23.1762,1,8.0625,0.0081211,0.0074901,0.0074901,
9,0.099758,0.0034387,0.19982,1,0,15.9699,1,8.0625,0.0054201,0.0041896,0.0041896,
10,0.099427,0.00051584,0.211,1,0,5.9737,1,8.0625,0.00051774,4.4317e-05,4.4317e-05,
11,0.099268,0.00012283,0.22244,1,0,4.1418,1,8.0625,0.00012692,3.1979e-05,3.1979e-05,
12,0.099139,4.5671e-05,0.23396,1,0,3.6004,1,8.0625,4.662e-05,9.3564e-06,9.3564e-06,
