"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,14.4291,4.6998,6.1168e-05,NaN,NaN,NaN,NaN,1,5.4446,2.7359,1.5003,
1,13.5881,4.762,0.058921,6.7516e-06,0,0.74268,1,3.7311,5.5337,2.7987,1.5672,
2,13.2015,7.0257,0.10538,6.856e-05,0,1.049,1,6.6687,7.5625,2.7683,1.5886,
3,12.5801,4.3476,0.16951,6.856e-05,0,7.7727,1,6.6687,4.8447,1.901,1.4392,
4,12.8001,4.8076,0.21193,0.00024275,0,11.0815,1,6.6687,5.1744,1.649,1.31,
5,12.2718,4.7954,0.27429,0.00015927,0,2.9295,1,6.6687,5.1697,1.626,1.334,
6,12.1928,4.928,0.33082,0.0001045,0,0.83271,1,6.6687,5.2955,1.6339,1.3385,
7,12.0942,4.9066,0.38045,0.00062658,0,2.2158,1,6.6687,5.2832,1.6828,1.3427,
8,12.0731,4.948,0.42665,0.00011611,0,0.43699,1,6.6687,5.3221,1.6835,1.3438,
9,11.9936,4.9297,0.46829,0.00036999,0,1.2865,1,6.6687,5.3103,1.7088,1.3485,
10,11.9774,4.9045,0.51268,0.00014334,0,0.40306,1,6.6687,5.2873,1.71,1.3493,
11,11.9632,4.8946,0.55615,0.00021847,0,0.40894,1,6.6687,5.2786,1.7111,1.3501,
12,11.8389,4.8417,0.59014,0.0051538,0,1.2684,1,6.6687,5.2315,1.7076,1.3564,
13,12.8794,4.6505,0.62798,0.001797,0,6.3887,1,6.6687,5.0397,1.8185,1.2501,
14,11.1817,5.0607,0.6803,4.998e-05,0,3.1174,1,6.6687,5.4545,1.8725,1.3346,
15,11.5348,3.9981,0.71345,0.0070697,0,39.042,1,6.6687,4.4214,1.7566,1.2242,
16,11.2353,3.9145,0.7478,0.0041746,0,18.7745,1,6.6687,4.3119,1.6701,1.1817,
17,9.3893,3.9947,0.78964,0.00050753,0,8.9376,1,6.6687,4.4229,1.6952,1.275,
18,7.7287,3.8761,0.81984,0.027813,0,44.1106,1,6.6687,4.3526,1.7601,1.3337,
19,10.9592,4.2329,0.85343,0.0063627,0,14.568,1,6.6687,4.5468,1.6213,0.98948,
20,13.0718,4.2568,0.88972,0.0019967,0,13.9366,1,6.6687,4.5025,1.4612,0.79584,
21,12.4321,4.7869,0.9268,0.002465,0,9.9097,1,6.6687,4.9808,1.3536,0.80145,
22,11.9543,4.5635,0.96706,0.0006962,0,5.5285,1,6.6687,4.8191,1.5455,0.82138,
23,11.6353,4.5657,1.0116,0.00017696,0,2.0767,1,6.6687,4.8271,1.5623,0.84007,
24,11.4955,4.5687,1.0545,0.00026972,0,1.6692,1,6.6687,4.8319,1.5678,0.84811,
25,11.3184,4.5695,1.0872,0.0078552,0,14.6191,1,6.6687,4.8459,1.6133,0.81123,
26,11.1018,4.548,1.1325,0.001179,0,3.9241,1,6.6687,4.8273,1.618,0.82177,
27,10.8711,4.5427,1.1711,0.00131,0,4.9678,1,6.6687,4.822,1.6163,0.83467,
28,14.5334,4.7845,1.1958,0.12158,0,85.3029,1,6.6687,4.8394,0.71704,0.4179,
29,13.1129,4.6495,1.2313,0.0030433,0,18.6078,1,6.6687,4.7236,0.81517,0.49412,
30,12.2995,4.5909,1.2608,0.022528,0,16.4401,1,6.6687,4.6752,0.85746,0.53555,
31,10.2655,4.1816,1.2863,0.098477,0,70.6342,1,6.6687,4.2832,0.84631,0.61225,
32,5.2101,2.9823,1.3095,0.1853,0,106.4877,1,6.6687,3.2373,1.0675,0.8678,
33,5.9468,3.0565,1.3386,0.027813,0,25.6875,1,6.6687,3.2661,0.96985,0.79497,
34,4.8218,2.9974,1.3792,0.0041746,0,22.1942,1,6.6687,3.2315,0.99743,0.83913,
35,1.0428,0.88261,1.4011,0.9,0,59.7171,1,6.6687,1.1323,0.70071,0.40526,
36,0.91609,0.94896,1.435,0.0057264,0,29.124,1,6.6687,1.1462,0.64251,0.33094,
37,0.91609,0.99497,1.5259,2.7333e-10,0,1.9021e-07,1,6.6687,1.1845,0.64251,0.33094,
38,1.5409,1.3712,1.559,0.011973,0,10.8572,1,6.6687,1.4187,0.31095,0.2504,
39,1.72,1.2533,1.5894,0.12158,0,37.5102,1,6.6687,1.2857,0.21746,0.20239,
40,1.72,1.2715,1.675,4.5583e-11,0,7.469e-08,1,6.6687,1.3035,0.21746,0.20239,
41,1.7434,1.267,1.7092,0.0046384,0,7.1378,1,6.6687,1.3059,0.30978,0.18733,
42,1.7434,1.4216,1.8179,6.1576e-12,0,3.1424e-08,1,6.6687,1.4564,0.30978,0.18733,
43,1.7434,1.5927,1.9196,2.3493e-13,0,4.4461e-09,1,6.6687,1.6238,0.30978,0.18733,
44,1.7434,1.7235,2.021,1.7391e-12,0,1.0564e-08,1,6.6687,1.7523,0.30978,0.18733,
45,1.7434,1.5394,2.1276,2.3493e-13,0,3.3865e-09,1,6.6687,1.5716,0.30978,0.18733,
46,1.4123,1.3338,2.1648,0.0016173,0,11.4588,1,6.6687,1.3704,0.3108,0.18007,
47,1.4646,1.4631,2.1922,0.042391,0,3.6351,1,6.6687,1.4783,0.16029,0.14911,
48,0.81326,0.83991,2.21,0.9,0,9.8802,1,6.6687,0.85821,0.12728,0.12461,
49,0.81326,0.81497,2.3047,2.6507e-12,0,1.901e-08,1,6.6687,0.83382,0.12728,0.12461,
50,0.81326,0.82112,2.4103,4.9117e-13,0,4.6009e-09,1,6.6687,0.83983,0.12728,0.12461,
51,0.81326,0.85191,2.5039,6.7376e-13,0,8.1873e-09,1,6.6687,0.86996,0.12728,0.12461,
52,0.81326,0.90665,2.5943,3.636e-12,0,4.4579e-08,1,6.6687,0.92363,0.12728,0.12461,
53,0.81326,0.86496,2.693,1.5414e-13,0,3.1939e-09,1,6.6687,0.88274,0.12728,0.12461,
54,0.81326,1.0101,2.7901,3.5807e-13,0,5.738e-09,1,6.6687,1.0254,0.12728,0.12461,
55,0.81326,0.82839,2.8756,5.0648e-11,0,1.9731e-07,1,6.6687,0.84694,0.12728,0.12461,
56,0.81326,1.0009,2.9668,1.7391e-12,0,1.7033e-08,1,6.6687,1.0163,0.12728,0.12461,
57,0.81326,1.1418,3.0517,1.9622e-11,0,8.3372e-08,1,6.6687,1.1553,0.12728,0.12461,
