"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4794,1.2372,4.3044e-05,NaN,NaN,NaN,NaN,1,10.5217,10.4482,5.2776,
1,2.0409,0.92497,0.016485,0.098477,0,1.7305,1,1,9.6404,9.5941,4.891,
2,1.7067,1.3704,0.03903,0.0037571,0,2.7019,1,1,9.7057,9.6052,4.9297,
3,3.532,3.3326,0.059354,0.0078552,0,19.8261,1,3.5775,8.1617,7.2294,4.5149,
4,27.9267,4.9462,0.067812,0.81,0,63.4877,1,3.5775,4.9948,0.68172,0.40813,
5,2.689,2.5378,0.076686,0.729,0,46.8826,1,3.5775,3.7657,2.6155,1.782,
6,1.4218,1.5614,0.086281,0.53144,0,98.0354,1,3.5775,2.9316,2.4506,1.4196,
7,0.32478,0.21414,0.094124,1,0,135.6778,1,3.5775,0.29557,0.1462,0.14404,
8,0.19311,0.025142,0.10215,1,0,101.2425,1,3.5775,0.042427,0.030482,0.022967,
9,0.12799,0.0033887,0.10997,1,0,79.2065,1,3.5775,0.004345,0.0020853,0.0019154,
10,0.072706,0.02494,0.11796,1,0,73.5755,1,3.5775,0.025442,0.0040102,0.003523,
11,0.025671,0.053746,0.12582,1,0,69.9923,1,3.5775,0.055061,0.010138,0.0082418,
12,0.0051627,0.047317,0.13384,1,0,45.8232,1,3.5775,0.048857,0.010214,0.0084165,
13,0.00014628,0.0023635,0.14164,1,0,3.905,1,3.5775,0.0024254,0.00046177,0.00037517,
14,6.1901e-06,0.00022046,0.14974,1,0,2.5605,1,3.5775,0.00023454,6.496e-05,5.5869e-05,
15,3.1061e-07,8.8931e-06,0.15757,1,0,0.52606,1,3.5775,9.4126e-06,2.5282e-06,2.1472e-06,
16,1.6225e-08,1.0954e-06,0.16562,1,0,0.11798,1,3.5775,1.1042e-06,1.1492e-07,9.7224e-08,
17,8.5226e-10,2.4005e-07,0.17346,1,0,0.026925,1,3.5775,2.4016e-07,5.8879e-09,4.9765e-09,
18,4.482e-11,5.4897e-08,0.1815,1,0,0.0061687,1,3.5775,5.4899e-08,3.0818e-10,2.6036e-10,
