"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.1555,1.2309,4.3799e-05,NaN,NaN,NaN,NaN,1,1.4331,0.73394,0.73394,
1,3.1351,1.3084,0.036153,1.4116e-05,0,0.18416,1,2.1452,1.5032,0.74005,0.74005,
2,3.0748,1.729,0.071763,9.2614e-06,0,0.24692,1,3.6416,1.8853,0.7516,0.7516,
3,2.622,1.7128,0.10866,4.9219e-06,0,0.38855,1,3.6416,1.91,0.84537,0.84537,
4,3.498,2.025,0.14386,0.00012901,0,8.0503,1,3.6416,2.0253,0.033795,0.033795,
5,1.8647,1.6249,0.17953,0.00029969,0,9.5361,1,3.6416,1.6432,0.24458,0.24458,
6,2.0074,1.3509,0.20355,0.0078552,0,17.8004,1,3.6416,1.3612,0.16707,0.16707,
7,1.2787,1.2918,0.23168,0.0006962,0,8.4256,1,3.6416,1.3188,0.26501,0.26501,
8,1.7041,1.4238,0.25166,0.0078552,0,11.2159,1,3.6416,1.424,0.023685,0.023685,
9,1.1067,1.4915,0.28179,0.00014334,0,3.5903,1,3.6416,1.4943,0.091704,0.091704,
10,0.002992,0.046519,0.28917,1,0,14.5685,1,3.6416,0.050944,0.020768,0.020768,
11,0.048152,0.26641,0.29835,0.43047,0,11.161,1,3.6416,0.26641,0.00014232,0.00014232,
12,0.041178,0.25504,0.32275,0.001179,0,0.84499,1,3.6416,0.25505,0.0014612,0.0014612,
13,0.040532,0.25355,0.34607,0.0016173,0,0.26928,1,3.6416,0.25356,0.0015874,0.0015874,
14,0.040041,0.25198,0.36724,0.0033814,0,0.24678,1,3.6416,0.25198,0.0016816,0.0016816,
15,0.03556,0.23246,0.38105,0.05815,0,0.75996,1,3.6416,0.23247,0.0024852,0.0024852,
16,0.0058004,0.063063,0.39059,0.34868,0,14.5165,1,3.6416,0.063292,0.0053851,0.0053851,
17,3.9298e-05,0.0011142,0.39727,1,0,0.26482,1,3.6416,0.0011143,7.2664e-06,7.2664e-06,
18,2.5428e-07,0.00025636,0.40475,1,0,0.51696,1,3.6416,0.00025662,1.1677e-05,1.1677e-05,
19,5.6648e-14,2.341e-07,0.41177,1,0,0.0062293,1,3.6416,2.3482e-07,1.83e-08,1.83e-08,
