"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.5678,2.181,14.3648,1,5.7275,4.4097,
1,0.12221,14.9186,3.3333,0.89381,0.8684,0.1792,0.15701,1.5862,1.0033,
2,0.18641,14.9186,3.3333,0.051686,0.038413,0.066821,0.022392,0.16634,0.15609,
3,0.21925,3.3184,3.3333,0.0017521,0.0014175,0.067235,0.021121,0.0059989,0.0056342,
4,0.23285,0.13673,3.3333,0.00014303,9.18e-05,0.06725,0.021597,0.00037429,0.0003435,
5,0.23735,0.004273,11.1111,0.00012168,7.8089e-05,0.067255,0.021192,0.00026017,0.00022736,
6,0.24377,0.00034748,11.1111,2.4169e-05,1.2238e-05,0.067251,0.02146,0.00026791,0.00026682,
7,0.24976,0.00018336,11.1111,1.3291e-05,7.4827e-06,0.067252,0.021313,0.00017263,0.00017211,
8,0.25598,8.0179e-05,37.037,2.2033e-05,1.2386e-05,0.067251,0.021558,0.00018657,0.00018525,
9,0.31201,7.4399e-05,37.037,5.786e-06,5.3199e-06,0.067251,0.021343,0.00025116,0.00025105,
10,0.31917,0.0078856,37.037,7.7265e-07,6.4567e-07,0.067251,0.021315,6.1298e-05,6.1291e-05,
11,0.3217,9.5666e-06,123.4568,7.7265e-07,6.4567e-07,0.067251,0.021286,5.125e-05,5.1241e-05,
12,0.32963,0,123.4568,3.4066e-07,2.9046e-07,0.067251,0.021316,5.7326e-05,5.7325e-05,
13,0.33729,1.8412e-06,411.5226,3.8086e-07,3.3269e-07,0.067251,0.021281,5.2298e-05,5.2296e-05,
14,0.39528,1.7107e-06,411.5226,5.5979e-08,4.0268e-08,0.067251,0.02127,4.7406e-05,4.7406e-05,
15,0.41,0.00081969,1371.7421,6.4628e-08,5.0133e-08,0.067251,0.021297,3.0239e-05,3.0239e-05,
16,0.41883,6.2821e-05,1371.7421,8.2324e-09,8.1804e-09,0.067251,0.021286,2.4905e-05,2.4905e-05,
17,0.44616,1.1649e-07,4572.4737,1.6136e-08,8.8024e-09,0.067251,0.021308,2.1874e-05,2.1874e-05,
18,0.45609,3.7571e-05,4572.4737,1.7597e-09,9.1593e-10,0.067251,0.0213,1.5796e-05,1.5796e-05,
19,0.46622,2.4327e-08,4572.4737,1.0399e-09,8.4873e-10,0.067251,0.021305,1.5936e-05,1.5936e-05,
20,0.49401,3.7277e-08,15241.579,8.3646e-10,6.3544e-10,0.067251,0.021309,1.1714e-05,1.1714e-05,
21,0.50422,2.3257e-05,15241.579,1.1397e-10,7.8275e-11,0.067251,0.021309,1.1076e-05,1.1076e-05,
22,0.62728,3.529e-09,50805.2634,1.0745e-09,6.6126e-10,0.067251,0.021326,1.2835e-05,1.2835e-05,
23,0.63746,0.00024456,50805.2634,8.1589e-11,7.6834e-11,0.067251,0.021321,3.3123e-06,3.3123e-06,
24,0.64731,1.4341e-09,169350.8781,8.8153e-11,7.5405e-11,0.067251,0.021325,3.559e-06,3.559e-06,
25,0.65848,2.4603e-10,169350.8781,3.3128e-11,1.9624e-11,0.067251,0.021324,3.469e-06,3.469e-06,
26,0.66945,1.5019e-10,169350.8781,2.4703e-11,1.4386e-11,0.067251,0.021324,3.6857e-06,3.6857e-06,
27,0.68124,6.5029e-11,169350.8781,6.771e-12,4.9232e-12,0.067251,0.021324,2.6249e-06,2.6249e-06,
28,0.69243,6.1656e-11,169350.8781,1.2423e-13,6.567e-14,0.067251,0.021324,2.3375e-06,2.3375e-06,
29,0.71348,8.7236e-11,564502.9269,1.0275e-09,6.3802e-10,0.067251,0.021498,3.5647e-06,3.5647e-06,
30,0.72605,1.1056e-05,564502.9269,3.0156e-10,2.0267e-10,0.067251,0.021327,0.0001462,0.0001462,
