"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.8276,4.1598,0.38895,1,7.9347,1.2029,
1,0.2908,23.5255,3.3333,1.0004,1.0002,1.2344e-05,0.00041648,1.7504,1.0311,
2,0.3169,23.5255,3.3333,1.3719e-05,7.605e-06,0.00024668,0.00041151,0.00071507,0.00071494,
3,0.46061,2.3622,11.1111,0.00014629,0.00011421,3.6365e-06,0.00046985,0.00063513,0.00061257,
4,0.46673,0.72291,11.1111,8.0708e-05,4.7893e-05,3.6608e-06,0.00075904,0.00050661,0.00049991,
5,0.47208,0.00022338,11.1111,3.6074e-05,2.4179e-05,3.6693e-06,0.00043881,0.00031268,0.00031035,
6,0.47742,0.00027982,11.1111,2.7935e-05,1.8996e-05,3.6109e-06,0.00066861,0.00020602,0.00020387,
7,0.48293,0.00019232,37.037,3.7956e-05,2.0339e-05,3.6143e-06,0.00035732,0.00022517,0.00022193,
8,0.49048,0.00016731,37.037,3.9316e-06,2.0385e-06,3.5936e-06,0.00039248,0.00016604,0.00016599,
9,0.49745,8.6689e-05,37.037,1.6617e-06,9.0866e-07,3.5751e-06,0.0003577,0.00015057,0.00015056,
10,0.50988,0.00015727,123.4568,1.0839e-05,1.078e-05,3.5175e-06,6.6118e-05,0.00033745,0.00033711,
11,0.51846,0.0011507,123.4568,6.2884e-07,3.3019e-07,3.5181e-06,0.00014375,4.9011e-05,4.9007e-05,
12,0.52496,2.56e-05,411.5226,1.2044e-06,7.3956e-07,3.5181e-06,5.9483e-06,6.7366e-05,6.7355e-05,
13,0.53384,4.8722e-06,411.5226,1.598e-07,1.055e-07,3.5179e-06,7.1711e-05,5.9581e-05,5.9581e-05,
14,0.55829,2.8101e-06,1371.7421,1.5883e-07,8.6969e-08,3.5147e-06,2.2342e-05,5.8652e-05,5.8652e-05,
15,0.56675,0.00014006,1371.7421,5.163e-09,4.6548e-09,3.5147e-06,1.526e-05,1.322e-05,1.322e-05,
16,0.56922,1.9583e-07,4572.4737,5.163e-09,4.6548e-09,3.5147e-06,8.1774e-06,1.2717e-05,1.2717e-05,
17,0.57834,0,15241.579,4.5032e-09,3.5561e-09,3.5147e-06,2.8768e-05,1.4376e-05,1.4376e-05,
18,0.58817,2.77e-08,15241.579,9.39e-10,7.3122e-10,3.5147e-06,1.4456e-05,1.3782e-05,1.3782e-05,
19,0.59727,1.2647e-08,50805.2634,1.0058e-09,9.3489e-10,3.5147e-06,2.9787e-05,1.2798e-05,1.2798e-05,
20,0.60811,8.9919e-09,50805.2634,2.3963e-10,1.5527e-10,3.5147e-06,2.6184e-05,1.8129e-05,1.8129e-05,
21,0.61795,2.5717e-09,50805.2634,1.3153e-10,9.1352e-11,3.5147e-06,1.9502e-05,1.2875e-05,1.2875e-05,
22,0.6274,1.9059e-09,169350.8781,3.8499e-10,3.7164e-10,3.5147e-06,3.7705e-05,1.2357e-05,1.2357e-05,
23,0.6387,6.5867e-09,169350.8781,5.8485e-11,3.9232e-11,3.5147e-06,3.4322e-05,2.0834e-05,2.0834e-05,
24,0.64816,1.0364e-09,564502.9269,3.4768e-10,2.4881e-10,3.5147e-06,4.8695e-05,1.5685e-05,1.5685e-05,
25,0.66023,3.2628e-09,564502.9269,7.0425e-11,5.3733e-11,3.5147e-06,1.1981e-05,4.0618e-05,4.0618e-05,
26,0.6721,6.0957e-10,1881676.4232,6.1821e-11,4.7837e-11,3.5147e-06,2.2917e-05,2.161e-05,2.161e-05,
27,0.68438,2.2968e-10,1881676.4232,1.0759e-11,6.7563e-12,3.5147e-06,3.0414e-05,1.4544e-05,1.4544e-05,
28,0.69705,1.3716e-10,6272254.7439,1.593e-11,8.8592e-12,3.5147e-06,2.1099e-05,2.7244e-05,2.7244e-05,
29,0.70995,4.0061e-11,6272254.7439,1.6098e-13,9.8699e-14,3.5147e-06,2.0089e-05,1.2333e-05,1.2333e-05,
30,0.72,2.181e-11,20907515.8129,9.3223e-12,6.1494e-12,3.5147e-06,5.8262e-05,1.2338e-05,1.2338e-05,
31,0.73417,1.5127e-09,20907515.8129,2.8511e-12,1.6961e-12,3.5147e-06,2.7445e-05,5.0767e-05,5.0767e-05,
32,0.75088,1.6011e-11,20907515.8129,2.5735e-13,1.4466e-13,3.5147e-06,2.2065e-05,1.2802e-05,1.2802e-05,
33,0.76487,4.3241e-12,69691719.3763,2.3661e-12,1.1876e-12,3.5147e-06,5.0147e-05,1.2348e-05,1.2348e-05,
34,0.79559,9.6213e-11,232305731.2542,2.3661e-12,1.1876e-12,3.5147e-06,0.00021505,4.1498e-05,4.1498e-05,
35,0.82508,0,774352437.514,2.3661e-12,1.1876e-12,3.5147e-06,0.00076471,0.0001717,0.0001717,
36,0.84875,0,2581174791.7132,2.3661e-12,1.1876e-12,3.5147e-06,0.0025969,0.00061018,0.00061018,
37,0.87268,0,8603915972.3773,2.3661e-12,1.1876e-12,3.5147e-06,0.0087042,0.0020728,0.0020728,
38,0.89566,0,28679719907.9244,2.3661e-12,1.1876e-12,3.5147e-06,0.029062,0.0069483,0.0069483,
39,0.92563,0,95599066359.7481,2.3661e-12,1.1876e-12,3.5147e-06,0.096921,0.0232,0.0232,
40,0.9486,0,318663554532.4938,2.3661e-12,1.1876e-12,3.5147e-06,0.32312,0.077373,0.077373,
41,0.97112,0,1062211848441.646,2.3661e-12,1.1876e-12,3.5147e-06,1.0771,0.25795,0.25795,
42,0.99393,0,3540706161472.154,2.3661e-12,1.1876e-12,3.5147e-06,3.5904,0.85987,0.85987,
43,1.0164,0,11802353871573.85,2.3661e-12,1.1876e-12,3.5147e-06,11.9681,2.8663,2.8663,
