"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.7165,1.2057,4.0779e-05,NaN,NaN,NaN,NaN,1,9.3191,9.2408,9.2408,
1,0.94263,1.3442,0.030811,7.6177e-05,0,4.6541,1,1,9.7564,9.6633,9.6633,
2,2.2014,1.9535,0.037743,1,0,21.7612,1,1,3.509,2.915,2.915,
3,2.0251,2.0261,0.058819,0.0030433,0,4.2984,1,1,3.6554,3.0425,3.0425,
4,1.6315,1.6702,0.075746,0.016423,0,21.5672,1,1,2.9484,2.4297,2.4297,
5,0.21765,0.42947,0.082541,1,0,131.334,1,1,2.5955,2.5597,2.5597,
6,0.12302,0.059539,0.089478,1,0,40.4479,1,1,1.4432,1.442,1.442,
7,0.11561,0.018308,0.096115,1,0,23.874,1,1,0.22435,0.2236,0.2236,
8,0.11523,0.00017534,0.10292,1,0,5.5047,1,1,0.0010503,0.0010355,0.0010355,
9,0.11487,7.0924e-05,0.10957,1,0,5.8259,1,1,0.00012134,9.8452e-05,9.8452e-05,
10,0.11446,8.2538e-05,0.11618,1,0,6.322,1,1,0.0002207,0.00020468,0.00020468,
11,0.11395,9.6715e-05,0.12324,1,0,6.9263,1,1,0.00029964,0.0002836,0.0002836,
12,0.11333,0.00011751,0.12987,1,0,7.6771,1,1,0.00044208,0.00042618,0.00042618,
13,0.11253,0.00014828,0.13668,1,0,8.622,1,1,0.00070415,0.00068836,0.00068836,
14,0.11149,0.00019207,0.14329,1,0,9.7974,1,1,0.0012123,0.001197,0.001197,
15,0.11012,0.00025596,0.15006,1,0,11.095,1,1,0.002212,0.0021971,0.0021971,
16,0.10871,0.00043199,0.15696,0.9,0,10.471,1,1,0.0030336,0.0030027,0.0030027,
17,0.10759,0.0010457,0.16373,1,0,9.2737,1,1,0.0026605,0.0024463,0.0024463,
18,0.10728,0.000536,0.17043,1,0,4.0693,1,1,0.00055023,0.00012431,0.00012431,
19,0.10723,0.00010836,0.17705,1,0,1.474,1,1,0.0001446,9.5734e-05,9.5734e-05,
20,0.10723,2.1722e-05,0.18391,1,0,0.57652,1,1,2.4464e-05,1.1254e-05,1.1254e-05,
